Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngX,AngY,AngZ,MagX,MagY,MagZ,Tag
534183,-0.1054688,0.8735352,-0.33251949999999997,-2.685547,23.80371,-24.71924,104.6063,2.015991,26.867070000000002,61.84167,-84.15833,59.84167,1
534483,0.3051758,0.8925780999999999,-0.1015625,25.5127,37.71973,-14.22119,105.4852,1.5051269999999999,30.83313,19.68333,-5.091667,-0.35833329999999997,1
534783,-0.07958984,0.8901367,-0.2792969,-6.835938,-5.126953,-5.249023,105.1666,2.04895,35.30457,59.19167,-83.325,64.48333,1
535083,0.002441406,1.076172,-0.47460939999999996,20.44678,-23.31543,7.873535,107.0892,-0.2087402,27.97119,59.61666,-84.63333,61.975,1
535353,0.1713867,0.9492187999999999,-0.137207,-28.62549,-34.48486,-13.42773,106.2213,2.6477049999999998,23.45032,15.8,-4.55,-0.55,1
535593,0.0625,0.8330078,-0.28564449999999997,-3.845215,19.77539,-20.38574,103.4583,0.7965088,24.56543,61.06667,-86.1,58.9,1
537073,0.2802734,0.8583984,-0.1928711,-10.31494,9.216309,-6.713867,101.0797,-0.03295898,10.76111,15.00833,-5.041667,-0.17500000000000002,1
537313,-0.041015630000000004,1.286621,-0.3710938,12.20703,4.577637,9.82666,103.4747,3.131104,15.31494,15.14167,-0.8333332999999999,3.9,1
537653,0.06640625,1.02002,-0.2641602,-6.530762,-63.23242,-1.6479489999999999,104.1614,0.7580566,12.7771,15.23333,-4.091667,-2.458333,1
537863,0.1201172,0.8349609,-0.2993164,-16.05225,-72.99805,28.56445,100.1678,1.213989,-1.09314,17.175,-5.466667,-2.575,1
538083,0.362793,0.8876953,-0.10107419999999999,10.92529,-52.30713,-8.178711,98.69019,-0.3405762,-21.38489,59.825,-93.35833,27.29167,1
538313,0.4023438,1.000977,-0.11669919999999999,15.68604,-36.01074,29.66309,98.39355,-0.2197266,-39.15527,15.991670000000001,-3.65,-1.725,1
538583,0.38720699999999997,0.9174804999999999,-0.17041019999999998,-14.89258,-47.9126,11.1084,97.84973,-3.565063,-50.31738,14.83333,-4.35,-0.325,1
538803,0.2431641,0.9667969,-0.3930664,24.4751,17.21191,-13.91602,99.93713,-0.4614258,-53.99231,48.125,-95.84167,11.225,1
539053,0.1264648,0.9267578,-0.07763672,-10.31494,-2.868652,-1.6479489999999999,102.5519,-0.9887695,-56.61255,17.225,-4.425,1.8333329999999999,1
539293,0.09033203000000001,0.8876953,-0.3227539,-4.638672,-108.8867,17.8833,102.9584,-0.1538086,-69.74121,16.35833,-5.283333,-1.225,1
539503,0.06347656,0.8701171999999999,-0.38085939999999996,-10.25391,-65.55176,22.94922,102.0685,-3.186035,-94.61975,20.43333,-97.15,6.275,1
539753,0.4956055,0.9418945,-0.12255859999999999,-26.79443,-45.8374,-19.16504,101.8652,-3.790283,-110.3851,19.98333,-3.466667,-3.741667,1
540033,-0.06152344,0.8642578,-0.2758789,-31.37207,-64.45313,28.25928,100.838,-6.443481,-132.7972,-5.466667,-90.48333,15.9,1
540304,0.2426758,0.9384766,-0.3056641,-10.19287,9.521484,-12.63428,99.0033,-5.339355,-141.8939,-6.475,-89.875,16.49167,1
540593,0.1289063,0.8598633,0.011230470000000001,22.27783,-19.104,3.4790039999999998,98.60779,-5.9545900000000005,-142.4707,18.48333,-0.5666667,-1.45,1
540843,0.05908203,0.9536133,-0.1630859,-8.117676,-37.41455,-3.234863,100.025,-3.169556,-149.4965,-8.991667,-89.60833,23.41667,1
541123,-0.0078125,0.9799804999999999,-0.3535156,12.20703,-44.7998,18.61572,100.6073,-2.894897,-163.2239,-12.7,-87.04166,31.55,1
541423,0.04345703,0.9150391,-0.10107419999999999,25.32959,0.7324219,1.464844,101.4038,-3.164063,-169.6783,16.71667,-0.725,-2.416667,1
541713,0.3217773,0.9116211,-0.22851559999999999,-4.760742,-10.68115,8.850098,102.0135,-7.283936,178.2312,-17.175,-80.48333,43.7,1
541964,0.1455078,0.9765625,-0.28564449999999997,-2.807617,22.70508,-15.25879,101.2885,-5.515137,179.5496,18.8,-6.433333,1.141667,1
542213,-0.01220703,0.8979492,-0.06689453000000001,-0.6713867,-9.765625,2.380371,100.1459,-6.696167,-176.5393,16.15833,-0.36666669999999996,-0.35833329999999997,1
542433,0.08789063,0.9956054999999999,-0.1542969,-10.74219,13.06152,-20.08057,100.426,-2.993774,-169.5081,-13.93333,-85.65833,33.9,1
542663,-0.03222656,0.9243163999999999,-0.23681639999999998,-3.845215,-18.49365,5.7983400000000005,99.4043,-1.51062,-168.0688,16.025,-5.425,1.116667,1
542913,-0.152832,1.038574,0.001464844,15.99121,-56.03027,21.66748,100.4535,-2.93335,-178.2312,-15.28333,-83.08334,41.29167,1
543153,0.07519531,0.9663086,-0.16259769999999998,-3.4790039999999998,7.019043,15.86914,100.6952,-3.746338,175.8362,15.3,-2.233333,-1.075,1
543433,0.1103516,0.9155272999999999,-0.19726559999999999,-1.8310549999999999,25.08545,-12.45117,100.0031,-5.350342,176.2592,15.76667,-3.716667,0.625,1
543643,0.07568359,1.048828,-0.3388672,2.13623,28.07617,-14.83154,100.7886,-2.955322,-178.3795,20.65833,-4.266667,-1.8333329999999999,1
543853,0.03173828,0.949707,0.02539063,-6.408691,42.60254,-5.187988,99.5636,-2.444458,-174.1168,-14.53333,-84.69167,36.775,1
544103,0.006835938000000001,0.9707030999999999,-0.15136719999999998,-2.075195,34.24072,-21.11816,100.0525,-0.4614258,-169.0137,15.6,-3.133333,-1.15,1
544343,0.002929688,0.9726562999999999,-0.2851563,7.324219,-12.57324,17.39502,99.78333,-0.5822754,-164.6466,21.225,-5.7,2.166667,1
544653,0.03271484,0.9663086,0.001464844,-15.07568,-45.8374,18.9209,102.2662,-1.461182,-171.1176,-14.45833,-84.6,37.64167,1
544953,0.2744141,0.8686522999999999,-0.1635742,-9.521484,22.2168,5.065918,100.8215,-3.88916,-173.6334,-16.01667,-82.55833,36.75,1
545223,0.14697269999999998,0.9921875,-0.23730469999999998,-4.394531,27.09961,-15.68604,100.1678,-2.850952,-168.1567,17.825,-4.391667,0.8833333,1
545473,0.1777344,0.8857421999999999,0.01025391,-2.441406,41.19873,-30.70068,100.1019,-2.092896,-162.0154,-12.7,-85.825,27.29167,1
545773,-0.0625,0.9321288999999999,-0.1645508,-0.06103516,39.00146,-17.7002,100.8051,0.5493163999999999,-153.5339,15.7,-4.333333,-0.1833333,1
546113,0.05322266,0.9995117,-0.4321289,9.155273,-17.27295,13.61084,102.2498,-1.472168,-151.3971,17.775,-4.2,-1.758333,1
546323,0.05371094,1.152344,-0.04638672,-10.13184,-64.20898,23.80371,103.0792,-1.5051269999999999,-156.9562,15.80833,-0.325,0.8333332999999999,1
546543,0.2641602,0.8876953,-0.152832,-13.79395,-13.91602,5.249023,101.5961,-3.14209,-167.135,-15.06667,-83.13333,32.80833,1
546773,0.1933594,0.9853516,-0.2231445,-5.92041,24.84131,-23.98682,100.4919,-0.802002,-165.0256,16.55,-6.175,-0.1833333,1
547053,-0.2724609,1.387695,-0.2431641,-30.57861,39.61182,10.37598,99.74487,-0.8569336,-157.0331,14.63333,0.9416667,0.9333332999999999,1
547263,0.08740234,0.921875,-0.1464844,10.68115,6.164551,-16.8457,101.7773,0.5932617,-151.5674,-8.541667,-87.925,22.475,1
547513,0.009277344,0.9018554999999999,-0.2680664,0.3662109,-11.77979,11.2915,102.4146,0.8679199,-149.6228,16.05,-4.225,1.883333,1
547753,-0.03320313,1.130371,-0.3676758,23.98682,-37.23145,12.146,105.4413,-1.307373,-153.2483,16.95833,-1.7083329999999999,3.3,1
547963,0.23779299999999998,0.9877929999999999,-0.1611328,3.540039,-1.8310549999999999,25.39063,104.9304,-0.5603026999999999,-162.5977,-12.95833,-84.23333,32.71667,1
548213,0.3032227,0.8964844,-0.1640625,-13.06152,-1.464844,-2.441406,102.7716,-2.427979,-166.6241,15.76667,-4.391667,-1.216667,1
548493,-0.017089840000000002,1.317383,-0.2988281,-5.371094,25.02441,3.112793,100.9698,-0.1757813,-159.8016,-11.79167,-84.83334,27.74167,1
548763,0.08056641,0.9912109,-0.12695309999999999,13.42773,-19.65332,-19.40918,101.4862,0.604248,-156.0553,-9.825,-86.45,26.48333,1
549053,-0.06396484,0.9228516,-0.1875,-1.953125,-6.286621,1.342773,102.1674,2.6696779999999998,-154.9017,16.20833,-3.566667,-0.425,1
549303,0.011230470000000001,1.307129,-0.2568359,2.197266,-42.29736,3.2958979999999998,103.3099,0.8569336,-160.3784,-10.61667,-85.95,30.09167,1
549583,0.13916019999999998,1.016113,-0.08398438,14.22119,-19.53125,18.06641,101.3544,0.8679199,-171.7548,-12.63333,-83.3,37.21667,1
549883,0.3120117,0.8554687999999999,-0.168457,-9.765625,-3.723145,6.652832,100.47,-1.856689,-177.3853,15.475,-4.258333,-1.908333,1
550173,-0.05566406,0.8461913999999999,0.020996090000000002,-5.065918,18.24951,-9.765625,98.47046,-1.219482,-168.9423,-12.11667,-84.13333,32.725,1
550423,-0.1879883,1.016113,-0.046875,20.87402,5.859375,-5.7983400000000005,100.1788,0.6262207,-161.2903,16.9,-1.541667,0.5750000000000001,1
550673,-0.1723633,0.9472655999999999,-0.1694336,-0.5493163999999999,27.46582,-11.53564,102.3431,2.686157,-156.5552,16.43333,-4.35,-0.9083334,1
550893,-0.022460940000000002,1.250977,-0.2724609,11.2915,-30.70068,15.13672,103.0847,0.7910155999999999,-159.2743,-9.175,-86.65,28.76667,1
551133,0.1293945,0.9482421999999999,0.03222656,-20.20264,-48.58398,13.97705,102.7991,0.4779053,-164.9268,17.3,-1.7,2.45,1
551373,0.2558594,0.8608397999999999,-0.171875,-7.69043,-5.981445,7.263184,102.074,-2.191772,-172.1997,-13.05833,-82.86667,36.625,1
551613,0.2124023,1.013184,-0.2714844,-5.310059,27.09961,-18.98193,101.3983,-0.7250977,-170.3595,17.775,-5.275,-0.35000000000000003,1
553063,0.2158203,0.8847655999999999,-0.13916019999999998,-8.422852,-11.53564,4.089355,102.1344,-2.043457,-170.9912,15.85833,-3.4,-1.216667,1
553303,0.18994139999999998,0.9370117,-0.2592773,2.990723,15.50293,-15.07568,101.8542,-0.8129883,-170.354,17.59167,-5.258333,-0.325,1
553533,0.2397461,0.8574219,-0.128418,16.17432,-0.6713867,-14.09912,100.849,-0.3515625,-166.2341,-9.166667,-87.825,30.93333,1
553803,-0.009765625,0.9638671999999999,-0.152832,4.516602,22.3999,-15.86914,103.9417,1.422729,-157.522,-6.575,-90.01667,28.1,1
554093,-0.03320313,0.9428711,-0.2607422,-3.78418,-1.586914,6.591797,104.1833,2.026978,-155.4895,16.61667,-4.975,0.7833333,1
554333,0.02294922,0.9130859,-0.15917969999999998,3.845215,-11.47461,10.19287,104.0845,0.8459473,-162.29,15.866670000000001,0.04166667,-1.566667,1
554613,0.08740234,0.9257812999999999,-0.15625,-3.112793,-17.02881,11.84082,103.5297,-1.087646,-169.3433,-11.475,-85.93333,35.58333,1
554913,0.09326172,0.9067383,-0.2480469,-7.8125,3.173828,-12.45117,102.5189,-1.8457029999999999,-170.4144,16.7,-4.716667,-0.725,1
555163,-0.1640625,1.377441,-0.2045898,-28.13721,3.723145,18.31055,102.1893,-0.45593259999999997,-163.5425,15.35833,-0.2916667,1.058333,1
555433,0.07763672,0.9711913999999999,-0.1416016,7.93457,2.380371,-21.97266,103.3649,0.19775389999999998,-158.3569,-7.233333,-89.11667,28.06667,1
555743,-0.07568359,0.9042969,-0.2460938,-1.6479489999999999,-9.460449,11.65771,103.255,1.658936,-155.9235,15.80833,-7.466667,0.75,1
555983,0.1079102,1.296875,-0.1835938,-1.159668,-10.68115,-13.5498,104.436,0.8953857,-160.9113,18.18333,-0.975,1.658333,1
556194,0.269043,0.9243163999999999,-0.017089840000000002,-9.399414,-40.03906,-0.3051758,103.4637,1.290894,-169.3542,15.29167,-3.416667,-0.09166667,1
556413,0.0625,0.9345703,-0.22851559999999999,-6.408691,7.385254,-8.544922,102.5519,-0.8734130999999999,-173.2324,-10.60833,-85.46667,36.85833,1
556653,0.05908203,1.005371,-0.3066406,-6.103516,37.29248,-14.95361,102.1729,0.6591796999999999,-169.0082,-8.466666,-87.44167,32.525,1
556893,0.1933594,0.8945312999999999,-0.07958984,16.72363,-11.2915,-4.821777,100.7336,-0.18676759999999998,-166.6461,15.45833,0.5583332999999999,-1.533333,1
557143,0.03759766,0.9575195,-0.1362305,7.995605,-4.394531,-12.57324,102.3431,1.483154,-165.1685,-7.275,-88.25,31.51667,1
557383,0.0004882813,0.9609375,-0.2006836,-1.586914,-3.173828,2.563477,102.6508,2.60376,-165.8112,15.48333,-4.666667,0.1,1
557624,0.01611328,0.9580078,-0.3305664,1.098633,-28.80859,16.05225,103.1506,1.274414,-169.6674,19.54167,-5.716667,0.8583333999999999,1
557843,0.02978516,1.060059,-0.07080078000000001,-5.371094,-23.98682,3.112793,103.8098,1.307373,-173.8422,16.15833,-1.191667,1.091667,1
558153,0.1020508,0.934082,-0.18994139999999998,-10.0708,11.53564,9.70459,102.6782,-0.2911377,-175.0122,-9.808333,-85.19167,36.9,1
558453,0.1044922,0.9897461,-0.2978516,-2.258301,36.92627,-12.02393,101.7334,0.3625488,-168.9807,21.625,-5.225,-1.7083329999999999,1
558753,0.15039059999999999,0.9379883,0.05371094,-5.310059,37.59766,-13.85498,99.65698,-0.04943848,-166.9702,-7.791667,-86.95834,28.95,1
559053,-0.08691406,0.9121094,-0.1655273,-0.42724609999999996,18.85986,-11.65771,100.5798,2.367554,-158.1262,-4.116667,-89.23333,24.55833,1
559333,-0.017089840000000002,0.9609375,-0.25488279999999996,10.19287,-7.568359,16.23535,101.9037,0.3900146,-158.2471,25.45,-4.775,0.01666667,1
559573,0.1992188,0.9155272999999999,-0.002441406,-3.234863,-35.15625,4.577637,103.9581,0.5218505999999999,-165.5859,-8.108334,-86.80833,31.69167,1
559913,0.07128906,0.9404296999999999,-0.2661133,-12.39014,-5.67627,-9.887695,102.5189,-1.356812,-171.7438,16.43333,-4.141667,-1.766667,1
560113,0.06103516,1.084473,-0.2729492,-6.225586,24.59717,-11.84082,100.6952,1.213989,-169.942,16.95,-2.416667,0.15833329999999998,1
560333,0.11474609999999999,0.8784179999999999,0.05224609,-4.577637,41.56494,-12.3291,99.50317,0.7415771,-169.151,16.75833,-1.45,2.75,1
560543,0.017089840000000002,0.9604492,-0.11621089999999999,5.615234,18.79883,-13.91602,101.7993,1.950073,-164.9268,16.325,-2.608333,0.15833329999999998,1
560763,-0.06347656,0.8896484,-0.2563477,0.06103516,-24.84131,14.46533,102.5958,2.27417,-165.3168,-6.0,-88.25833,30.23333,1
560993,0.2885742,1.087891,-0.2036133,-21.78955,-5.554199,-11.84082,103.0463,1.263428,-172.2931,18.04167,-0.5083333,0.7916667,1
561243,0.02148438,0.8813477,-0.1875,10.92529,2.807617,12.02393,104.3976,-0.09887695,-176.9568,-9.008333,-85.59167,38.30833,1
561493,-0.03320313,0.9296875,-0.35693359999999996,-0.12207029999999999,30.33447,-20.26367,104.6997,-1.038208,-173.8971,16.63333,-5.291667,-0.6000000000000001,1
561763,0.1044922,0.9755859,-0.4003906,0.42724609999999996,48.33984,-8.178711,104.425,0.8953857,-168.0688,21.96667,-4.2,-3.583333,1
561993,-0.1474609,1.018555,-0.1044922,-0.8544921999999999,13.48877,13.30566,102.0795,-0.9448242,-162.2681,-6.316667,-87.68333,28.0,1
562263,-0.0004882813,0.9208984,-0.203125,-6.04248,-20.62988,2.441406,102.7332,1.664429,-164.1852,-5.45,-88.63333,29.275,1
562553,0.011230470000000001,0.9643554999999999,-0.3266602,9.277344,-25.81787,18.73779,102.8815,0.38452149999999996,-167.6624,21.66667,-6.25,1.566667,1
562793,0.05908203,1.009277,-0.03515625,-21.66748,-48.52295,0.4882813,103.5132,-0.01647949,-174.7595,17.375,-2.591667,1.8333329999999999,1
563073,0.2075195,0.9111328,-0.1879883,-6.591797,27.771,-6.652832,101.5302,-2.120361,-175.1605,-9.291667,-85.05,33.78333,1
563373,0.09472656,0.9824219,-0.2954102,-7.080078,36.25488,-10.86426,100.5579,-0.5822754,-168.6237,17.225,-5.041667,0.24166669999999998,1
563623,0.2431641,0.8676758,0.02685547,-0.06103516,46.32568,-16.90674,100.7227,-0.39550779999999996,-158.4723,16.85,-1.4583329999999999,2.5,1
563893,-0.06152344,0.9228516,-0.1914063,-4.638672,-2.319336,-2.319336,102.1069,2.252197,-156.0828,-2.125,-89.81667,23.375,1
564203,0.06494141,1.444336,-0.3520508,8.789063,-18.98193,-11.71875,104.101,0.9613037,-162.0264,17.875,-0.8666667,3.625,1
564444,0.11083979999999999,0.9624022999999999,-0.01269531,-12.45117,-61.70654,6.103516,103.222,1.219482,-169.3103,17.49167,-3.35,-0.2833333,1
564653,0.04052734,0.9291992,-0.2260742,-13.73291,-47.18018,15.56396,102.3157,-0.38452149999999996,-176.1768,15.33333,-2.791667,-1.816667,1
564873,0.16259769999999998,0.9804687999999999,-0.2993164,-6.591797,17.15088,-7.080078,99.97559,1.213989,-178.5773,-7.333333,-86.96667,34.625,1
565103,0.2192383,0.9409179999999999,0.02734375,21.48438,25.75684,-15.25879,99.4812,0.4119873,-176.3525,16.91667,-0.2166667,1.233333,1
565383,0.02539063,0.9428711,-0.1337891,15.13672,1.525879,-14.09912,101.7004,0.6097412,-170.5133,15.875,-2.958333,0.7583333,1
565613,-0.05615234,0.887207,-0.2519531,1.8310549999999999,-7.141113,11.77979,103.3319,1.450195,-169.162,16.325,-7.741667,0.35833329999999997,1
565873,0.13916019999999998,1.358887,-0.3129883,-10.98633,5.554199,-23.07129,103.9197,1.186523,-172.5183,18.91667,-0.4666667,1.566667,1
566083,0.22070309999999999,0.8916016,-0.02392578,-4.760742,-26.61133,-0.24414059999999999,102.5244,1.422729,-178.9069,15.55,-3.033333,0.3416667,1
566303,0.01318359,0.921875,-0.2529297,-10.68115,10.19287,-12.93945,101.4258,-1.07666,-179.6429,16.44167,-4.75,-0.625,1
566613,-0.3007813,1.314941,-0.1772461,-34.48486,3.051758,25.26855,99.89319,0.18676759999999998,-170.6726,-6.75,-86.925,29.50833,1
566913,0.05224609,0.9799804999999999,-0.08496094,5.249023,-19.34814,-15.25879,101.673,-0.19226069999999998,-166.1682,16.20833,-2.116667,0.8416665999999999,1
567213,0.0,0.8862304999999999,-0.22900389999999998,2.502441,-8.850098,8.850098,102.2223,1.5271000000000001,-168.5303,-5.541667,-88.14167,30.025,1
567513,-0.15820309999999999,0.9384766,-0.1328125,24.10889,-9.58252,6.896973,103.233,0.8184813999999999,-174.6497,-7.233333,-86.74167,34.5,1
567793,0.14257809999999999,1.044922,-0.1489258,10.13184,2.380371,11.16943,102.5629,0.4229736,179.566,16.325,-2.9,-0.8083332999999999,1
569203,-0.04980469,0.921875,-0.2182617,6.286621,-2.441406,0.42724609999999996,102.8265,0.9393311,-170.7825,16.675,-0.375,-1.816667,1
569583,0.2167969,0.8828125,-0.1362305,-12.39014,-4.272461,6.835938,100.7666,-2.098389,-177.973,15.775,-3.55,-1.258333,1
569803,0.1884766,0.9892578,-0.2749023,-4.272461,13.79395,-18.18848,100.2887,-0.7635498,-177.1381,17.15,-5.108333,0.15,1
569993,-0.044921880000000004,1.209473,-0.2089844,-2.624512,-1.342773,12.26807,99.99207,-0.2416992,-173.0347,16.35833,0.5583332999999999,1.441667,1
570203,-0.07617188,1.030273,-0.046875,3.4790039999999998,19.77539,6.408691,100.481,-0.3570557,-169.3927,16.40833,-2.283333,0.6666667,1
570413,-0.06982422,0.9204102,-0.1635742,-1.708984,13.24463,-14.16016,101.3379,1.604004,-167.9535,15.55833,-4.358333,-0.45,1
570633,0.04785156,1.010254,-0.4072266,9.94873,-25.32959,12.26807,102.6288,0.18676759999999998,-171.0516,-6.466667,-87.63333,30.09167,1
570873,0.0390625,1.044922,-0.03515625,-0.8544921999999999,-44.31152,14.77051,103.5901,0.7965088,-175.6274,16.11667,-0.5833332999999999,0.2083333,1
571123,0.2636719,0.8945312999999999,-0.1655273,-13.30566,-4.760742,6.652832,102.3212,-1.137085,178.429,-8.908334,-85.58334,35.86666,1
571363,0.184082,0.9609375,-0.2807617,-4.882813,22.52197,-19.53125,101.4697,0.13732909999999998,-179.209,16.51667,-5.441667,-0.5666667,1
571653,0.23730469999999998,0.9643554999999999,0.007324219000000001,19.83643,2.380371,-7.69043,100.7007,-0.45593259999999997,-174.8749,-6.883333,-87.275,29.45833,1
571953,-0.01269531,0.9130859,-0.1855469,3.051758,9.94873,-13.61084,100.9369,1.340332,-169.8157,15.6,-4.1,-0.6416666999999999,1
572253,0.008300781,1.023438,-0.4169922,7.995605,-33.14209,17.08984,102.3926,-0.2526855,-171.2384,-7.2,-87.45834,29.9,1
572553,0.1879883,0.8891602,0.02539063,-13.06152,-29.90723,-1.89209,101.1456,0.6646729,-179.6594,15.975,-3.008333,0.1416667,1
572853,0.1279297,0.9638671999999999,-0.1777344,-7.446289,7.141113,-5.004883,100.5359,-1.669922,177.8357,-9.725,-85.46667,33.84167,1
573153,0.03857422,1.130371,-0.26269529999999996,0.06103516,21.24023,-2.197266,99.93164,0.49438479999999996,-175.8691,-7.391667,-87.36667,29.325,1
573433,0.1386719,0.9018554999999999,0.03808594,-3.723145,34.30176,-14.89258,99.86572,0.6591796999999999,-174.3915,17.05,-0.9333332999999999,1.758333,1
573683,-0.02832031,0.9560546999999999,-0.1357422,-2.380371,2.319336,-10.49805,101.0138,1.939087,-173.606,16.375,-3.433333,-0.17500000000000002,1
574013,0.02197266,0.965332,-0.3007813,5.67627,-19.16504,8.605957,101.4532,1.208496,-175.545,20.475,-4.333333,-0.525,1
574223,-0.15478519999999998,1.097168,-0.06494141,13.97705,-23.07129,13.5498,102.1564,1.609497,-176.424,16.13333,0.35833329999999997,-0.5083333,1
574433,0.1318359,0.9970703,-0.16601559999999999,2.502441,-11.65771,14.09912,102.03,0.6866455,178.0664,15.991670000000001,-3.066667,-0.008333334000000001,1
574643,0.1987305,0.8979492,-0.1948242,-2.441406,3.662109,-4.089355,101.7334,-1.065674,175.3802,15.71667,-4.525,-0.4333333,1
574863,-0.11474609999999999,1.292969,-0.3139648,-18.67676,14.52637,6.591797,100.5579,1.032715,-178.8354,-7.958333,-87.35,31.88333,1
575103,-0.01953125,0.9121094,0.07421875,-7.568359,13.97705,1.7700200000000001,99.44275,1.296387,-178.1104,17.125,-1.341667,1.608333,1
575353,-0.05615234,0.9438477,-0.11474609999999999,2.380371,-12.02393,-4.882813,101.4697,2.949829,-179.9396,-6.525,-88.71667,33.4,1
575593,-0.0234375,0.9311522999999999,-0.2319336,1.708984,-6.286621,8.544922,101.8433,2.911377,178.7366,16.55,-4.991667,0.5583332999999999,1
575863,0.002929688,1.020996,-0.35791019999999996,8.056641,-28.32031,12.57324,102.9529,1.060181,174.5673,18.36667,-3.866667,-1.358333,1
576093,0.09960938,0.9311522999999999,-0.011230470000000001,-5.859375,-11.71875,1.037598,102.3816,1.378784,172.8094,-8.966666,-86.3,38.125,1
576363,0.1655273,0.9101562999999999,-0.2158203,-5.67627,16.72363,0.3662109,101.0413,-1.516113,174.5123,-10.39167,-84.90833,35.09167,1
576653,0.10644529999999999,0.9882812999999999,-0.2768555,-3.2958979999999998,20.01953,-13.12256,100.5579,-0.06591797,177.6984,21.01667,-3.891667,-1.15,1
576893,0.1298828,0.8510742,0.05419922,2.258301,46.38672,-10.25391,99.62402,-0.19775389999999998,-179.5441,16.66667,-0.9166667,1.675,1
577173,-0.05371094,0.9287109,-0.17822269999999998,2.197266,15.07568,-12.57324,101.5521,1.8182369999999999,-173.7598,-6.5,-88.53333,28.175,1
577483,-0.05615234,0.9096679999999999,-0.2304688,4.516602,-2.807617,10.98633,102.0959,1.038208,-172.1228,17.78333,-6.491667,0.9166667,1
577723,0.04785156,0.9980469,0.015625,-12.39014,-42.23633,4.211426,103.4857,1.274414,-176.9458,16.85833,-1.541667,2.383333,1
578033,0.2319336,0.8666992,-0.14697269999999998,-5.432129,4.760742,2.197266,102.3102,-1.159058,179.9011,15.60833,-4.291667,-1.175,1
578263,0.1728516,0.9638671999999999,-0.2827148,-6.408691,23.31543,-15.13672,101.6565,-0.01098633,-177.5446,17.35833,-5.133333,-0.08333334,1
578453,-0.02050781,1.103027,-0.1328125,-3.234863,-12.57324,17.27295,100.2722,-0.8349609,-174.0015,14.675,1.016667,-0.7583333,1
578664,-0.08740234,1.038574,-0.07421875,15.38086,3.356934,-0.6103516,100.4041,-1.252441,-170.788,16.80833,-1.733333,0.8333332999999999,1
578873,-0.0625,0.9257812999999999,-0.14306639999999998,4.577637,14.4043,-8.300781,102.1674,0.8184813999999999,-169.2883,15.96667,-3.875,0.1833333,1
579093,0.03271484,0.9711913999999999,-0.425293,5.493164,-37.29248,16.05225,104.0955,-0.736084,-172.1613,-8.858334,-86.04166,29.45,1
579333,-0.1328125,1.125,-0.02294922,2.197266,-50.96436,17.76123,103.9636,-0.1318359,-176.6711,15.225,0.25,-0.8666667,1
579583,0.2089844,0.9018554999999999,-0.1157227,-16.47949,-12.20703,10.43701,101.4148,-1.911621,177.3688,-11.425,-83.71667,34.31667,1
579823,0.1713867,0.9560546999999999,-0.2666016,-1.403809,7.202148,-16.6626,100.9644,-1.30188,177.951,16.61667,-5.041667,0.3833333,1
580114,0.269043,0.9033203,-0.02050781,19.89746,-2.13623,-6.469727,100.9863,-1.175537,-176.5448,-8.866667,-86.175,29.31667,1
580413,0.04785156,0.9272461,-0.16650389999999998,4.516602,3.967285,-13.42773,103.3759,0.6152344,-173.1061,15.90833,-3.208333,-0.36666669999999996,1
580713,-0.009765625,0.9589844,-0.31054689999999996,10.00977,-13.85498,7.995605,104.1669,0.7086182,-173.7598,-7.483333,-87.475,31.10833,1
581013,0.08251953000000001,1.057129,-0.05957031,-17.94434,-51.33057,12.81738,104.7876,0.9338379,179.5166,16.30833,-1.491667,2.208333,1
581313,0.2197266,0.8686522999999999,-0.1933594,-8.239746,12.69531,-0.8544921999999999,103.4967,-1.170044,177.1381,-9.233334,-85.86667,35.56667,1
581623,0.03076172,0.9833984,-0.3364258,-3.845215,16.6626,-6.774902,101.9147,0.4229736,-177.7148,-7.2,-87.68333,31.18333,1
581893,0.2661133,0.8974609,0.0234375,12.87842,28.74756,-14.09912,101.7444,-0.8843994,-176.825,17.1,-1.025,0.8166667,1
582173,-0.024902340000000002,0.9291992,-0.1337891,-3.417969,10.86426,-13.61084,101.8268,0.6536865,-172.9523,16.1,-3.475,-1.091667,1
582373,-0.02978516,0.9052734,-0.21875000000000003,-3.662109,-4.638672,10.74219,101.0962,0.5053711,-173.2544,16.01667,-6.191667,0.7166667,1
582563,0.2045898,1.327637,-0.2070313,-9.521484,-6.286621,-17.82227,101.6895,0.3900146,-178.1158,17.925,-1.166667,3.141667,1
582773,0.2026367,0.9462891,0.01660156,-11.47461,-44.73877,0.6713867,101.0797,0.33508299999999996,176.2592,17.90833,-3.358333,0.85,1
582983,0.1386719,0.9526367,-0.1303711,-7.507324,-7.080078,7.873535,101.4038,-1.241455,175.4242,15.59167,-2.983333,-0.49166669999999996,1
583203,0.1015625,0.9741211,-0.2802734,2.929688,28.86963,-12.3291,100.61280000000001,-0.2087402,-178.3356,-5.683333,-89.15,30.64167,1
583443,0.27832029999999996,0.9077147999999999,0.017089840000000002,24.04785,-8.483887,-2.685547,101.0138,-1.472168,-176.7261,18.23333,-0.875,-1.2,1
583723,0.1118164,0.9775391,-0.16699219999999998,13.00049,-12.87842,-25.93994,102.464,-0.5987549,-172.9413,15.6,-2.608333,0.2333333,1
585113,0.2597656,0.9404296999999999,0.006835938000000001,13.79395,17.57813,-21.54541,102.0685,-0.5657959,179.8077,17.14167,-0.775,0.1,1
