Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngX,AngY,AngZ,MagX,MagY,MagZ,Tag
293089,-0.044921880000000004,0.859375,0.2993164,-7.873535,-13.91602,-13.42773,103.3154,-3.405762,-10.66772,14.675,-0.9833333999999999,-0.6416666999999999,1
293379,0.09082031,0.8759766,-0.1318359,-7.019043,-8.361816,1.098633,103.5132,-6.855469,-15.77637,-10.65833,-80.20834,54.06667,1
293689,0.0034179690000000003,0.8237304999999999,0.215332,-46.875,-35.5835,19.83643,101.8982,-7.77832,-16.69373,-11.025,-78.98333,53.36666,1
293959,0.08056641,0.890625,-0.02783203,6.713867,5.981445,-25.20752,101.7609,-6.712646,-16.53992,15.15833,-1.533333,1.391667,1
294200,0.12695309999999999,1.128906,-0.23632809999999999,-4.821777,-8.911133,14.89258,102.865,-5.41626,-17.62207,-9.425,-80.76667,55.175,1
294499,0.06201172,0.9155272999999999,-0.06103516,9.521484,-5.92041,11.90186,101.7059,-2.246704,-18.67126,15.01667,-0.9083334,0.15,1
294809,0.3701172,0.9780272999999999,-0.2387695,1.342773,48.46191,-10.25391,101.1566,-6.130371,-20.27527,29.375,-1.341667,3.733333,1
295119,0.005859375,0.7431641,0.048828130000000004,6.896973,35.09521,-17.82227,99.73389,-8.981323,-14.64478,15.125,-0.1416667,2.675,1
295419,-0.1699219,0.9799804999999999,-0.1655273,-9.765625,-15.25879,18.67676,99.65149,-7.619019,-9.453735,29.95833,-1.858333,6.625,1
295759,0.15087889999999998,0.7578125,0.03222656,3.601074,-5.371094,21.97266,100.7721,-4.586792,-10.02502,15.81667,0.17500000000000002,2.5,1
295990,0.3505859,0.9926758,-0.171875,1.586914,12.69531,-22.46094,100.6238,-7.34436,-8.635254,-7.625,-81.95834,46.975,1
296239,0.27880859999999996,0.7788086,0.2978516,-5.065918,-12.39014,10.62012,101.239,-9.437256,-8.64624,15.96667,0.06666667,1.05,1
297589,0.4077148,0.7812500000000001,0.2163086,-16.35742,13.5498,10.55908,99.58008,-10.2832,-5.092163,14.50833,-0.06666667,1.616667,1
297789,0.1157227,0.8754883,-0.06787109,15.25879,-13.3667,-36.31592,100.0745,-6.849976,-2.730103,15.03333,-2.541667,-1.191667,1
298009,0.01953125,1.3935549999999999,-0.2753906,13.18359,-37.23145,-15.93018,102.0795,-5.427246,-5.52063,-5.475,-86.56667,47.51667,1
298250,0.12744139999999998,0.8618163999999999,-0.07714844,-6.347656,-34.60693,19.34814,100.9698,-3.3728029999999998,-9.667969,15.44167,-0.875,0.31666669999999997,1
298499,0.1435547,0.8994141,-0.16601559999999999,-19.83643,-15.99121,0.5493163999999999,100.459,-7.014771,-13.89771,17.8,-2.275,0.49166669999999996,1
298709,0.2045898,0.875,0.2670898,-11.53564,16.6626,4.882813,99.40979,-8.893433,-13.7439,14.875,0.008333334000000001,-0.7666666999999999,1
299019,0.06738281,0.8867187999999999,-0.1381836,-4.699707,2.746582,-14.09912,99.92065,-5.943604,-6.773071,-5.691667,-84.95834,46.35833,1
299329,0.2036133,0.8110352,0.3037109,-8.728026999999999,-0.8544921999999999,-16.8457,100.1129,-3.186035,-10.49744,16.01667,0.1083333,-0.7916667,1
299629,0.08544922,0.9423828,-0.125,-11.96289,0.0,16.35742,98.22876,-6.954346,-15.59509,-6.916667,-82.95834,51.30833,1
299929,-0.08154297,1.280762,0.3120117,-31.79932,-15.19775,22.82715,97.73438,-7.789307,-15.24902,-7.458333,-82.03333,49.49166,1
300199,0.060546880000000004,0.8125,0.044921880000000004,5.615234,34.66797,-12.20703,97.13562,-8.55835,-11.35986,16.1,-1.95,2.141667,1
300449,0.144043,1.125,-0.1679688,3.967285,-31.86035,13.06152,98.13538,-7.250977,-9.085693,27.6,2.966667,-2.133333,1
300749,0.3032227,0.8139647999999999,0.02587891,3.845215,-27.70996,19.40918,98.23975,-3.389282,-14.07349,16.19167,-1.416667,-0.075,1
301060,0.2036133,1.149414,-0.1879883,3.540039,8.728026999999999,-5.432129,97.40479,-6.361084,-12.22778,27.75833,0.08333334,1.716667,1
301389,0.041015630000000004,0.9042969,-0.02148438,19.65332,46.14258,-0.6713867,98.00354,-10.11292,-9.492188,15.98333,-1.166667,2.025,1
301629,-0.1484375,1.099121,-0.1040039,-10.62012,-7.263184,11.71875,98.08044,-7.487183,-6.82251,-5.125,-83.45834,44.55,1
301869,0.1118164,0.9179687999999999,0.296875,-9.94873,-0.24414059999999999,-16.47949,99.6405,-3.933105,-8.031006,16.25,-0.1333333,-0.75,1
302109,0.07714844,0.9306641,-0.09960938,-11.77979,-2.13623,7.385254,97.1521,-7.591553,-11.72241,-5.583333,-83.25833,47.54167,1
302359,0.09228516,1.16748,-0.4243164,9.82666,18.37158,-0.24414059999999999,97.14111,-6.146851,-10.6073,14.19167,5.15,-2.691667,1
302629,0.39550779999999996,0.9833984,0.09765625,8.544922,25.5127,-2.319336,96.54236,-8.816528,-10.63477,14.21667,0.5916667,2.083333,1
302849,0.1191406,0.8642578,-0.09960938,-2.319336,-2.929688,-13.3667,98.17383,-5.619507,-7.849731,15.58333,-2.966667,-2.758333,1
303059,0.3046875,1.246582,0.08789063,-11.04736,8.666992,-42.5415,98.64624,-3.6859129999999998,-8.942871,17.68333,1.725,-1.966667,1
303329,0.4077148,0.7880859,0.078125,9.399414,-2.258301,31.98242,97.25098,-3.208008,-13.11218,17.08333,-2.216667,0.8,1
303550,-0.0390625,1.187012,-0.37988279999999996,7.507324,6.408691,5.493164,97.4707,-6.201782,-11.66748,22.675,1.933333,-2.016667,1
303849,0.0,0.8554687999999999,0.002441406,14.64844,33.56934,-23.31543,96.55884,-9.975586,-7.640991,-5.141667,-82.75833,44.8,1
304159,0.22949219999999998,1.186035,-0.230957,-11.90186,-27.64893,4.211426,96.13586,-8.135376,-6.569824,-4.433333,-83.59167,44.24166,1
304419,0.006835938000000001,1.154297,0.1435547,3.967285,-0.1831055,-13.73291,97.52563,-5.026245,-6.37207,12.475,-0.04166667,-0.3416667,1
304679,0.009277344,0.9570312999999999,-0.21289059999999999,-14.28223,4.150391,-5.554199,98.7616,-9.250488,-3.12561,17.3,-3.816667,-0.06666667,1
304979,0.2851563,0.8510742,0.17822269999999998,-9.277344,5.432129,19.40918,96.64673,-10.20081,-3.3728029999999998,15.425,-0.5583332999999999,2.083333,1
305290,0.04394531,0.8447266,-0.1933594,-12.51221,-2.868652,0.9155272999999999,98.69568,-6.542358,0.4504395,19.66667,-3.391667,1.383333,1
305629,-0.017089840000000002,1.158203,0.1259766,1.403809,-44.55566,1.159668,100.1239,-2.900391,-2.329102,12.741670000000001,-0.3416667,-1.566667,1
305869,0.24951169999999998,0.8681641,-0.1132813,-26.79443,-8.972168,-8.728026999999999,98.00354,-7.509155,-8.530884,-4.008333,-83.91666,45.19167,1
306109,0.2573242,1.499023,0.008300781,16.78467,-8.666992,24.23096,99.0802,-7.503662,-8.146362,17.88333,2.383333,-0.04166667,1
306349,0.1308594,0.8793945,-0.1518555,6.103516,4.638672,-18.67676,99.44275,-6.190796,-5.240479,-2.816667,-85.15833,44.71667,1
306579,0.34130859999999996,1.212891,-0.3706055,10.68115,-10.37598,-4.455566,98.90991,-6.784058,-5.839233,25.09167,5.1,2.066667,1
306859,-0.1879883,1.057617,0.08789063,0.9765625,-42.17529,9.521484,99.29993,-2.653198,-8.442993,15.66667,-0.3416667,-1.075,1
307089,0.10498049999999999,0.8168945,-0.1572266,-15.19775,-11.23047,-17.57813,97.17957,-6.377563,-14.52942,-4.033333,-84.70834,48.575,1
307359,0.574707,0.9599609,0.14257809999999999,8.422852,31.61621,5.126953,97.60803,-8.997803,-14.23828,-5.825,-82.6,48.0,1
307659,0.11669919999999999,0.9370117,-0.11669919999999999,3.417969,-0.12207029999999999,-16.96777,98.42651,-7.036743,-8.811035,15.16667,-2.308333,-1.466667,1
307909,0.1040039,1.253418,-0.01269531,-0.5493163999999999,-13.24463,-22.27783,99.11316,-6.311646,-7.838745,17.825,2.241667,-1.575,1
308179,0.1044922,1.034668,-0.1811523,3.112793,18.61572,31.31104,99.04175,-6.696167,-8.827515,-4.35,-84.56667,46.21667,1
308449,0.34960939999999996,1.098633,-0.09423828000000001,-2.563477,-0.1831055,-6.225586,97.24548,-7.926636,-7.223511,21.54167,-2.216667,1.9000000000000001,1
308719,0.20996089999999998,0.8710937999999999,-0.09033203000000001,7.385254,40.40527,-10.13184,97.17407,-10.66772,-2.543335,14.56667,-1.175,3.0,1
308989,-0.0390625,1.208008,-0.10107419999999999,2.807617,-21.66748,12.51221,98.88794,-7.7398679999999995,-0.01098633,-3.2,-84.54166,40.39167,1
309279,0.2954102,0.8276367,-0.03515625,-13.97705,-30.70068,21.85059,99.16809,-4.048462,-7.163086,-3.125,-85.81667,44.875,1
309579,0.2822266,1.078125,-0.1303711,-5.249023,-1.342773,-11.90186,96.427,-6.036987,-11.82678,-4.533333,-84.26667,45.59167,1
309919,-0.001464844,0.9741211,-0.046875,8.544922,14.16016,-19.16504,97.49817,-8.800049,-10.22278,-5.158333,-83.75833,45.53333,1
310149,-0.01318359,0.8413086,-0.1479492,-13.42773,10.68115,-5.7983400000000005,98.93738,-5.042725,-7.283936,18.475,-1.666667,1.233333,1
310369,0.2182617,1.648438,-0.07910156,21.48438,-38.69629,-27.28271,100.8929,-4.411011,-10.55237,15.79167,1.966667,-2.425,1
310579,0.1376953,0.9448242,-0.07617188,2.075195,2.563477,28.50342,98.05847,-5.410767,-16.00159,-4.558333,-84.775,50.16667,1
310819,0.3745117,1.063965,-0.1806641,-7.568359,7.263184,-9.643555,95.89417,-5.322876,-18.54492,23.88333,-3.866667,4.45,1
311089,0.2431641,0.9477538999999999,0.2744141,-11.71875,0.12207029999999999,6.04248,96.16333,-8.096924,-18.61084,15.025,0.24166669999999998,0.9583332999999999,1
311309,0.009765625,0.9086913999999999,-0.05566406,14.64844,20.69092,-24.41406,96.06995,-7.058716,-12.10693,14.46667,-1.941667,-1.083333,1
311529,0.1420898,1.328125,-0.1835938,23.37646,4.02832,-22.3999,97.66846,-6.086426,-11.35986,14.775,5.166667,1.266667,1
311799,0.1713867,0.9277344,-0.0004882813,11.35254,15.86914,23.55957,97.20154,-5.394287,-11.89819,-4.075,-84.98333,46.875,1
312069,0.2583008,0.9628905999999999,-0.1757813,4.516602,7.751465,-8.178711,96.46545,-6.108398,-11.05774,24.225,-2.308333,3.433333,1
312319,-0.01953125,0.9365234,-0.004882813000000001,3.601074,38.63525,-16.17432,97.73438,-9.700928,-8.761597,-5.05,-83.26667,44.39167,1
312619,-0.02294922,1.056641,-0.1689453,-0.12207029999999999,-14.52637,11.47461,97.19055,-7.487183,-5.641479,-3.55,-84.55833,42.96667,1
312889,0.04833984,0.8847655999999999,0.2036133,3.723145,-8.728026999999999,-5.67627,98.29468,-3.80127,-6.152344,13.91667,0.125,-0.1333333,1
314269,0.1962891,0.8457030999999999,-0.08300781,6.408691,5.7983400000000005,36.62109,100.014,-4.504395,-11.68396,15.35833,-3.333333,-2.033333,1
314540,0.234375,1.17627,-0.4311523,11.23047,1.098633,16.29639,98.5968,-6.16333,-12.34314,-3.958333,-86.26667,47.4,1
314849,0.07128906,0.8271484,-0.001953125,11.04736,27.28271,-25.45166,96.53137,-8.382568,-8.21228,15.39167,-2.833333,0.6166667,1
315149,0.24414059999999999,1.17041,-0.4477539,18.43262,0.7324219,-8.300781,96.97632,-6.734619,-5.267944,20.19167,4.341667,-0.7583333,1
315489,0.22851559999999999,0.8251953,0.005859375,-5.126953,-17.21191,31.18896,96.79504,-3.90564,-12.74414,15.49167,-2.066667,-2.65,1
315729,-0.1118164,1.121582,-0.49072269999999996,6.591797,-0.6103516,22.70508,96.11938,-7.349854,-14.28772,-5.85,-84.94167,49.55,1
315969,0.5131836,0.9975586,0.078125,15.19775,47.18018,-0.24414059999999999,96.48743,-11.70044,-14.3042,13.991670000000001,0.01666667,0.1333333,1
316209,-0.300293,0.9296875,-0.2089844,-6.713867,-29.66309,12.63428,96.03699,-9.277954,-4.317627,-5.516667,-84.70834,43.49166,1
316449,-0.24853519999999998,1.089355,0.06542969,-1.8310549999999999,-39.12354,-1.342773,99.78882,-4.779053,-7.229004,12.78333,0.375,-1.725,1
316719,0.10839839999999999,0.921875,-0.08740234,1.098633,7.324219,16.54053,97.75635,-6.135864,-11.651,14.19167,-2.666667,-1.858333,1
316949,0.2651367,1.042969,-0.10839839999999999,2.258301,7.751465,-7.141113,96.69067,-6.542358,-10.17334,25.81667,-1.591667,5.066667,1
317159,-0.02587891,0.9033203,-0.03662109,5.981445,29.84619,-15.99121,97.60803,-10.78308,-5.465698,16.08333,-1.783333,1.4,1
317429,0.09814453000000001,0.8979492,-0.1923828,-12.63428,4.516602,2.990723,98.15735,-7.009277,-4.740601,18.11667,-1.916667,0.1166667,1
317649,-0.1401367,0.8784179999999999,0.152832,-24.23096,-0.06103516,-36.07178,99.4812,-3.510132,-7.487183,15.54167,-0.6083333,-2.833333,1
317949,0.1279297,0.8076171999999999,-0.1572266,-25.87891,-9.643555,-0.6713867,97.76733,-7.025757,-13.1012,-4.575,-85.30833,51.01667,1
318349,0.04003906,0.8349609,0.2182617,-19.16504,-6.225586,16.29639,97.46521,-8.964844,-13.02979,16.04167,-0.6583333,0.6916667,1
318589,0.1342773,0.9047852,-0.1801758,-10.37598,5.67627,0.9155272999999999,98.16284,-6.16333,-10.45349,16.11667,-2.241667,-1.775,1
318859,0.03662109,0.7666016,0.3354492,5.67627,-4.821777,-6.469727,98.97583,-4.680176,-13.2605,-3.425,-86.025,51.38334,1
319139,0.2744141,0.8930663999999999,-0.04785156,15.19775,51.51367,30.57861,97.88818,-7.338867,-11.18408,15.59167,-2.708333,-0.2,1
319379,0.12695309999999999,1.114258,-0.3242188,11.71875,-3.2958979999999998,6.835938,97.89917,-8.728638,-5.202026,16.06667,3.308333,-1.891667,1
319719,-0.03271484,0.9213867,-0.05810547,2.746582,24.4751,-30.88379,98.60779,-10.87646,2.263184,15.0,-2.875,-0.30000000000000004,1
319959,-0.1254883,0.9301758,-0.1694336,-23.07129,8.544922,16.54053,98.33862,-8.415527,6.015015,18.55833,-8.616667,4.083333,1
320169,0.015625,1.089355,0.030273440000000002,-8.361816,-57.12891,3.173828,99.66248,-3.268433,1.3348389999999999,-1.383333,-87.31667,42.75834,1
320449,0.1962891,0.8310546999999999,-0.1679688,-14.52637,2.380371,-18.37158,97.08618,-7.613525,-3.109131,-4.1,-84.53333,42.325,1
320689,0.1362305,1.512207,0.3378906,27.46582,-4.516602,29.78516,99.0033,-8.404541,-2.054443,15.84167,3.0,3.85,1
320949,-0.03759766,0.9912109,-0.03662109,2.075195,20.44678,-17.02881,98.99231,-9.805298,2.164307,16.0,-2.516667,0.08333334,1
321179,-0.07861328000000001,0.7949219,-0.1074219,-23.74268,-3.051758,17.51709,97.62451,-7.46521,4.147339,17.475,-6.475,3.108333,1
321399,-0.2563477,1.077637,0.06201172,3.78418,-40.52734,-1.953125,99.03625,-2.752075,1.96106,14.68333,1.191667,-1.075,1
321669,0.2402344,0.8818359,-0.1542969,-22.03369,-7.8125,-13.30566,97.0697,-7.800293,-0.8624267999999999,-3.325,-85.225,39.51667,1
321939,-0.10644529999999999,1.828613,0.09667969,37.41455,-3.967285,41.62598,100.61280000000001,-8.706665,1.851196,18.38333,2.091667,2.375,1
322189,0.09765625,0.8818359,-0.1357422,-2.01416,4.150391,-20.44678,98.96484,-8.014526,8.31665,-0.675,-86.8,36.10833,1
322489,0.3671875,1.693359,0.1567383,25.20752,0.3662109,-49.37744,100.7666,-6.6687009999999995,6.937866,0.125,-88.33334,37.44167,1
322759,0.3066406,0.9404296999999999,-0.06103516,3.4790039999999998,22.70508,27.46582,100.448,-5.641479,6.937866,16.55833,-2.041667,0.1916667,1
322999,0.1713867,1.102051,-0.22851559999999999,10.19287,15.86914,-6.347656,99.09119,-8.959351,10.03601,-0.325,-86.775,34.51667,1
323309,-0.1152344,0.9052734,-0.06933594,7.446289,55.05371,-13.73291,97.98157,-12.72766,19.682010000000002,16.00833,-1.75,3.658333,1
323619,0.0009765625,1.150879,-0.18652339999999998,10.19287,-12.26807,5.615234,97.76733,-10.79956,24.6698,26.075,-0.65,3.225,1
323919,0.3618164,0.8813477,-0.017089840000000002,-0.9765625,-35.15625,18.73779,98.64624,-5.273438,19.34692,16.08333,-1.141667,0.05,1
324289,0.5346679999999999,1.32959,-0.02148438,16.6626,2.01416,19.89746,97.27844,-9.135132,20.05554,3.35,-87.64167,29.83333,1
324549,-0.006347656,0.8837891,0.0009765625,22.70508,26.79443,-17.63916,96.48743,-11.64001,24.29077,15.15833,-1.216667,2.891667,1
324799,-0.11669919999999999,1.1010739999999999,-0.17871089999999998,-1.159668,-5.065918,9.277344,97.54761,-8.327637,26.97144,7.583333,-89.75,28.025,1
325039,-0.05078125,1.108398,0.0859375,-6.164551,-38.33008,0.5493163999999999,99.43726,-4.663696,24.56543,14.11667,-0.1666667,1.325,1
325279,0.1381836,0.9287109,-0.07275391,-0.5493163999999999,10.43701,25.14648,99.11316,-7.536621,20.36865,14.96667,-1.933333,-2.433333,1
325499,0.3139648,1.42334,-0.05078125,33.81348,13.06152,23.37646,99.20654,-8.728638,22.9834,14.36667,4.3,-1.575,1
325799,0.009765625,0.8930663999999999,-0.015625,18.61572,37.65869,-12.02393,99.05273,-11.33789,27.1637,15.48333,-1.8333329999999999,1.841667,1
326019,-0.1484375,1.126953,-0.16601559999999999,-7.263184,-13.00049,14.09912,98.87695,-9.376831,32.22839,9.525,-90.475,28.625,1
326289,0.1850586,1.023926,-0.02734375,7.8125,-16.05225,16.78467,99.38782,-4.597778,30.56396,11.59167,-92.25833,30.04167,1
326589,0.1455078,0.9287109,-0.1098633,-0.3051758,19.22607,6.896973,99.21753,-9.629517,33.10181,15.89167,-3.608333,-0.48333329999999997,1
326839,-0.04833984,1.310059,0.02929688,-16.6626,-14.34326,32.22656,99.4043,-10.39307,37.17773,11.59167,-90.45834,27.48333,1
327109,0.1401367,0.8823242,-0.11083979999999999,1.8310549999999999,-6.04248,-15.80811,98.25623,-8.618774,41.67664,14.73333,-91.65833,26.85,1
327409,0.25439449999999997,1.128418,-0.2587891,12.93945,-26.06201,4.272461,98.04199,-9.157104,39.32556,25.7,2.85,-1.366667,1
327649,0.3476563,0.8554687999999999,-0.005371094000000001,-3.417969,-7.8125,18.9209,98.46497,-4.894409,33.39844,16.475,-2.475,0.4,1
327929,0.24414059999999999,1.137695,-0.1806641,7.568359,30.0293,-8.178711,96.56433,-8.096924,38.64441,29.26667,2.625,5.65,1
328269,0.02294922,0.8588867,-0.026367190000000002,9.338379,29.11377,-27.83203,96.69617,-12.47498,44.71985,16.08333,-2.133333,0.8250000000000001,1
328539,0.006835938000000001,1.113281,-0.2226563,7.324219,-39.18457,11.84082,96.86096,-10.21179,46.54907,26.475,2.158333,3.991667,1
328909,0.14306639999999998,0.9233397999999999,-0.08837891,-1.89209,28.19824,22.09473,97.83875,-8.668213,43.91235,15.45833,-91.26667,26.5,1
329149,0.199707,1.022461,-0.1621094,-0.793457,23.4375,-16.47949,96.22375,-7.987061,47.44446,20.65,-3.441667,1.733333,1
329419,0.008300781,0.8129883,0.2807617,-7.8125,-1.6479489999999999,14.16016,95.74585,-11.0907,51.5918,17.51667,0.2083333,1.975,1
329629,0.06591797,0.8496094,-0.01318359,5.249023,-1.403809,-26.12305,96.06445,-9.838257,55.14038,14.3,-2.05,-1.175,1
329839,0.171875,1.145996,-0.472168,22.03369,6.469727,-14.77051,97.0752,-9.624023,54.43726,21.3,-92.05833,23.61667,1
331189,0.7241211,1.33252,0.15917969999999998,-5.371094,3.356934,-52.97852,100.8051,-5.482178,59.72717,20.13333,-1.3333329999999999,-1.066667,1
331439,0.20605469999999998,0.8896484,-0.03662109,-10.25391,31.25,28.01514,98.65173,-6.674194,59.34265,14.91667,-2.316667,-1.983333,1
331649,0.20605469999999998,0.8896484,-0.03662109,-10.25391,31.25,28.01514,98.65173,-6.674194,59.34265,18.23333,-5.716667,1.766667,1
331859,0.2246094,1.128906,0.06494141,0.1831055,39.00146,3.417969,95.74036,-11.46973,64.29749,15.55,-0.1,2.666667,1
332130,0.04199219,0.8569336,-0.060546880000000004,-4.577637,-0.6103516,-11.65771,97.18506000000001,-8.404541,68.17566,14.75,-3.533333,-1.3,1
332349,0.3837891,1.3935549999999999,0.0625,-4.577637,1.8310549999999999,-26.24512,98.34961,-6.888428,65.2533,28.85,-93.94167,24.59167,1
332619,0.25,0.9277344,0.009277344,3.540039,-16.60156,27.771,98.31665,-6.38855,59.08447,16.84167,-1.658333,-1.158333,1
332859,0.2666016,0.9238280999999999,-0.1992188,2.319336,13.85498,-10.74219,95.49316,-10.07446,58.41431,23.96667,-92.26667,22.70833,1
333159,0.22216799999999998,0.8676758,0.04443359,9.94873,33.14209,-3.90625,94.92188,-10.80505,65.0061,16.50833,-0.9083334,3.641667,1
333479,-0.1533203,0.9716796999999999,-0.18994139999999998,-15.25879,12.81738,20.87402,94.80652,-10.10742,78.70056,20.46667,-6.433333,2.65,1
333779,-0.07617188,1.049316,0.09814453000000001,0.793457,-18.43262,-17.39502,95.71289,-5.773315,74.45984,15.9,0.1916667,0.6083333,1
334149,0.10498049999999999,1.117188,-0.265625,8.361816,22.15576,-14.4043,95.41077,-8.552856,73.6908,33.10833,-94.45,23.19167,1
334409,0.3706055,0.9096679999999999,0.2392578,3.417969,26.06201,5.615234,95.03174,-11.54663,75.48157,15.925,-0.1,1.908333,1
334659,0.04003906,0.9067383,-0.16601559999999999,-12.75635,17.94434,6.04248,95.53162,-8.278198,81.15601,37.11666,-95.44167,24.73333,1
334899,0.08691406,1.347656,-0.18994139999999998,14.09912,-26.00098,-34.05762,96.69067,-8.618774,79.40369,14.36667,4.741667,-1.133333,1
335139,0.2026367,0.8994141,0.06347656,-3.173828,-28.74756,15.56396,96.11938,-4.641724,75.81665,15.80833,-0.375,0.275,1
335349,0.2680664,0.9838867,-0.2104492,-17.76123,0.793457,-19.04297,93.5376,-8.602295,75.4541,34.35,-94.43333,22.41667,1
335599,-0.05957031,1.3979489999999999,0.09570313,-17.39502,-24.6582,38.45215,93.99353,-10.19531,75.76172,17.14167,3.05,0.1083333,1
335879,0.09521484000000001,0.8701171999999999,0.007324219000000001,16.60156,12.08496,-21.97266,93.54858,-10.24475,76.82739,16.15833,-2.616667,2.1,1
336089,0.2226563,1.109375,-0.2973633,27.28271,-21.24023,7.141113,96.48193,-8.399048,74.11377,25.125,4.933333,-0.1666667,1
336359,-0.08398438,1.246094,0.07373047,7.873535,-30.27344,7.69043,98.05298,-4.0979,71.49353,15.01667,0.2666667,-1.733333,1
336579,0.1621094,0.8867187999999999,-0.18212889999999998,-8.239746,18.06641,-13.5498,95.625,-9.168091,72.27905,33.19167,-95.01667,23.80833,1
336849,0.04785156,1.756348,0.02734375,28.86963,7.263184,49.1333,96.41052,-9.497681,74.66858,18.00833,2.8083329999999997,-1.183333,1
337089,0.06494141,0.8886719,-0.1157227,28.86963,-1.159668,-28.38135,96.427,-8.794556,79.03015,36.98333,-96.075,26.15,1
337399,0.06201172,1.29248,-0.3061523,10.68115,-38.14697,-19.22607,100.838,-5.487671,74.87183,15.73333,1.975,-0.775,1
337709,0.13476559999999999,0.8720703,-0.06152344,-4.638672,8.850098,36.31592,98.75061,-5.196533,66.42334,16.03333,-2.783333,-3.825,1
338009,0.1621094,1.166992,-0.3188477,14.64844,2.624512,18.67676,96.20728,-7.608032,70.19165,16.23333,5.025,-2.033333,1
338349,-0.01269531,0.8198242,-0.01025391,10.37598,17.63916,-31.00586,95.75684,-8.602295,73.21289,15.1,-3.266667,-0.6083333,1
338649,0.08056641,1.137695,-0.4633789,34.729,10.31494,-19.28711,97.52563,-6.619263,72.75696,16.64167,4.491667,-0.7000000000000001,1
338889,0.2714844,0.8964844,0.00390625,1.159668,22.3999,32.2876,97.5531,-6.020508,71.2738,34.33333,-96.625,24.25,1
339139,0.3422852,0.9614258,-0.2006836,-7.080078,14.16016,-18.37158,95.60303,-7.272949,73.85559,21.11667,-3.958333,3.225,1
339379,0.2587891,0.7348633,0.3588867,-11.16943,21.42334,4.577637,96.30066,-11.54663,73.37219,17.75833,0.1416667,1.191667,1
339589,0.08251953000000001,0.890625,-0.1235352,2.13623,15.19775,-11.04736,96.4325,-6.558838,82.14478,39.95833,-97.35,25.25833,1
339829,0.1323242,1.049805,-0.40283199999999997,10.13184,-18.00537,-4.333496,95.57007,-7.56958,81.38672,19.83333,2.141667,-1.883333,1
340109,0.06542969,0.9824219,0.12255859999999999,0.9765625,-29.47998,-7.568359,96.86096,-2.779541,76.5802,16.35833,-0.65,0.24166669999999998,1
340329,0.2270508,0.8725586,-0.2104492,-19.83643,-2.990723,-8.483887,95.76782,-8.453979,75.75073,19.20833,-4.166667,-0.1083333,1
340599,0.5166016,0.8012695,0.24414059999999999,-8.300781,2.929688,19.89746,93.62,-10.62927,76.81641,34.89167,-96.675,22.59167,1
340899,0.1079102,0.9355469,-0.07470703000000001,17.82227,12.45117,-22.46094,94.74609,-8.058472,81.5625,14.95,-2.416667,-1.108333,1
341149,0.07128906,1.550293,-0.18994139999999998,20.99609,-16.41846,-32.16553,97.48718,-6.893921,80.92529,14.025,3.366667,-0.725,1
341419,0.2158203,0.949707,-0.07763672,4.150391,1.89209,28.62549,96.94885,-6.377563,75.2124,36.58333,-97.89167,25.125,1
341699,0.3374023,0.9882812999999999,-0.1611328,-10.0708,14.09912,-15.74707,95.60303,-7.272949,75.64636,20.04167,-8.516666,3.441667,1
341939,0.2963867,0.9721679999999999,-0.005371094000000001,12.45117,28.25928,-11.59668,96.43799,-9.920654,79.17847,15.36667,-1.208333,-0.125,1
342249,-0.05078125,0.9130859,-0.1411133,-15.99121,1.586914,19.53125,96.20178,-6.174316,78.35449,20.08333,-7.408333,1.791667,1
342579,-0.1411133,0.9687500000000001,0.07666016,7.507324,-42.23633,-4.882813,97.44324,-2.449951,74.87732,13.575,-0.09166667,0.625,1
342849,0.2998047,0.8608397999999999,-0.1484375,-20.87402,-9.277344,-15.13672,96.32813,-6.932373,70.35095,18.9,-6.741667,1.308333,1
343229,0.05419922,0.9370117,-0.09716797,8.911133,24.53613,-18.00537,97.09717,-9.008789,72.44385,14.65833,-2.216667,0.24166669999999998,1
343519,-0.02441406,0.9428711,-0.17431639999999998,-19.9585,9.82666,10.00977,97.67395,-6.7236329999999995,74.80591,20.01667,-5.566667,1.466667,1
343729,0.2563477,1.415039,0.1474609,1.037598,-2.258301,-26.67236,98.9978,-4.899902,72.65808,18.83333,1.266667,1.525,1
343939,0.1230469,0.9350586,-0.1538086,-2.990723,28.86963,22.2168,98.1958,-7.174072,69.71375,33.21667,-96.48333,22.875,1
344179,-0.046875,1.200684,-0.40380859999999996,18.9209,25.75684,-5.310059,98.22876,-6.503906,73.59192,23.44167,-0.2583333,-0.7333333,1
344429,0.1181641,0.8212891,0.02001953,14.46533,13.61084,-24.59717,97.98706,-9.9646,75.75623,14.75833,-2.158333,1.925,1
344740,0.1777344,1.217285,-0.41259769999999996,16.05225,-0.4882813,-9.765625,98.61328,-8.31665,79.86511,39.11666,-97.76667,24.45833,1
345039,0.36425779999999996,0.8608397999999999,0.0,-4.394531,-12.39014,30.94482,97.76733,-4.394531,74.04236,37.55,-97.23333,23.28333,1
345309,0.2670898,0.7680663999999999,-0.1777344,-18.55469,-6.408691,-15.38086,96.06995,-7.25647,72.18567,20.0,-7.958333,1.166667,1
345559,0.4638672,1.109375,0.04150391,11.53564,33.5083,-3.78418,96.58081,-10.89294,74.11926,34.625,-96.875,21.94167,1
