Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngX,AngY,AngZ,MagX,MagY,MagZ,Tag
362269,-0.1298828,0.8452147999999999,-0.22216799999999998,8.911133,-24.29199,10.92529,99.42078,-0.07141113,48.63647,17.09167,-6.308333,0.2,1
362539,-0.02392578,0.9760742,0.09814453000000001,-8.789063,-47.48535,-5.065918,101.9202,4.081421,38.71033,41.40833,-98.575,27.60833,1
362859,-0.004882813000000001,0.8452147999999999,-0.24560549999999998,-1.6479489999999999,-8.972168,-1.6479489999999999,99.09668,0.2252197,35.31555,18.06667,-2.141667,1.183333,1
363169,0.03271484,1.07666,0.06103516,12.26807,6.591797,9.521484,100.1569,-0.6591796999999999,36.18347,17.40833,1.8,0.5583332999999999,1
363399,-0.02197266,0.9790038999999999,-0.06835938,-7.263184,-13.3667,-20.62988,99.8877,-0.4833984,36.9635,15.10833,-2.091667,-1.475,1
363649,0.04296875,1.063965,-0.05908203,-6.347656,-39.97803,13.3667,98.28369,0.04943848,29.8114,20.28333,-6.208333,2.541667,1
363889,-0.06835938,1.070313,0.0234375,18.49365,-11.35254,-16.6626,100.4095,1.8182369999999999,22.91748,17.03333,1.666667,-0.7916667,1
364099,0.08837891,0.9248046999999999,-0.11425779999999999,-23.37646,43.21289,7.202148,98.60229,0.2581787,23.34595,30.3,-97.61667,24.95833,1
364349,0.06591797,1.008789,-0.2587891,16.72363,20.20264,-14.52637,99.28345,-0.1812744,31.70105,19.79167,-5.1,-0.3416667,1
364629,-0.07519531,0.9770508,0.14306639999999998,-3.234863,37.47559,4.882813,100.4041,-2.224731,38.36975,37.45833,-98.20834,26.74167,1
364929,-0.1113281,0.8696288999999999,-0.1855469,-10.62012,-4.455566,-1.586914,97.23999,0.4504395,43.29712,17.66667,-1.8,-1.258333,1
365289,-0.03466797,1.094238,-0.28613279999999996,28.50342,-55.23682,-8.972168,98.5199,0.3625488,31.24512,18.725,-2.458333,3.958333,1
365529,-0.022460940000000002,0.9951171999999999,-0.07666016,-6.591797,18.67676,20.1416,99.8822,2.213745,33.48633,16.69167,-1.825,-2.45,1
365879,0.1464844,0.9931641,-0.1772461,15.07568,27.22168,-14.5874,98.75061,0.8294678,40.39124,19.45,-4.191667,0.925,1
366149,-0.07275391,1.021484,0.0859375,-6.164551,17.8833,2.319336,101.5247,-0.5548096,44.24194,18.46667,-0.8333332999999999,0.03333333,1
366479,-0.1201172,0.9863280999999999,-0.08447266,-5.249023,-40.83252,4.882813,98.66272,2.741089,41.35254,18.275,-0.5166666999999999,-0.925,1
366749,-0.09863281,0.9921875,-0.1445313,2.380371,-60.18066,9.70459,95.98206,4.608765,27.00439,16.60833,-2.633333,0.5333333,1
367079,-0.14257809999999999,0.9199219,-0.06396484,-3.540039,-83.12988,9.094238,94.52637,3.059692,6.432495,17.525,-1.025,-0.675,1
367369,0.04296875,1.147461,-0.1728516,-6.835938,-145.9351,16.72363,90.73608,1.115112,-30.95398,18.16667,-2.5,-1.35,1
367689,0.3222656,0.9628905999999999,-0.1850586,-1.098633,-80.81055,-8.483887,89.05518,-2.37854,-68.52173,16.075,-3.116667,-0.1916667,1
367999,0.1416016,1.102539,0.14306639999999998,11.23047,-42.11426,4.211426,92.69165,-4.54834,-85.83069,19.15,-1.225,0.3916667,1
368229,-0.08984375,0.8769530999999999,-0.09375000000000001,-18.31055,-54.07715,-13.3667,92.11487,0.4724121,-96.26221,14.30833,-3.541667,0.9500000000000001,1
368479,0.1479492,1.003906,-0.1376953,-1.342773,-46.20361,-2.441406,93.6969,-0.1098633,-117.8174,18.69167,-6.125,2.9333329999999997,1
368719,-0.03417969,1.092285,0.1137695,3.4790039999999998,-26.67236,-20.1416,97.3938,2.367554,-129.7266,17.4,-0.5833332999999999,1.0,1
368949,0.06835938,0.9355469,-0.1381836,-15.44189,-3.417969,9.521484,95.79529,0.2801514,-137.6532,25.26667,-89.83334,87.075,1
369219,0.09472656,1.030273,-0.1367188,2.258301,27.52686,-3.601074,94.67468,-0.04394531,-134.1156,17.975,-6.583333,2.85,1
369459,-0.03662109,0.9052734,0.04052734,-9.887695,44.92188,5.310059,97.7124,-2.867432,-123.6017,15.58333,-88.425,85.025,1
369759,-0.1118164,0.8183594,-0.2612305,0.9765625,-18.9209,12.87842,95.1416,-0.6646729,-121.7285,20.29167,-1.766667,0.7416667,1
370069,-0.36425779999999996,1.1875,-0.3427734,19.71436,-40.46631,-15.13672,97.89368,-1.433716,-126.3867,17.825,0.0,2.866667,1
370299,0.007324219000000001,0.8950195,-0.14257809999999999,-18.9209,-0.5493163999999999,20.32471,98.77808,0.27465819999999996,-132.3413,15.73333,-3.8,-2.158333,1
370589,-0.1479492,1.052246,-0.284668,2.624512,10.43701,4.02832,96.17981,0.1098633,-130.0287,20.06667,-2.25,3.7,1
370889,-0.144043,1.01416,-0.09521484000000001,-3.051758,-7.751465,-19.04297,98.54187,-3.015747,-126.156,14.55,-1.883333,-1.783333,1
371189,-0.08105469,1.175781,-0.08789063,0.7324219,-30.70068,12.39014,97.72888,-2.312622,-130.7263,20.08333,-7.216667,3.583333,1
372480,-0.06640625,0.8808594,-0.2675781,-13.18359,-40.46631,16.17432,98.18481,-0.6646729,-127.7765,19.25833,-1.966667,-0.65,1
372719,0.16699219999999998,1.155762,0.04931641,8.728026999999999,-14.22119,-29.11377,100.2173,1.021729,-134.7089,19.33333,-1.733333,-0.3916667,1
372999,0.06689453000000001,0.8984375,-0.1674805,-8.605957,11.47461,1.403809,97.81128,-0.6097412,-135.8734,13.83333,-4.2,-0.1833333,1
373369,0.09521484000000001,1.11377,0.09521484000000001,-2.502441,35.88867,10.49805,100.0635,-3.389282,-131.4185,17.68333,-89.225,86.16666,1
373589,-0.09472656,0.7919921999999999,-0.12060549999999999,-16.29639,-20.38574,-6.469727,97.46521,-0.9942626999999999,-131.7535,13.68333,-3.775,1.191667,1
373879,0.03417969,1.200684,-0.1333008,-2.624512,-13.18359,14.22119,99.06921,-1.2854,-136.0876,19.05833,-5.766667,3.2,1
374089,-0.03125,1.04834,0.1293945,12.81738,-25.39063,-22.58301,100.7336,1.40625,-137.0105,19.85,-0.8416665999999999,-0.7583333,1
374299,0.00390625,0.8823242,-0.1835938,-13.85498,8.911133,2.563477,97.15759,-0.8129883,-133.6981,19.85,-91.99167,84.85833,1
374559,-0.1191406,1.032227,-0.28125,4.821777,-7.93457,-0.4882813,96.90491,0.6207275,-131.1218,20.0,-1.45,-0.5833332999999999,1
374789,-0.2519531,1.055664,-0.05078125,9.70459,-3.78418,-13.48877,99.1571,-3.257446,-124.7333,15.866670000000001,-2.608333,-1.433333,1
375089,0.04345703,0.8818359,-0.24462889999999998,-8.605957,-26.67236,2.563477,97.86621,0.43396,-129.8199,15.93333,-2.516667,1.391667,1
375360,0.2900391,1.13623,0.01464844,24.41406,-18.67676,-11.96289,100.838,0.46691889999999997,-136.8457,18.93333,0.0,1.216667,1
375580,0.06933594,0.8793945,-0.1323242,-17.02881,10.37598,5.615234,99.38782,0.1538086,-139.2627,23.275,-90.46667,88.35833,1
375879,0.1303711,1.074707,-0.2910156,-6.04248,12.93945,-0.24414059999999999,99.51965,0.6811522999999999,-137.6752,19.48333,-2.175,0.7333333,1
376129,-0.18994139999999998,1.010254,0.004394531,-6.9580079999999995,-0.793457,-11.90186,99.61304,-2.680664,-131.5558,18.65,-90.125,87.16666,1
376389,-0.04345703,0.871582,-0.1992188,-7.568359,-17.15088,0.5493163999999999,97.66846,0.2197266,-133.6981,15.30833,-4.091667,-0.2916667,1
376649,0.08837891,1.376953,-0.17431639999999998,18.79883,-22.58301,-7.446289,100.1239,0.368042,-141.1029,16.425,2.133333,-1.108333,1
376959,-0.03076172,0.8969727,-0.12695309999999999,-21.24023,16.23535,14.22119,98.36609,-0.1098633,-138.7848,14.7,-3.916667,-2.05,1
377229,0.1455078,1.132813,-0.31738279999999996,17.02881,11.96289,6.774902,98.14087,-0.32409669999999996,-132.9126,20.375,-90.61667,86.31667,1
377529,-0.01171875,0.8657227,-0.060546880000000004,-14.77051,-11.65771,-23.92578,99.53613,-1.170044,-131.5448,20.35,-89.90833,86.56667,1
377859,0.1914063,1.067871,-0.359375,-7.324219,5.67627,-0.24414059999999999,100.1953,-0.4284668,-136.4667,19.225,-1.358333,1.9000000000000001,1
378099,-0.1772461,1.314453,0.01025391,2.807617,-16.96777,-11.90186,102.7112,3.433228,-137.7026,16.71667,-1.141667,-1.883333,1
378309,0.008789063,0.8666992,-0.1176758,-23.68164,13.18359,7.507324,99.47571,0.8953857,-136.8018,14.35,-4.275,-1.5833329999999999,1
378529,0.265625,1.157227,-0.3696289,15.50293,13.97705,7.263184,98.98682,0.1208496,-132.149,20.83333,-90.18333,85.95834,1
378789,-0.1958008,1.144043,-0.02832031,0.24414059999999999,9.338379,-7.507324,100.7172,-3.015747,-130.5286,14.625,-1.291667,-1.891667,1
379019,-0.2246094,0.8569336,-0.24902339999999998,-1.7700200000000001,-44.12842,19.47021,99.02527,0.28564449999999997,-136.8347,16.55,-6.55,0.1833333,1
379329,0.2998047,1.268066,0.07128906,15.99121,-0.8544921999999999,-19.104,100.9918,1.153564,-140.1691,21.11667,-0.525,-1.575,1
379569,0.04589844,0.8012695,-0.1450195,-10.19287,22.03369,4.882813,98.71216,-0.2966309,-138.8232,15.63333,-3.883333,-0.1916667,1
379800,-0.12744139999999998,1.047363,-0.2827148,-7.751465,-3.2958979999999998,6.530762,99.646,0.19226069999999998,-134.978,22.725,-1.35,2.058333,1
380019,0.2026367,1.307617,0.12744139999999998,7.93457,36.9873,14.83154,102.1124,-3.240967,-134.7198,16.775,-1.566667,-1.658333,1
380269,0.008789063,0.7700195,-0.2617188,3.723145,-33.56934,9.82666,99.28894,-0.9338379,-138.3344,22.30833,-1.116667,-1.8333329999999999,1
380579,0.028808590000000002,1.018066,0.002441406,13.85498,-11.71875,-41.38184,101.8433,1.30188,-142.9541,19.05,-0.9916666999999999,-1.758333,1
380859,0.0078125,0.8637695,-0.2124023,-5.249023,13.5498,-4.638672,98.7616,-0.6811522999999999,-141.8829,16.56667,-4.183333,1.95,1
381189,-0.06152344,1.138672,0.1020508,19.77539,-3.967285,28.9917,101.4203,-2.087402,-137.0435,22.04167,-0.36666669999999996,1.191667,1
381459,-0.1235352,0.7988280999999999,-0.12451169999999999,-12.39014,4.760742,-4.699707,99.29443,-0.5657959,-130.7483,15.84167,-4.433333,0.8666667,1
381789,0.13134769999999998,1.23877,0.022460940000000002,27.771,-23.68164,-10.80322,101.4532,-0.27465819999999996,-133.2916,19.46667,0.45,-0.17500000000000002,1
382109,0.05322266,0.8662109,-0.1000977,-12.75635,19.83643,2.990723,100.2338,0.1538086,-133.9453,14.91667,-4.766667,-0.03333333,1
382329,0.15136719999999998,1.086426,-0.1308594,-5.371094,18.06641,-8.605957,100.2832,0.9832763999999999,-131.2262,15.975,-6.233333,2.458333,1
382589,-0.07128906,1.015625,0.02441406,-7.141113,8.605957,1.525879,103.5736,-2.779541,-126.7328,17.63333,-2.283333,-1.3,1
382829,0.02832031,0.934082,-0.1645508,-12.20703,-21.66748,-10.13184,101.1566,0.39550779999999996,-131.402,15.51667,-3.825,-1.166667,1
383069,-0.07421875,0.9155272999999999,-0.2749023,-5.371094,-21.85059,4.089355,98.48145,0.3790283,-137.3401,18.19167,-3.916667,2.466667,1
383369,0.03613281,1.119629,-0.10888669999999999,-5.371094,-20.20264,1.953125,100.1239,3.240967,-143.7177,16.83333,-1.55,-1.083333,1
383649,-0.04052734,0.9404296999999999,-0.18212889999999998,-2.197266,28.44238,-7.263184,97.64099,0.9448242,-138.5156,23.59167,-90.875,87.13333,1
383919,0.07128906,0.9960937999999999,-0.34375000000000006,6.652832,39.97803,-3.967285,98.82202,1.126099,-132.6379,23.41667,-1.8,1.75,1
384189,-0.07568359,1.10498,-0.03515625,8.789063,11.41357,-4.394531,99.70642,-1.642456,-125.1398,17.25,-2.208333,-0.4583333,1
384489,0.02001953,0.9501953,-0.17822269999999998,-7.995605,-18.61572,6.591797,97.40479,0.8624267999999999,-126.2549,18.025,-2.883333,-1.066667,1
384809,-0.06494141,0.9116211,-0.2636719,12.93945,-41.1377,6.225586,96.06445,0.1812744,-132.5226,22.96667,1.375,3.7,1
385079,0.1044922,1.01416,-0.1196289,-2.502441,8.972168,20.99609,98.67371,1.203003,-137.6422,16.075,-2.608333,-1.366667,1
385409,0.078125,0.9877929999999999,-0.1879883,-0.9155272999999999,23.19336,-5.92041,97.06421,0.027465820000000002,-132.2424,16.84167,-5.866667,1.9583329999999999,1
385669,0.1362305,0.8579102,0.09375000000000001,-1.8310549999999999,54.50439,-3.112793,99.17358,-1.8731689999999999,-122.8821,13.39167,-89.175,84.475,1
386019,0.006835938000000001,0.9555663999999999,-0.1342773,-7.873535,-8.544922,-5.004883,97.45972,0.6481933999999999,-116.6199,16.93333,-2.35,-1.016667,1
386289,-0.08984375,0.9736328,-0.23681639999999998,-3.967285,-39.0625,6.04248,95.50415,0.8349609,-121.0638,17.275,-4.091667,-0.625,1
386629,-0.2314453,0.8984375,0.03417969,1.464844,-26.24512,2.807617,94.53186,1.30188,-130.578,16.85,2.541667,-0.05833333,1
386969,0.1279297,0.9575195,-0.07373047,-8.056641,-15.13672,8.178711,93.82874,0.1153564,-138.7738,17.10833,-2.425,-0.6333333,1
387199,-0.07958984,1.244141,0.022460940000000002,3.417969,33.87451,-3.845215,94.29016,-0.02197266,-130.3693,17.85,-92.14167,82.75833,1
387529,-0.206543,0.9458008,-0.03808594,-4.211426,10.98633,-6.774902,93.32336,0.8459473,-120.4047,18.28333,-1.191667,1.95,1
387769,-0.1079102,0.9775391,-0.001464844,-5.92041,1.89209,-0.6713867,93.46069,1.235962,-120.0476,16.825,-0.3916667,0.9583332999999999,1
387989,-0.005371094000000001,1.032715,0.03515625,-7.8125,-15.80811,-4.394531,93.47168,2.125854,-122.4152,17.76667,-1.475,-0.3916667,-1
388229,-0.02783203,1.036133,-0.03320313,-4.394531,-10.0708,-11.04736,91.10413,3.6804200000000002,-126.4746,16.95833,-0.47500000000000003,-0.3833333,-1
389469,-0.32568359999999996,1.125977,0.5151367,-59.26514,13.97705,-12.45117,68.15369,6.437988,-142.1411,31.06667,-103.775,63.90833,-1
389739,-0.3789063,0.7739258,0.34082029999999996,-14.77051,12.57324,-32.77588,62.89124,12.67273,-141.5424,11.01667,6.35,0.2916667,-1
390009,-0.2836914,0.8632812999999999,0.4321289,5.249023,37.29248,0.8544921999999999,63.02307,16.96838,-140.9106,14.71667,6.85,0.55,-1
390249,-0.23730469999999998,0.8740234,0.3911133,16.60156,0.6713867,-2.563477,66.25854,16.89697,-140.2185,14.46667,6.608333,2.666667,-1
390489,-0.3149414,0.9008788999999999,0.31054689999999996,6.835938,11.59668,10.25391,70.91675,15.06226,-135.9119,33.9,-103.8917,63.74166,-1
390789,-0.22998049999999998,1.046387,0.2460938,20.69092,17.51709,23.98682,75.08057,12.7771,-132.5775,18.35,2.341667,4.166667,-1
391029,-0.1723633,0.7836913999999999,0.03955078,-0.6713867,33.93555,17.8833,84.41345,5.641479,-122.1899,18.35,-99.525,71.19167,-1
391299,-0.3613281,1.046387,0.07373047,-0.9155272999999999,14.03809,18.67676,83.38623,3.328857,-116.2738,15.9,-2.408333,1.508333,-1
391569,-0.5527344,0.9267578,0.1757813,11.2915,-6.774902,1.586914,89.61548,6.976318,-114.9554,15.7,2.366667,1.933333,1
391869,0.07617188,0.9199219,0.03662109,5.737305,18.43262,2.929688,92.26868,2.087402,-113.8513,17.275,-2.458333,0.5833332999999999,1
392179,-0.05126953,1.032715,-0.206543,5.249023,22.88818,2.380371,92.5708,1.587524,-104.035,17.89167,-3.266667,0.40833329999999995,1
392399,0.07519531,0.9702147999999999,0.16601559999999999,11.16943,8.850098,8.178711,94.54285,0.6152344,-101.8158,18.21667,1.425,1.466667,1
392629,-0.08642578000000001,0.9399413999999999,-0.06152344,2.441406,-43.45703,-5.615234,94.95483,2.329102,-104.6118,10.34167,-94.00833,75.08334,1
392869,-0.1455078,0.9970703,-0.1918945,4.577637,-41.99219,9.399414,96.28967,2.741089,-112.2803,16.39167,-5.241667,-0.7833333,1
393100,-0.199707,0.9130859,0.07910156,10.68115,-68.72559,4.333496,96.37207,2.724609,-127.9468,19.75833,-92.625,83.19167,1
393349,0.05322266,0.9111328,-0.06787109,-11.90186,-11.35254,25.20752,96.17432,1.1920169999999999,-134.7803,14.66667,-2.008333,-1.441667,1
393619,0.06738281,0.9584961,-0.24951169999999998,-11.59668,20.81299,-9.033203,94.27917,-0.5273438,-133.5992,18.74167,-3.575,1.025,1
393849,0.2426758,0.890625,0.230957,22.15576,40.64941,14.34326,96.72913,-2.48291,-130.1825,15.06667,-91.025,82.94167,1
394109,-0.046875,0.8764647999999999,-0.09228516,-5.859375,1.8310549999999999,-20.56885,97.41577,-1.417236,-123.8104,14.10833,-4.908333,0.35833329999999997,1
394349,-0.1015625,0.9394530999999999,-0.4921875,30.63965,-44.31152,-15.56396,96.95435,-0.9173583999999999,-127.9248,19.35,2.908333,0.6833332999999999,1
394700,0.004882813000000001,0.8847655999999999,-0.1479492,-5.92041,-13.73291,23.92578,99.55811,1.428223,-139.0485,13.475,-2.066667,-1.791667,1
394939,-0.1918945,1.062012,-0.394043,8.056641,12.3291,7.507324,97.4762,-0.1153564,-136.7029,22.28333,-91.45,84.95834,1
395209,-0.048828130000000004,1.281738,0.06738281,-14.22119,34.11865,3.78418,99.61853,-3.444214,-135.2307,16.08333,-1.941667,-1.758333,1
395479,-0.12060549999999999,0.8662109,-0.2529297,2.13623,-36.19385,15.74707,97.26196,-1.087646,-136.9556,18.58333,-5.891667,-0.5916667,1
395759,-0.08056641,1.3925779999999999,-0.001953125,0.793457,-34.17969,-18.61572,100.4974,3.378296,-145.0635,17.79167,-1.85,-1.441667,1
396109,-0.005859375,0.7402344,-0.2089844,-13.91602,29.54102,-14.03809,96.19629,-0.1647949,-137.6038,20.2,-4.891667,0.35000000000000003,1
396359,0.07226563,1.050781,0.2026367,9.033203,22.76611,11.53564,98.30566,-2.081909,-134.6484,19.11667,-0.7833333,0.75,1
396739,-0.01171875,0.7231445,-0.2275391,-5.615234,-1.525879,3.90625,97.09167,-0.2416992,-135.3241,18.075,-3.683333,3.633333,1
396939,-0.1157227,1.234375,0.1401367,16.41846,-48.46191,-22.82715,101.6071,3.02124,-140.6415,27.19167,-88.95834,86.66666,1
397229,0.03076172,0.796875,-0.08203125,-23.55957,26.7334,13.79395,98.86597,1.345825,-140.7513,13.90833,-3.533333,-1.15,1
397489,0.2929688,1.356445,-0.3286133,19.22607,-0.8544921999999999,10.25391,100.3381,-0.01647949,-135.1868,16.38333,4.241667,2.425,1
397739,-0.15478519999999998,1.115234,0.01025391,5.249023,14.64844,-7.629395,100.6238,-2.774048,-133.0829,16.44167,-1.6,-1.475,1
397969,-0.11279299999999999,1.017578,-0.1801758,17.21191,-8.178711,12.63428,100.0745,-1.175537,-131.9238,19.5,-89.28333,83.825,1
398219,0.3266602,1.093262,0.2758789,-0.9155272999999999,40.71045,-37.59766,102.0575,-2.109375,-129.8145,21.43333,-1.316667,2.141667,1
398479,0.015136720000000001,0.8657227,-0.1533203,-15.99121,211.9751,14.22119,94.2572,-6.591797,-92.005,1.658333,-90.49167,62.81667,1
398769,-0.1791992,1.055664,-0.22070309999999999,-2.258301,186.7676,8.239746,84.39697,-4.669189,-24.70825,15.06667,-2.333333,-1.025,1
399089,-0.22900389999999998,1.056641,-0.1542969,32.95898,92.22412,-12.39014,85.02869,0.1812744,7.196045,22.14167,4.433333,3.083333,1
399379,-0.01220703,1.160645,0.05078125,-3.417969,57.37305,16.47949,88.5498,2.488403,17.7594,14.23333,1.8,-2.65,1
399619,-0.10888669999999999,0.8867187999999999,-0.15869139999999998,7.446289,16.96777,-2.502441,87.09961,-1.345825,36.2384,20.09167,-3.533333,-0.3416667,1
399889,0.2807617,0.855957,0.3134766,6.347656,37.59766,2.380371,88.41797,-0.736084,47.76855,45.11666,-93.08334,23.4,1
400190,-0.01367188,0.8603516,-0.09716797,4.455566,-10.31494,0.1831055,90.09888,1.417236,50.35034,15.11667,-2.116667,2.791667,1
400519,0.01269531,1.138672,-0.1118164,13.3667,-29.1748,-11.1084,94.77905,1.131592,42.55554,18.05833,2.758333,0.5416667,1
400809,0.03759766,0.8745117,-0.06689453000000001,-16.6626,8.056641,15.44189,94.27368,0.027465820000000002,40.89661,14.41667,-3.125,-2.025,1
401189,0.02783203,0.9296875,0.20996089999999998,1.220703,1.037598,11.71875,93.60352,-1.71936,46.58752,19.2,1.908333,1.316667,1
401469,0.01416016,0.7797852,0.02441406,-2.13623,-1.464844,-20.62988,94.25171,-1.016235,49.54834,13.98333,-1.825,0.9666665999999999,1
401699,-0.168457,0.9414062999999999,-0.4804688,5.004883,-28.44238,-9.58252,96.71814,-0.4998779,44.46716,20.06667,0.7416667,1.008333,1
401959,-0.04199219,1.045898,0.04248047,2.502441,-34.30176,-8.483887,97.89917,3.444214,39.75403,15.3,-1.0,-2.075,1
402180,0.1533203,0.8623046999999999,-0.08398438,-13.5498,9.094238,12.3291,96.04248,0.2362061,38.21045,14.575,-4.716667,-0.6166667,1
402379,0.1035156,1.4135739999999999,-0.2558594,-1.708984,-9.82666,12.87842,96.56982,-0.8294678,42.92358,42.525,-97.14167,25.70833,1
402659,-0.05712891,1.044434,-0.002441406,6.408691,-12.45117,-16.6626,97.00928,-2.69165,42.22046,14.05833,-0.9666665999999999,-0.8166667,1
402919,-0.137207,1.121582,-0.2270508,15.25879,-20.1416,17.39502,98.14636,-1.796265,39.43542,40.36666,-98.06667,26.425,1
403179,0.1035156,1.080566,0.0004882813,-0.6103516,-6.225586,-1.586914,99.27246,3.109131,36.6449,42.11666,-98.43333,27.65,1
403489,0.09033203000000001,0.8652344,-0.109375,-13.12256,23.37646,7.507324,97.27295,-0.28564449999999997,39.34753,14.975,-3.191667,-0.9583332999999999,1
403739,0.1699219,1.269043,-0.2421875,-7.385254,-8.422852,13.48877,98.16833,-0.703125,43.53333,16.39167,4.566667,0.75,1
403999,-0.09667969,0.8481445,-0.07958984,-4.699707,-17.27295,-13.42773,98.18481,-0.9008788999999999,42.56104,42.675,-98.275,27.66667,1
404309,-0.11865229999999999,1.004395,-0.1635742,3.112793,-30.76172,10.98633,98.31116,-1.027222,37.63916,19.11667,-6.0,0.4166667,1
404569,0.0,0.9746094,0.04785156,-3.723145,-5.7983400000000005,-8.605957,98.65173,2.576294,34.89807,16.13333,-0.5333333,-0.35000000000000003,1
404829,-0.03076172,0.9291992,-0.2036133,-6.9580079999999995,20.93506,-7.019043,97.18506000000001,-0.3900146,40.19348,15.08333,-1.791667,-1.35,1
405159,-0.09667969,1.249023,0.23632809999999999,6.103516,-10.49805,18.24951,98.21228,-0.18676759999999998,43.49487,20.925,1.425,-0.6583333,-1
406419,-0.2397461,1.086914,-0.005371094000000001,-49.92676,28.44238,13.67188,80.63965,-3.773804,49.58679,43.4,-89.65,14.41667,-1
406759,0.1835938,1.486816,0.5615234,-72.50977,26.36719,23.13232,74.00391,-2.449951,66.45081,17.63333,9.075,-2.941667,-1
406989,0.2480469,0.8149413999999999,0.5297852,-32.95898,-13.30566,-3.4790039999999998,69.24683,-5.932617,66.63208,15.3,7.883333,-3.45,-1
407199,0.2026367,1.044922,0.4916992,1.708984,-45.41016,-18.12744,65.95093,-5.839233,59.03503,46.38334,-80.58334,7.375,-1
407439,0.3530273,1.017578,0.3061523,13.18359,-46.875,-17.15088,69.96094,-6.245728,47.98828,39.98333,-81.1,6.066667,-1
407679,0.2802734,0.6108397999999999,-0.03076172,46.75293,4.943848,-18.55469,76.69556,-5.405273,43.1488,18.3,2.991667,11.35,-1
407929,-0.06640625,1.288086,0.284668,38.0249,15.25879,-25.87891,88.48389,-3.235474,42.2644,17.96667,2.016667,1.133333,-1
408149,0.01464844,0.9057617,0.04296875,1.8310549999999999,4.394531,-4.699707,90.68115,-0.5383300999999999,42.62146,15.10833,-0.8833333,0.49166669999999996,-1
408399,-0.06152344,1.037598,-0.2070313,-5.432129,-30.63965,2.01416,91.43372,1.027222,41.25366,17.0,-7.875,3.033333,-1
408629,0.2089844,1.133301,0.10839839999999999,7.080078,0.793457,4.577637,94.11987,4.460449,33.51379,15.25833,1.016667,-0.65,1
408929,0.0390625,0.7641602,-0.06396484,-3.78418,50.65918,12.81738,92.67517,0.8074950999999999,37.24365,12.46667,-4.591667,2.75,1
409189,-0.2392578,1.334473,0.45947269999999996,13.85498,1.159668,20.75195,95.75684,-1.994019,45.01648,19.89167,1.983333,1.433333,1
409449,-0.1132813,0.7680663999999999,-0.04833984,-0.3051758,-18.24951,-11.65771,95.69641,0.08789063,48.32886,14.94167,-2.25,1.0,1
409759,0.24902339999999998,1.240234,0.02929688,1.037598,-37.10938,-19.71436,98.55835,1.367798,38.60596,41.275,-96.78333,23.20833,1
410049,0.11083979999999999,0.8369141,-0.030273440000000002,-9.094238,12.87842,15.31982,97.43774,1.554565,37.55127,13.61667,-3.183333,-0.525,1
410399,0.15039059999999999,1.471191,-0.41992189999999996,12.08496,-3.723145,4.150391,98.45947,0.9063721,43.96729,13.08333,5.033333,1.1,1
410679,0.02050781,0.8852538999999999,-0.052734380000000004,0.9765625,4.211426,-17.45605,98.41003,-0.6536865,45.51636,15.725,-1.941667,0.36666669999999996,1
411059,0.24072269999999998,1.000977,0.2089844,15.31982,-28.19824,-9.216309,99.30542,0.8074950999999999,38.84766,16.70833,0.9916666999999999,0.3916667,1
411429,0.04052734,0.8486328,-0.1635742,-6.04248,13.61084,-3.112793,97.33887,-0.37353519999999996,35.61218,38.525,-96.41666,21.85,1
411679,0.12451169999999999,1.4238279999999999,-0.20996089999999998,-11.23047,-1.586914,5.67627,98.58032,-1.246948,39.99023,13.68333,3.166667,1.783333,1
411939,-0.1196289,1.023438,0.09619141,3.967285,19.53125,-2.868652,98.17932,-3.674927,42.58301,15.55833,-1.275,-0.5666667,1
412149,-0.05712891,0.8681641,-0.2104492,-5.67627,4.455566,0.6103516,97.33887,-1.384277,44.49463,15.81667,-2.758333,2.25,1
412369,-0.12744139999999998,0.8579102,0.1333008,-3.051758,-9.460449,-22.64404,99.12415,1.439209,43.7146,43.7,-96.46667,24.45833,1
412619,0.0546875,0.9135742,-0.0078125,-6.896973,-13.48877,18.61572,98.42651,0.8898925999999999,40.36377,14.70833,-1.2,-0.9583332999999999,1
412859,-0.03417969,1.135742,-0.27099609999999996,13.48877,45.47119,-0.8544921999999999,98.23975,0.19775389999999998,45.42847,20.76667,-3.991667,-1.625,1
413169,0.1723633,0.8945312999999999,0.22998049999999998,10.74219,15.68604,17.82227,98.5199,-2.263184,46.31287,17.90833,0.40833329999999995,1.45,1
413399,-0.0546875,0.9272461,-0.1362305,-5.187988,-19.22607,-1.953125,98.42102,-0.7086182,47.64221,15.675,-2.708333,-0.1416667,1
413729,0.05712891,1.171387,-0.1210938,15.19775,-24.4751,-14.34326,99.06372,-0.4888916,42.8302,16.425,2.258333,-1.45,1
413989,0.052734380000000004,0.9619141,-0.04296875,-11.16943,-0.4882813,12.3291,98.25073,0.4394531,42.35779,41.93333,-96.40833,23.84167,1
414299,-0.0234375,1.050781,-0.2470703,11.1084,31.31104,-1.525879,97.60803,0.0604248,46.79626,19.93333,-3.283333,0.4666667,1
414589,0.230957,0.9189453,0.2045898,6.103516,19.16504,10.80322,98.89343,-2.202759,48.0542,17.56667,-0.025,0.8250000000000001,1
414829,0.02587891,0.8999022999999999,-0.18261719999999998,0.3662109,-34.11865,-0.4882813,99.05273,0.005493164,45.8844,15.75833,-3.075,1.391667,1
