Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngX,AngY,AngZ,MagX,MagY,MagZ,Tag
458560,-0.2807617,1.276855,-0.07373047,-9.399414,19.04297,23.31543,97.52563,0.9118651999999999,-71.14746,17.79167,-0.2833333,0.2916667,1
458810,-0.01074219,0.9960937999999999,-0.1811523,8.239746,-13.24463,-27.34375,99.33289,1.208496,-69.94446,14.03333,-2.833333,-3.583333,1
459120,-0.1054688,0.9780272999999999,-0.2402344,-5.92041,-20.93506,5.126953,97.11914,3.66394,-78.16772,22.15833,-4.5,1.691667,1
459410,-0.03320313,0.8945312999999999,0.07421875,-9.277344,5.92041,-12.39014,97.23999,6.937866,-79.22791,-39.08333,-39.83333,-15.45833,1
459700,0.02148438,0.8344727,-0.2753906,-2.929688,10.74219,0.0,98.7616,1.642456,-76.14075,16.31667,-3.6,-1.158333,1
460030,0.07275391,1.099609,-0.01220703,-6.286621,10.25391,4.150391,99.86023,-0.8459473,-71.06506,14.40833,0.6000000000000001,0.3916667,1
460340,-0.25537109999999996,0.8671875,-0.3041992,-13.5498,-26.61133,-23.13232,100.4755,2.263184,-68.43384,14.5,-3.775,0.04166667,1
460570,-0.015136720000000001,0.9433594,-0.23632809999999999,-5.554199,-3.540039,1.89209,100.058,3.510132,-76.83289,24.575,-4.583333,1.65,1
460790,-0.1079102,1.051758,-0.02441406,-6.9580079999999995,23.92578,-14.09912,101.4038,6.811523,-74.83337,15.61667,0.5750000000000001,0.24166669999999998,1
460990,0.008789063,0.8745117,-0.2397461,-1.89209,5.432129,27.9541,100.2612,4.416504,-74.76746,-40.45833,-38.01667,-16.41667,1
461230,-0.04394531,1.013672,-0.2475586,12.81738,17.08984,2.868652,100.4041,2.021484,-69.68628,22.54167,-6.175,2.016667,1
462490,0.05126953,0.7646484,-0.2026367,-4.211426,26.00098,0.0,100.1459,2.120361,-70.88379,-40.45,-37.75,-19.08333,1
462770,-0.121582,1.388672,-0.2387695,-0.12207029999999999,25.57373,22.52197,101.0852,1.708374,-66.5332,18.70833,-0.08333334,1.3,1
463020,-0.04003906,0.8955078,-0.1411133,10.98633,-21.54541,-23.62061,101.0522,-0.5603026999999999,-69.72473,15.125,-4.683333,-0.6666667,1
463300,-0.06494141,0.9667969,-0.1801758,-14.83154,-18.12744,6.408691,100.9149,3.3673100000000002,-75.56396,-40.34167,-37.64167,-15.325,1
463600,-0.10058589999999999,0.8974609,-0.06396484,7.263184,50.65918,-33.14209,101.4258,6.2677,-76.81641,15.53333,0.008333334000000001,1.108333,1
463840,0.04248047,0.9067383,-0.2646484,7.568359,13.61084,26.55029,102.2168,3.828735,-76.56372,14.23333,-5.108333,-0.3833333,1
464110,0.1806641,1.029785,-0.5644530999999999,-4.394531,28.93066,1.098633,102.6617,1.159058,-69.52698,-40.69167,-36.93333,-18.81667,1
464370,0.05126953,0.9282227,0.06689453000000001,0.1831055,29.54102,4.882813,101.6949,-2.39502,-66.6156,17.40833,-2.358333,0.025,1
464630,-0.030273440000000002,0.8051758,-0.22949219999999998,-4.02832,-35.27832,-9.155273,100.5139,2.351074,-68.65356,-39.73333,-37.875,-18.18333,1
464940,0.03857422,1.063477,-0.1538086,1.8310549999999999,29.41895,-31.00586,101.7224,5.811768,-72.33398,16.3,0.9500000000000001,-0.45,1
465260,0.01757813,0.9370117,-0.1713867,14.4043,-17.39502,34.66797,100.437,5.366821,-74.5752,14.725,-5.05,-0.1416667,1
465590,0.1015625,1.052246,-0.40478519999999996,4.150391,11.77979,3.845215,101.7389,1.757813,-69.87854,20.19167,-0.975,0.6166667,1
465810,-0.09375000000000001,0.9350586,-0.1293945,10.37598,-25.26855,-22.03369,99.8822,-0.9722900000000001,-68.98315,-41.31667,-36.91667,-18.54167,1
466050,-0.07666016,0.8242187999999999,-0.27832029999999996,3.540039,-28.50342,-4.333496,100.3381,2.9827879999999998,-73.39417,16.15833,-3.841667,-1.258333,1
466300,-0.17480469999999998,1.056641,-0.4853516,18.43262,-21.05713,-6.835938,101.1676,3.592529,-77.75024,17.33333,-0.5416667,0.3833333,1
466500,-0.1328125,0.9165038999999999,-0.08203125,0.4882813,-7.629395,29.47998,100.7666,6.882935,-74.42139,-37.51667,-39.46667,-14.53333,1
466760,0.09521484000000001,0.8530272999999999,-0.2587891,-3.356934,34.729,-0.3662109,101.8213,2.241211,-74.70703,17.03333,-4.4,-1.683333,1
467020,0.12207029999999999,1.098633,-0.4858398,5.126953,24.84131,-2.685547,101.5631,1.708374,-69.104,17.44167,-1.416667,1.55,1
467250,0.02441406,0.9877929999999999,-0.1025391,8.483887,-5.981445,-10.98633,100.3601,-1.636963,-65.76965,17.11667,-3.116667,0.01666667,1
467520,-0.1040039,0.9116211,-0.27783199999999997,-3.90625,-31.25,4.943848,100.7611,3.240967,-71.76819,-39.4,-38.225,-17.44167,1
467820,0.07568359,1.296387,-0.2612305,12.81738,-3.662109,-21.05713,101.0742,4.526367,-75.49255,17.8,-0.45,0.925,1
468070,-0.1040039,0.9355469,-0.1464844,10.68115,-14.34326,30.82275,100.849,6.108398,-72.38342,14.85833,-4.308333,2.016667,1
468340,0.0009765625,0.9790038999999999,-0.2602539,-13.24463,26.61133,-1.098633,101.7938,1.6754149999999999,-68.87878,-39.76667,-37.80833,-18.6,1
468640,-0.009765625,0.8857421999999999,0.03222656,-6.9580079999999995,20.75195,3.78418,100.481,-2.131348,-63.2428,-41.26667,-36.475,-22.55,1
468910,-0.08544922,0.8925780999999999,-0.21386719999999998,-5.981445,-24.78027,-22.94922,101.1072,1.016235,-63.74817,14.89167,-4.958333,-1.041667,1
469150,-0.16601559999999999,0.9550780999999999,-0.421875,12.87842,-30.94482,-5.493164,101.1127,3.80127,-71.21887,-38.625,-38.80833,-16.94167,1
469430,-0.1123047,0.8916016,0.04443359,-1.525879,-11.53564,-11.04736,102.4091,7.311401,-69.15894,16.49167,-1.208333,-1.158333,1
469690,0.015136720000000001,0.8159179999999999,-0.28613279999999996,-3.540039,16.23535,16.11328,101.7828,2.911377,-71.82312,14.81667,-4.741667,-1.5833329999999999,1
470020,-0.07666016,1.103027,-0.1386719,1.708984,-8.117676,32.04346,101.1182,0.269165,-66.39038,16.28333,0.7583333,-0.9833333999999999,1
470230,-0.01416016,0.9687500000000001,-0.02050781,5.004883,-4.516602,-0.9155272999999999,100.4645,-1.746826,-64.80835,16.45,-2.833333,0.9416667,1
470440,-0.041015630000000004,0.8491211,-0.16699219999999998,-8.178711,-33.44727,-14.89258,101.3049,2.466431,-67.87354,14.741670000000001,-4.466667,-0.2666667,1
470650,-0.1416016,1.035645,-0.2929688,-4.516602,-12.3291,3.2958979999999998,101.0577,3.339844,-73.15247,22.275,-4.508333,1.45,1
470870,-0.08105469,0.8916016,0.02148438,4.272461,-16.17432,-13.85498,101.3873,6.998291,-72.28455,-36.69167,-40.15833,-16.05,1
471110,0.02539063,0.9155272999999999,-0.20214839999999998,5.187988,9.521484,25.08545,101.6565,4.449463,-73.4436,14.91667,-4.858333,-0.7833333,1
471370,0.09277344,1.094238,-0.5385742,10.55908,13.12256,1.281738,102.1069,1.296387,-67.69226,17.275,-1.725,1.791667,1
471670,0.01074219,0.9794921999999999,-0.01464844,3.601074,-6.408691,-2.380371,100.437,-2.845459,-64.42932,-41.99166,-36.16667,-21.49167,1
471960,-0.07324219,0.8676758,-0.2246094,-5.493164,-21.66748,1.89209,100.1898,2.5927729999999998,-67.69226,-39.79167,-38.06667,-20.40833,1
472310,-0.15625,1.046875,-0.02539063,3.234863,10.0708,-16.29639,101.0962,6.503906,-69.1864,15.89167,0.9416667,-0.3333333,1
472570,-0.01416016,0.9179687999999999,-0.175293,9.094238,5.737305,29.60205,100.9644,5.234985,-69.23035,-38.96667,-38.75834,-18.48333,1
472840,0.06738281,0.8623046999999999,-0.2460938,-9.033203,20.62988,3.417969,101.5466,1.8951419999999999,-67.74719,18.48333,-6.758333,-0.6083333,1
473090,0.1542969,0.9853516,0.0009765625,-4.150391,9.399414,1.403809,100.7721,-1.439209,-67.64282,-42.80833,-36.05,-21.15833,1
473400,-0.105957,0.8710937999999999,-0.2607422,-18.79883,-22.52197,-14.28223,100.3821,1.8951419999999999,-67.04407,14.46667,-4.133333,-0.8416665999999999,1
473740,-0.03955078,1.162598,-0.2666016,14.77051,-32.4707,-13.48877,99.8822,3.438721,-74.44885,17.23333,-1.766667,0.7000000000000001,1
474010,-0.048828130000000004,0.9687500000000001,0.01611328,-0.793457,3.2958979999999998,15.99121,99.245,6.586304,-71.47156,15.85833,-2.458333,1.4,1
474370,-0.004394531,1.061035,-0.4067383,1.159668,20.26367,-2.075195,99.65149,1.109619,-64.57214,-41.33333,-37.28333,-22.775,1
474640,0.09814453000000001,0.9233397999999999,0.1606445,-8.789063,10.55908,2.502441,99.20105,-1.746826,-64.6051,17.46667,-0.4583333,0.425,1
474880,0.02441406,1.005371,-0.1845703,7.263184,-23.25439,-27.9541,99.3219,0.3570557,-66.47827,13.63333,-3.208333,-0.65,1
475090,-0.11425779999999999,1.062988,-0.3422852,-8.178711,-3.540039,-1.8310549999999999,99.31641,3.548584,-71.14197,-41.24166,-38.10833,-18.275,1
475330,-0.1855469,1.01709,0.03173828,-0.1831055,8.178711,-12.93945,98.45947,6.943359,-72.26257,15.4,1.241667,-1.141667,1
475750,0.06640625,0.8027344,-0.23339839999999998,-6.591797,37.96387,-2.502441,99.11316,1.906128,-72.83936,18.33333,-4.891667,-0.6833332999999999,1
475980,0.03955078,0.9238280999999999,-0.03759766,-6.103516,-17.76123,23.49854,99.29993,-0.7635498,-67.79663,-43.48333,-36.39167,-19.50833,1
476290,-0.060546880000000004,0.9472655999999999,-0.1035156,9.033203,-28.56445,-27.70996,99.14612,-1.40625,-68.58765,16.4,-3.466667,-0.8916666,1
476530,-0.07177734,0.9716796999999999,-0.2436523,-1.953125,-20.50781,1.525879,99.98108,3.444214,-77.6239,-41.25,-37.83333,-12.13333,1
476830,-0.2275391,0.9223633,0.1103516,0.6103516,-8.422852,-9.338379,100.1898,7.157593,-77.03613,18.40833,-1.258333,-1.591667,1
477140,0.06982422,0.8525391,-0.25488279999999996,-6.9580079999999995,26.18408,18.79883,100.2612,3.339844,-80.18372,15.05833,-5.041667,0.05833333,1
477400,-0.24414059999999999,1.399414,-0.2431641,-21.72852,23.80371,20.62988,101.1841,0.703125,-73.59741,-42.30833,-37.21667,-15.34167,1
477700,-0.09716797,0.949707,0.04052734,-5.432129,4.150391,7.019043,98.84949,-2.059937,-71.17493,15.65833,-1.875,2.033333,1
477960,-0.03662109,0.8696288999999999,-0.3833008,-0.8544921999999999,-39.73389,7.019043,100.3656,3.010254,-79.01917,17.20833,-4.683333,-0.9583332999999999,1
478390,-0.06005859,1.007813,-0.01953125,1.464844,-0.1831055,20.62988,99.38782,7.086182,-79.73877,-37.85833,-41.65,-11.80833,1
479670,0.1328125,1.100586,-0.2236328,-9.216309,28.07617,-33.3252,100.7336,5.108643,-74.4928,17.0,1.1,0.7166667,1
480010,-0.0546875,0.8779296999999999,-0.32519529999999996,-5.554199,43.64014,21.24023,101.673,2.642212,-68.09875,-39.89167,-40.95,-15.49167,1
480260,0.06103516,1.071777,-0.2993164,3.2958979999999998,0.12207029999999999,1.708984,100.1898,1.422729,-64.37988,23.86667,-4.633333,-0.008333334000000001,1
480510,0.1962891,1.034668,0.02587891,11.84082,5.7983400000000005,7.93457,100.5414,-1.71936,-63.116460000000004,17.03333,-0.5,0.1916667,1
480730,-0.06933594,0.8315429999999999,-0.23291019999999998,-8.911133,-44.12842,-11.53564,100.5029,2.406006,-67.99438,-39.89167,-40.875,-15.21667,1
480970,-0.04443359,0.9482421999999999,-0.28662109999999996,-4.760742,-16.05225,0.4882813,100.2612,3.537598,-75.81116,24.7,-2.891667,2.558333,1
481210,0.0009765625,1.057129,-0.12207029999999999,-9.033203,-1.8310549999999999,-11.84082,102.074,8.267212,-75.12451,-36.26667,-43.25,-9.783334,1
481460,0.08984375,0.8452147999999999,-0.2504883,2.258301,33.99658,13.85498,102.2168,3.823242,-73.37219,15.23333,-7.083333,-0.5916667,1
481730,0.07763672,1.035156,-0.35791019999999996,-1.220703,14.89258,2.258301,102.1014,1.8457029999999999,-66.81335,23.78333,-2.558333,-1.625,1
481950,-0.09375000000000001,0.996582,-0.04443359,-5.615234,-7.080078,6.286621,101.0413,-2.576294,-63.90747,-42.4,-38.825,-15.89167,1
482210,-0.078125,0.8574219,-0.168457,-17.82227,-49.1333,-13.18359,100.4755,1.8731689999999999,-71.18591,16.20833,-4.733333,-2.075,1
482460,-0.15039059999999999,0.9082030999999999,-0.3237305,4.150391,-18.49365,-5.310059,98.60229,3.647461,-80.50781,17.05,-1.841667,-0.1916667,1
482760,-0.01953125,0.9765625,-0.05957031,6.9580079999999995,31.12793,18.79883,98.42651,5.899658,-72.30103,15.96667,-2.708333,-0.40833329999999995,1
483030,-0.052734380000000004,0.9589844,-0.2480469,-16.11328,7.8125,-5.67627,98.13538,1.636963,-63.4845,-39.58333,-39.54167,-18.95833,1
483340,-0.0234375,1.202148,-0.2182617,14.95361,46.32568,0.0,96.69067,1.598511,-61.04553,19.0,0.4,-0.7416667,-1
483590,-0.08349609,0.8662109,0.05566406,-21.97266,-10.74219,-22.52197,91.3678,3.048706,-65.6488,14.7,1.625,-2.866667,-1
483860,-0.1328125,0.8989258,-0.011230470000000001,2.929688,10.37598,-7.385254,85.41321,6.097412,-66.03333,-36.86666,-39.73333,-25.575,-1
484140,-0.017089840000000002,0.01757813,0.08789063,-14.77051,-8.178711,53.77197,77.15149,7.767334,-69.09302,-37.75,-37.49166,-30.425,-1
484480,-0.2607422,1.48584,-0.03369141,-65.24658,40.40527,35.64453,77.42615,7.635498,-56.72791,12.38333,-0.225,-2.5,-1
484740,-0.05078125,0.7377929999999999,0.1811523,91.24756000000001,111.0229,0.0,76.75598,7.432251,-48.55957,33.48333,-0.8,6.075,-1
484960,-0.1655273,0.8427734,0.1401367,28.13721,-16.60156,-4.150391,86.45142,7.536621,-46.63696,-33.01667,-38.0,-35.675,-1
485190,-0.09228516,0.5986328,-0.03955078,20.93506,-44.49463,17.33398,88.27515,7.119141,-55.42603,13.38333,-5.966667,5.141667,-1
485441,-0.23681639999999998,1.336914,-0.2236328,-35.70557,-27.771,8.056641,96.82251,7.789307,-62.35291,-36.825,-40.05833,-21.65833,1
485670,0.05371094,1.008301,-0.2001953,-12.93945,-2.929688,10.68115,95.3064,2.993774,-65.81909,15.49167,-3.291667,-0.05,1
485950,-0.04638672,0.9125977,-0.1674805,-8.300781,9.338379,-4.150391,94.31763,2.098389,-63.90198,21.375,-0.4666667,4.733333,1
486180,-0.1933594,0.9003905999999999,0.12060549999999999,-0.06103516,17.21191,0.0,96.77856,-1.087646,-60.9906,-42.025,-36.35,-22.98333,1
486440,-0.1132813,0.9150391,-0.15625,-5.065918,-38.33008,-7.93457,98.3551,1.856689,-63.76465,15.98333,-4.208333,0.2916667,1
486700,0.007324219000000001,1.281738,-0.22558589999999998,10.55908,4.943848,-22.88818,97.93213,3.218994,-70.32349,17.95833,-0.4666667,1.066667,1
487060,-0.009277344,0.9194336,-0.19384769999999998,9.70459,8.178711,23.31543,98.98682,3.90564,-69.22485,-40.875,-37.875,-17.14167,1
487360,0.05078125,0.9335937999999999,-0.12695309999999999,-5.67627,23.19336,-2.746582,98.84399,1.994019,-67.47253,18.29167,-7.616667,-0.6583333,1
487600,0.030273440000000002,0.9604492,0.07421875,10.25391,22.3999,4.150391,99.42627,-1.186523,-63.00659,-42.625,-36.34167,-22.2,1
487870,-0.14257809999999999,0.8691405999999999,-0.1948242,-8.178711,-14.83154,-16.72363,99.05823,1.213989,-58.38684,-40.06667,-38.15833,-23.98333,1
488200,-0.02832031,1.027344,-0.24560549999999998,-3.112793,-15.25879,-1.89209,98.41003,2.521362,-64.0448,23.05833,-4.683333,-0.01666667,1
488470,-0.008300781,0.9912109,-0.1621094,0.9155272999999999,19.40918,19.59229,99.58008,6.3555909999999995,-57.10144,-36.04167,-41.33333,-24.85833,1
488830,0.005859375,0.9726562999999999,-0.2915039,-10.62012,32.83691,-1.89209,98.28369,2.164307,-49.35059,-35.175,-39.95,-32.525,1
489090,-0.0009765625,0.9824219,0.10839839999999999,7.080078,19.04297,3.173828,99.17358,-1.653442,-44.54407,17.825,0.15833329999999998,0.3416667,1
489370,0.015136720000000001,1.012207,-0.1855469,9.155273,-28.19824,-25.20752,100.3381,0.5218505999999999,-47.21375,13.84167,-2.65,-0.1333333,1
489580,-0.09570313,0.9301758,-0.25439449999999997,-2.502441,-39.12354,12.3291,100.3381,3.394775,-53.07495,17.475,-6.225,0.1416667,1
489830,-0.20996089999999998,1.037109,0.060546880000000004,6.225586,13.48877,-13.00049,100.5963,6.630249,-54.678960000000004,18.14167,-0.6916667,-1.575,1
490060,-0.01416016,0.934082,-0.07910156,9.82666,10.68115,26.24512,99.60754,6.2677,-55.67871,14.725,-3.216667,-1.508333,1
490280,0.04150391,0.8623046999999999,-0.31787109999999996,-11.96289,28.19824,-5.310059,99.54712,2.653198,-52.83325,17.93333,-4.008333,-1.45,1
490500,0.1152344,0.9682617,-0.03710938,6.9580079999999995,-16.90674,27.52686,99.83826,-0.8624267999999999,-47.76855,16.125,2.458333,1.175,1
490804,-0.1103516,0.9658203,-0.2045898,-4.02832,-12.75635,-21.1792,100.6403,1.609497,-42.73132,-32.225,-44.475,-30.90833,1
491100,-0.15087889999999998,0.9174804999999999,-0.4316406,8.605957,-19.53125,-4.760742,99.77234,4.5593259999999995,-51.70166,18.4,-0.3833333,-0.30000000000000004,1
491410,-0.03662109,0.9912109,-0.02441406,-6.774902,0.3662109,24.29199,100.1404,7.723389,-48.92212,-31.08333,-46.76667,-27.91667,1
491710,-0.01171875,0.9565429999999999,-0.23339839999999998,-2.746582,54.6875,-9.277344,100.1459,2.878418,-41.35254,-30.16667,-45.69167,-32.63334,1
491980,-0.02001953,1.086914,0.09033203000000001,21.1792,16.17432,22.94922,101.7993,-0.8624267999999999,-36.01318,16.15,0.025,-1.45,1
492230,-0.1357422,0.9638671999999999,-0.31738279999999996,-7.324219,-22.70508,-19.53125,102.1564,1.5051269999999999,-31.59119,-26.81667,-47.34167,-34.33333,1
492540,-0.18261719999999998,1.171875,-0.2670898,22.82715,-19.9585,-15.31982,99.67896,3.405762,-39.88037,17.58333,2.591667,2.991667,1
492850,-0.05957031,0.9350586,-0.05175781,5.065918,21.3623,30.88379,99.68994,5.663452,-30.59692,14.9,-4.233333,0.075,1
493150,-0.08837891,1.071777,-0.2885742,2.01416,16.23535,3.662109,100.2448,1.290894,-22.8241,20.175,-6.941667,1.1,1
493510,-0.05908203,0.9404296999999999,-0.07568359,4.150391,7.446289,-26.61133,99.86023,-3.290405,-12.17285,-19.41667,-45.98333,-39.975,1
493790,-0.12451169999999999,0.8295897999999999,-0.2109375,-5.92041,-20.50781,-11.90186,99.59106,2.246704,-11.59607,16.45,-4.225,0.425,1
494020,-0.06982422,0.9511719,-0.04931641,7.202148,53.22266,-33.08105,100.426,6.119385,-14.24377,-12.1,-45.925,-40.06667,1
494260,-0.08984375,1.033691,-0.004882813000000001,0.3662109,5.004883,20.20264,100.0415,7.657471,-12.7002,16.09167,-2.641667,0.5416667,1
494500,0.06347656,0.8168945,-0.2397461,-12.63428,31.25,8.728026999999999,100.2063,1.922607,-9.645996,16.0,-3.7,-0.9166667,1
494710,-0.18652339999999998,0.9814453,-0.08056641,11.65771,-13.73291,32.10449,100.0964,-1.131592,-3.636475,-8.483334,-41.15,-38.3,1
494960,-0.03662109,1.025879,-0.08398438,3.540039,-21.48438,-16.6626,100.7007,-3.339844,-3.674927,17.33333,-2.591667,0.8833333,1
495250,-0.1489258,0.9511719,-0.2988281,-0.12207029999999999,-28.56445,3.540039,102.3486,3.504639,-9.398804,-10.50833,-38.01667,-32.05,1
496540,-0.03320313,0.8764647999999999,-0.2089844,0.42724609999999996,-36.62109,-7.141113,102.5079,2.779541,-11.52466,-16.08333,-34.89167,-39.74166,1
496830,-0.15917969999999998,0.9199219,-0.43554689999999996,2.319336,-24.41406,-1.7700200000000001,100.5139,3.273926,-17.76489,-17.11667,-34.85,-40.10833,1
497150,-0.030273440000000002,1.053223,-0.05712891,-7.69043,13.00049,-0.6103516,101.3324,5.905151,-15.67749,-13.46667,-36.98333,-38.13334,1
497440,-0.04003906,0.8999022999999999,-0.2001953,-4.638672,32.16553,15.68604,101.4862,1.252441,-11.93115,14.69167,-4.633333,-0.6666667,1
497690,0.01806641,1.192871,-0.40283199999999997,14.89258,35.82764,8.239746,102.0026,0.3515625,-4.328613,-12.58333,-38.24166,-38.51667,1
497990,0.01074219,0.949707,-0.0859375,9.58252,-21.42334,-23.01025,101.1676,-2.252197,-2.120361,16.44167,-4.341667,-0.7166667,1
498290,-0.09814453000000001,0.918457,-0.2675781,-12.57324,-15.01465,2.380371,100.5743,2.098389,-8.382568,16.625,-5.533333,-1.05,1
498560,0.3842773,1.535645,-0.2167969,-0.1831055,23.19336,-34.5459,100.8984,3.762817,-9.069214,16.70833,1.041667,0.4333333,1
498850,-0.0009765625,0.9667969,-0.1420898,14.22119,5.67627,23.4375,101.5906,3.076172,-3.773804,14.525,-4.108333,-0.8833333,1
499050,0.03466797,1.013672,-0.38085939999999996,2.441406,9.765625,0.6103516,101.4313,0.3790283,4.378052,-6.916667,-43.35833,-39.01667,1
499300,0.1362305,1.055176,-0.03125,7.507324,33.44727,-0.8544921999999999,102.3157,-2.631226,7.56958,17.75,-0.7166667,0.31666669999999997,1
499530,-0.1123047,0.8510742,-0.206543,-16.8457,-18.85986,-12.45117,101.0138,0.1593018,13.54065,-2.475,-44.55,-37.925,1
499770,-0.14306639999999998,0.9023437999999999,-0.26318359999999996,-7.263184,-37.65869,3.78418,100.0195,1.3623049999999999,10.63477,16.79167,-4.441667,-0.8833333,1
500020,-0.1098633,1.026855,0.02587891,14.34326,46.69189,-27.70996,100.882,4.32312,7.042236,16.55,-0.7666666999999999,-0.44166669999999997,1
500260,-0.02734375,0.9511719,-0.09033203000000001,11.84082,18.79883,23.80371,100.8875,3.7133789999999998,8.530884,15.45,-3.283333,-1.566667,1
500491,-0.04785156,1.05957,-0.2666016,-15.19775,5.004883,-2.197266,99.93164,1.246948,15.5127,23.13333,-3.708333,-0.85,1
500760,-0.078125,0.934082,0.04052734,-10.43701,16.35742,12.20703,98.7561,-1.834717,16.56738,-1.8,-44.05,-38.475,1
501030,-0.1103516,0.8632812999999999,-0.15136719999999998,-23.80371,-19.53125,-22.03369,97.52563,1.389771,15.00183,16.55,-2.783333,-1.825,-1
501280,-0.08935547,0.9492187999999999,-0.2636719,-28.44238,-17.27295,-10.19287,92.21924,4.042969,5.927124,-2.6,-38.76667,-45.775,-1
501570,-0.3349609,1.657227,-0.7333984,-113.2813,-10.55908,36.8042,90.98877,7.965088,8.794556,0.30000000000000004,-37.075,-47.09167,-1
501850,0.46679689999999996,0.2851563,0.1401367,-48.70605,-5.065918,-3.356934,80.94177,-0.9063721,-3.482666,-5.216667,0.8166667,5.925,-1
502090,-0.1616211,1.4550779999999999,0.5253905999999999,15.44189,12.08496,-24.78027,77.72827,0.0769043,-4.570313,-9.766666,-32.95833,-54.25,-1
502390,-0.1435547,0.6157227,0.04833984,52.12402,-17.39502,2.319336,86.01196,2.510376,-3.279419,16.88333,5.275,3.033333,-1
502760,-0.07666016,0.9462891,-0.03173828,4.089355,40.52734,11.90186,94.52637,2.180786,0.736084,15.30833,-2.658333,-0.5750000000000001,-1
503010,-0.1621094,1.191406,-0.1801758,7.93457,5.493164,16.35742,96.14136,0.0604248,7.1521,22.05833,-2.358333,2.466667,1
503380,-0.2436523,0.8935546999999999,-0.22119139999999998,-12.69531,18.61572,-22.58301,97.70142,0.054931640000000004,19.48975,2.216667,-43.625,-37.66667,1
503650,-0.05029297,0.9628905999999999,-0.2514648,9.399414,-12.87842,-5.065918,98.38257,1.790771,15.46326,27.35,-3.358333,-0.05,1
503890,-0.128418,0.9975586,0.01660156,0.4882813,-8.239746,-8.239746,101.1017,5.180054,16.35315,17.41667,-2.05,-0.9666665999999999,1
504100,0.08496094,0.8789062999999999,-0.2724609,-15.25879,-2.502441,20.38574,98.67371,1.889648,14.29321,1.5,-43.925,-38.55833,1
504380,0.022460940000000002,1.043945,-0.3120117,4.272461,3.723145,5.371094,98.23975,1.230469,18.29773,20.76667,-3.25,-1.966667,1
504600,-0.02587891,0.980957,-0.0078125,0.6713867,-17.02881,-9.58252,100.0305,-1.5271000000000001,13.45825,16.50833,-4.708333,2.083333,1
504900,0.006347656,0.9165038999999999,-0.1733398,-14.95361,5.7983400000000005,4.821777,100.5194,1.63147,8.580322,-0.8833333,-45.425,-38.35833,1
505200,-0.08886719,0.9682617,0.02392578,12.3291,-12.02393,3.234863,101.1237,4.943848,11.72791,18.15833,-0.7666666999999999,-0.925,1
505540,0.02148438,0.9125977,-0.2041016,-13.85498,14.28223,17.33398,101.3104,1.768799,9.151611,14.00833,-3.55,-2.533333,1
505810,-0.15625,1.460938,-0.1645508,1.7700200000000001,58.65479,12.57324,99.7998,1.082153,15.84229,2.158333,-45.35,-37.76667,1
506080,-0.12207029999999999,0.9565429999999999,0.0703125,7.202148,11.65771,12.39014,100.3052,-2.543335,18.0835,16.71667,-2.35,1.5,1
506330,-0.07080078000000001,0.8349609,-0.21337889999999998,-2.441406,-26.55029,4.882813,100.069,1.94458,12.68921,1.558333,-46.05833,-37.49166,1
506630,0.1689453,1.20166,-0.21728519999999998,-2.197266,14.09912,-22.70508,101.1566,3.197021,9.008789,15.89167,0.925,1.433333,1
506970,-0.03417969,1.037109,-0.15039059999999999,13.3667,-10.43701,21.42334,101.7664,4.449463,9.014282,14.96667,-4.116667,-0.3083333,1
507250,-0.05175781,0.9863280999999999,-0.2011719,-3.2958979999999998,19.71436,-6.469727,100.5743,0.8843994,15.05676,3.866667,-45.41667,-36.15,1
507600,-0.11279299999999999,0.9355469,0.02978516,9.765625,-3.723145,9.399414,100.0415,-2.098389,17.82532,1.858333,-46.54167,-34.95,1
507940,-0.09716797,0.8925780999999999,-0.3046875,-2.502441,22.03369,-4.943848,99.78333,1.032715,24.13147,7.483333,-45.15,-33.51667,1
508400,-0.03466797,0.902832,-0.1264648,13.79395,-36.43799,6.591797,100.1129,3.416748,23.96667,15.075,-1.8,-0.9833333999999999,1
508600,-0.008789063,1.039063,-0.2324219,-1.159668,-35.40039,23.13232,99.94812,4.378052,15.21057,16.475,-4.666667,-1.191667,1
508810,-0.04003906,0.9418945,-0.1708984,-11.96289,12.45117,-1.281738,96.24573,0.7196045,18.28674,4.233333,-42.84167,-38.29167,1
509050,0.1918945,0.8779296999999999,-0.05175781,24.35303,-28.01514,9.033203,98.61877,-2.389526,18.28125,15.09167,2.316667,0.8416665999999999,1
509321,0.05224609,1.032715,-0.15039059999999999,6.04248,-17.02881,-17.82227,100.0195,-2.15332,16.82007,16.7,-4.083333,-0.6666667,1
509550,-0.1040039,0.7739258,-0.128418,-0.24414059999999999,-29.1748,3.90625,98.89343,2.27417,12.34863,17.75833,-3.35,-1.075,1
509790,0.09619141,1.054688,-0.1474609,-6.347656,7.385254,-18.31055,99.69543,3.109131,7.943115,14.84167,0.5083333,1.6,1
510030,-0.03125,1.074219,-0.25439449999999997,22.82715,-13.18359,24.78027,101.3159,3.845215,7.245483,0.8666667,-44.73333,-36.175,1
510310,0.05126953,0.809082,-0.3037109,-7.141113,37.17041,-7.93457,99.93164,0.4724121,9.975586,18.49167,-4.491667,-0.8416665999999999,1
510560,0.07275391,0.9750977,-0.07519531,7.080078,-18.67676,18.9209,99.62402,-1.609497,15.53467,1.85,-44.23333,-35.625,1
