Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngX,AngY,AngZ,MagX,MagY,MagZ,Tag
717170,-0.230957,0.9467772999999999,-0.44335939999999996,-16.05225,30.51758,-39.67285,108.0615,-2.993774,31.40991,53.025,-98.48333,29.24167,1
717460,0.2104492,0.8500977,-0.3227539,4.089355,-23.68164,19.71436,106.7102,0.2581787,25.153200000000002,16.91667,-4.275,-0.44166669999999997,1
717700,-0.5610352,0.5229492,-0.25488279999999996,43.64014,65.36865,-75.25635,106.6003,4.449463,25.57617,55.20833,-96.40833,26.14167,1
718000,0.08544922,0.8305663999999999,-0.37353519999999996,-11.1084,-13.67188,-9.033203,108.9624,0.9448242,28.35022,19.89167,-6.975,-0.5083333,1
718320,0.9423828,1.227051,-0.1958008,199.8901,-72.75391,193.9697,104.5734,-2.856445,28.46558,51.45833,-98.43333,28.60833,1
718600,0.13134769999999998,0.8452147999999999,-0.3833008,-18.61572,9.277344,12.3291,106.875,-0.19226069999999998,21.01685,16.51667,-4.816667,-1.275,1
718930,0.09814453000000001,1.236328,-0.06152344,39.73389,-64.51416,38.33008,107.7209,4.96582,19.86877,14.975,-1.233333,2.141667,1
719270,0.06542969,0.8110352,-0.4780273,-20.50781,-8.117676,-13.00049,109.6985,0.5822754,30.22888,17.475,-7.875,-1.125,1
719470,0.2163086,0.6098633,0.21777339999999998,-202.1484,111.3892,-4.943848,105.5402,-3.059692,28.10852,21.13333,-3.191667,-2.208333,1
719690,-0.128418,0.8452147999999999,-0.13916019999999998,8.911133,-15.01465,-23.07129,106.9904,-2.06543,31.34949,14.94167,-6.275,0.875,1
719900,-0.01611328,0.8720703,-0.2636719,-31.86035,13.12256,13.30566,105.0293,-2.202759,31.70654,15.65833,-8.458333,1.625,1
720110,0.2226563,1.555664,-0.4785156,-8.911133,20.93506,19.89746,109.5227,3.279419,31.10779,53.68333,-96.41666,31.4,1
720360,-0.04052734,0.8203125,-0.3828125,5.737305,26.12305,-9.765625,108.5834,0.269165,36.36475,16.73333,-4.925,-1.916667,1
720610,0.5102538999999999,0.2421875,0.527832,241.0889,-216.3086,177.7344,104.7876,-3.460693,35.2771,13.65833,-6.733333,5.658333,1
720910,0.02929688,0.890625,-0.4316406,-12.08496,18.9209,11.59668,111.2695,-0.4833984,30.39368,50.40833,-98.275,32.18333,1
721220,-0.2084961,0.9462891,-0.1616211,40.1001,-101.5015,44.18945,112.4615,5.031738,31.08582,54.24166,-96.425,33.075,1
721480,0.09765625,0.8330078,-0.4287109,-16.8457,9.460449,5.7983400000000005,111.8738,0.7580566,31.67908,13.25,-7.825,-3.7,1
721730,0.12060549999999999,1.391113,0.2319336,-140.3809,102.6001,18.37158,107.9901,-2.164307,34.12903,49.99166,-98.49167,33.36666,1
722030,0.1445313,0.8652344,-0.2875977,-10.86426,-22.09473,4.455566,107.4463,-0.1153564,33.70056,16.08333,-5.666667,-4.466667,1
722330,0.42041019999999996,1.7944339999999999,0.5161133,-47.85156,-170.0439,53.52783,106.6278,-0.43396,27.23511,52.58333,-96.93333,28.71667,1
722640,0.030273440000000002,0.8759766,-0.38867189999999996,-7.141113,31.86035,-8.178711,108.6438,0.1318359,34.26636,53.1,-96.75,33.03333,1
722920,0.19384769999999998,0.6679687999999999,0.24121089999999998,37.65869,-66.22314,61.58447,104.7546,-2.367554,33.87085,49.73333,-98.30833,30.175,1
723230,0.08105469,0.8422852,-0.3857422,6.713867,7.446289,2.441406,105.9741,0.03295898,30.09705,51.11666,-97.50833,28.625,1
723560,-0.1455078,0.5966796999999999,0.1074219,30.70068,75.31738,-115.3564,105.3479,1.2854,31.4209,22.19167,-7.391667,-3.016667,1
723790,0.1337891,0.7846679999999999,-0.175293,3.173828,9.58252,2.13623,107.3419,1.279907,32.57996,13.78333,-5.708333,0.8250000000000001,1
724010,0.09619141,1.037598,-0.3212891,-20.1416,9.765625,-12.02393,106.3861,1.565552,35.17273,20.29167,-8.791667,1.591667,1
724250,-0.21386719999999998,1.241211,-0.3032227,-19.47021,45.10498,-34.66797,103.9801,-4.581299,33.15125,13.31667,-2.641667,0.25,1
724520,0.06396484,0.8193359,-0.30908199999999997,-0.8544921999999999,15.07568,1.281738,104.4965,-0.8569336,31.79443,16.58333,-4.458333,-1.316667,1
724740,0.07763672,0.9941405999999999,-0.5283203,17.8833,0.6713867,-17.27295,104.9194,-1.917114,33.30505,12.25833,0.9416667,6.016667,1
724950,0.02734375,0.6894530999999999,-0.1455078,0.5493163999999999,17.21191,-2.685547,107.0618,0.9613037,33.62915,53.15833,-96.90833,32.39167,1
725200,0.1279297,1.032715,-0.2719727,-5.126953,17.39502,-18.37158,107.0782,1.120605,36.08459,18.075,-12.23333,2.991667,1
725450,-0.10693359999999999,0.9731445,-0.2661133,16.60156,41.99219,-58.95996,104.4141,-3.3728029999999998,33.33252,50.925,-98.29166,30.25833,1
725710,0.07568359,0.8242187999999999,-0.3461914,-8.361816,23.01025,4.089355,106.1444,-0.18676759999999998,32.59644,16.81667,-3.658333,-3.358333,1
725960,-0.3476563,0.762207,-0.1459961,32.65381,-11.47461,-12.02393,107.5177,3.944092,35.13428,55.49166,-95.78333,31.71667,1
727250,0.09228516,0.7412109,-0.1157227,-3.234863,4.699707,5.67627,106.8091,1.378784,34.51904,54.06667,-97.00833,32.45833,1
727550,0.1474609,0.8955078,-0.29492189999999996,-22.15576,-18.98193,-11.71875,105.9412,1.235962,33.91479,18.26667,-8.641666,1.558333,1
727790,0.1293945,1.135742,-0.06982422,-24.04785,2.746582,5.859375,104.2053,-3.444214,30.36072,13.725,-1.925,0.1083333,1
728060,0.0034179690000000003,0.9306641,-0.2089844,-24.71924,8.605957,16.17432,103.3594,-0.6481933999999999,26.93848,50.40833,-98.475,25.70833,1
728340,0.5136719,0.7875977,0.34375000000000006,-4.211426,77.20947,-113.4033,103.8538,1.862183,24.97192,22.85833,-5.725,-0.5916667,1
728610,-0.01904297,0.8793945,-0.2744141,-6.347656,-5.065918,-6.652832,106.3641,0.7580566,33.25562,16.975,-4.158333,-0.04166667,1
728930,0.2426758,0.46728519999999996,0.4238281,158.5083,-126.8311,84.16748,100.2448,-1.636963,33.00293,16.875,-5.375,1.516667,1
729160,0.06591797,0.8876953,-0.3300781,-0.793457,19.104,4.821777,104.5184,0.5218505999999999,28.43811,51.84167,-98.125,27.84167,1
729400,0.02783203,0.8994141,-0.5649413999999999,14.95361,13.48877,-10.86426,103.5297,-1.027222,31.90979,7.916667,3.375,3.416667,1
729640,0.07080078000000001,1.407715,-0.5009766,-21.97266,71.28906,4.02832,106.9794,3.361816,30.45959,12.93333,-2.575,0.06666667,1
729860,0.046875,1.007324,-0.3125,-7.263184,12.26807,-18.9209,106.1884,1.049194,36.62292,55.05833,-96.53333,32.3,1
730100,0.3188477,0.2314453,0.5688477,125.5493,-187.2559,151.6113,100.5084,-2.460938,38.68835,16.28333,-5.566667,-0.35000000000000003,1
730380,0.01953125,0.8823242,-0.0546875,-6.103516,-49.49951,-2.319336,104.6173,-0.604248,39.2981,14.75,-3.666667,-1.508333,1
730590,-0.2421875,1.179688,-0.7919921999999999,52.6123,-2.01416,-20.62988,104.9689,-0.6646729,39.06189,54.29167,-96.99167,32.11666,1
730830,0.07617188,0.9291992,-0.3266602,28.19824,40.2832,13.61084,107.3199,2.164307,39.6167,14.54167,-1.983333,0.3916667,1
731090,0.12255859999999999,1.047363,-0.378418,0.4882813,35.82764,-8.422852,108.056,0.1593018,47.13135,55.68333,-95.49167,40.59167,1
731350,0.6523437999999999,0.9204102,0.1279297,32.77588,-31.43311,50.10986,106.0236,-3.911133,49.70764,14.49167,-4.333333,-1.266667,1
731590,-0.09082031,0.8676758,-0.2304688,-7.324219,46.32568,3.356934,104.1943,-3.488159,69.0271,52.78333,-95.08334,49.99166,1
731900,-0.0234375,0.5952147999999999,-0.0234375,24.4751,39.12354,-38.57422,106.5674,-1.972046,74.68506000000001,15.23333,-3.416667,3.266667,1
732200,-0.015625,0.824707,-0.2524414,9.155273,61.4624,-12.26807,107.7374,-5.888672,96.32263,44.74166,-89.40833,67.48333,1
732510,-0.01074219,0.4619141,0.1396484,21.72852,-16.90674,4.272461,105.0073,-7.300415,104.2053,40.23333,-89.875,69.275,1
732780,0.0234375,0.8833008,-0.04150391,16.60156,31.00586,-28.07617,104.1559,-5.581055,113.8074,15.80833,-5.333333,1.175,1
733060,0.01074219,0.9892578,-0.45019529999999996,30.2124,25.02441,0.793457,103.7439,-7.119141,125.0903,30.36667,10.45833,-8.741667,1
733260,0.05908203,1.108887,-0.1552734,49.25537,59.75342,-10.80322,107.8363,-3.394775,129.7705,14.09167,-0.1916667,3.133333,1
733450,0.024902340000000002,0.9238280999999999,-0.3427734,14.5874,98.0835,-15.25879,106.9135,-7.1521,147.7551,13.65833,-6.416667,-1.3333329999999999,1
733660,0.1933594,0.965332,-0.5112305,6.225586,36.31592,0.42724609999999996,106.1829,-6.212769,158.335,46.38334,-0.3083333,5.541667,1
733880,0.6386719,0.8051758,-0.0859375,78.125,77.75879,-92.40723,105.1886,-11.30493,161.7023,11.10833,3.425,2.5,1
734090,-0.06396484,0.9438477,-0.34179689999999996,-17.33398,28.13721,13.5498,104.7931,-7.926636,173.0072,2.9333329999999997,-84.81667,69.34167,1
734330,-0.3461914,0.7695312999999999,-0.02978516,80.44434,143.7378,-151.6113,106.2103,-4.768066,173.6005,13.875,-4.516667,4.358333,1
734620,-0.1054688,0.7846679999999999,-0.34033199999999997,-5.615234,45.77637,-16.96777,108.4406,-6.278687,-176.1328,-0.55,-82.91666,68.36667,1
734890,1.193848,1.70459,-0.2880859,317.5049,49.37744,109.6802,104.7656,-9.041748,-170.9473,-5.591667,-81.78333,64.31667,1
735200,0.08154297,0.8208008,-0.2666016,16.11328,-33.02002,-5.981445,107.2156,-5.844727,-167.2833,14.75,-7.5,-0.5750000000000001,1
735430,0.3706055,0.6450195,0.4521484,15.07568,142.8223,-181.2134,105.5402,-4.515381,-171.2659,-1.858333,-84.60833,65.275,1
735710,-0.07568359,0.8540038999999999,-0.3847656,3.723145,77.39258,-29.23584,107.0453,-4.910889,-158.9667,-6.425,-85.2,59.50834,1
736000,0.2026367,0.8120117,-0.7534179999999999,67.07764,-27.34375,29.1748,107.1002,-3.543091,-156.7529,9.175,8.408334,27.80833,1
736250,-0.06347656,0.6616211,0.01220703,-18.43262,-44.43359,-12.81738,105.1501,-4.844971,-156.7584,14.60833,-7.866667,1.6,1
736530,1.118164,1.896973,0.359375,-87.03613,-164.0015,57.86133,107.7209,-3.57605,-160.7959,-4.675,-87.00833,59.59167,1
736810,0.1040039,0.8012695,-0.11621089999999999,-9.94873,36.25488,-11.1084,109.6381,-3.389282,-156.1157,14.275,-5.258333,0.625,1
737080,0.1674805,0.6557617,-0.746582,28.25928,-7.507324,10.86426,107.6715,-2.5872800000000002,-147.7002,-3.35,13.775,6.733333,1
737390,-0.020996090000000002,0.6572266,-0.03076172,-27.83203,-28.68652,-9.70459,107.1771,-2.675171,-149.3042,14.85,-6.708333,0.1666667,1
737630,0.9975586,2.222656,0.4248047,-100.9521,-242.7979,101.5625,107.8308,-1.779785,-155.7861,-5.191667,-88.90833,56.36666,1
737870,0.12255859999999999,0.7910155999999999,-0.02441406,-16.78467,52.79541,-3.540039,111.1157,-0.7745361,-150.4358,15.29167,-4.441667,-2.525,1
738110,0.06884766,0.934082,-0.45947269999999996,17.76123,-21.66748,-6.652832,109.7479,-1.049194,-142.7618,14.53333,-8.041667,-0.8,1
738320,-0.020996090000000002,1.458984,-0.4130859,-100.5249,4.02832,-21.72852,110.3192,-4.740601,-147.1124,-10.0,-85.79166,53.775,1
738560,0.03369141,0.7988280999999999,-0.28613279999999996,-12.63428,-32.40967,17.51709,108.6438,-1.131592,-149.6887,17.9,-9.25,-0.24166669999999998,1
738840,-0.1367188,0.8413086,-0.6909179999999999,4.638672,-3.4790039999999998,-23.13232,109.292,-0.736084,-152.3694,16.475,9.5,2.05,1
739060,0.04150391,0.6909179999999999,-0.1694336,-27.46582,31.37207,-0.9765625,108.3362,-0.1208496,-160.9937,12.83333,-6.525,0.75,1
739340,0.1323242,2.328613,-0.3535156,147.4609,-32.95898,71.04492,112.4506,-1.203003,-157.3956,-6.325,-89.65833,51.14167,1
739600,-0.1328125,0.8554687999999999,-0.1132813,7.507324,-28.62549,-1.098633,110.1874,-0.8789062999999999,-155.6598,14.79167,-3.383333,1.575,1
739880,0.1445313,0.8720703,-0.4384766,0.0,5.004883,-0.5493163999999999,106.485,-0.8184813999999999,-163.6908,31.35,7.908333,-10.93333,1
740150,0.08886719,0.7919921999999999,-0.1176758,9.887695,50.47607,-12.146,110.1654,0.06591797,-159.9115,-5.875,-86.025,59.85,1
740430,0.10498049999999999,0.9931641,-0.32470699999999997,4.760742,-2.502441,-14.95361,109.27,-0.7250977,-152.254,13.75833,-13.4,7.616667,1
740670,-0.1171875,0.7851562999999999,-0.19775389999999998,55.54199,-7.629395,-29.1748,108.3691,-3.02124,-150.4633,-8.875,-86.65833,54.35833,1
740970,0.04443359,0.9589844,-0.4707031,-16.05225,0.3662109,-5.615234,106.0236,-1.411743,-151.6003,-8.116667,-87.7,53.38334,1
741250,0.08935547,0.699707,-0.03808594,-22.09473,21.78955,-4.943848,109.1052,1.021729,-154.1272,-6.083333,-87.78333,56.31667,1
741560,-0.01416016,1.515625,-0.3681641,43.88428,-19.34814,43.15186,108.9294,0.2911377,-148.3649,-8.033334,-88.38333,51.34167,1
741900,-0.03222656,0.7470703,-0.04589844,-15.68604,-35.7666,-5.004883,106.9574,-0.5218505999999999,-151.3696,14.5,-8.5,0.6166667,1
742130,-0.01757813,0.9096679999999999,-0.3710938,-15.625,0.9765625,-7.93457,106.0181,-1.642456,-153.0835,24.725,7.041667,-9.075,1
742340,0.49707029999999996,1.509766,-0.284668,12.69531,-29.78516,21.11816,108.8965,3.658447,-156.6595,12.44167,-1.025,-1.258333,1
743530,0.05566406,0.8129883,-0.0546875,-19.83643,7.080078,0.24414059999999999,109.4843,1.94458,-158.8239,14.48333,-4.716667,-0.9166667,1
743740,0.199707,1.157715,-0.3432617,12.146,-21.66748,-5.67627,108.1824,1.933594,-156.0608,22.20833,-9.6,13.13333,1
743960,-0.17382809999999999,0.7382812999999999,-0.1401367,46.75293,-33.75244,-9.460449,107.9846,-0.8074950999999999,-154.8413,-7.208333,-86.68333,56.90833,1
744210,0.11083979999999999,0.8134766,-0.45166019999999996,6.347656,0.9765625,18.9209,106.2653,0.2252197,-159.7467,13.65,-8.608334,-1.666667,1
744480,0.48242189999999996,0.7016602,0.3383789,-10.92529,79.22363,-149.5972,106.0236,2.730103,-163.8556,14.05,-4.525,-1.058333,1
744690,-0.05029297,0.8764647999999999,-0.3818359,8.972168,42.29736,-20.32471,107.9846,0.9942626999999999,-157.478,-5.416667,-87.23333,58.41667,1
744940,0.1762695,1.321289,-0.9912109,124.3896,4.089355,25.26855,111.9397,0.9118651999999999,-157.088,20.625,-3.233333,52.30833,1
745190,-0.08154297,0.8261719,-0.1689453,-5.371094,-67.68799,-3.2958979999999998,106.875,0.9228516,-161.6144,-4.891667,-86.175,60.76667,1
745450,0.1474609,0.7792969,-0.3544922,-22.82715,43.27393,-15.80811,105.271,-0.5493163999999999,-163.526,22.39167,13.25,-18.625,1
745690,0.04443359,0.6987304999999999,-0.10693359999999999,-44.25049,20.50781,1.708984,108.2098,1.137085,-164.5038,-4.9,-86.20834,60.625,1
746000,0.07958984,0.652832,-0.5795897999999999,20.1416,-1.8310549999999999,6.652832,108.045,0.9008788999999999,-161.5814,-5.708333,8.225,-32.725,1
746310,0.03466797,0.7954102,-0.02294922,-6.713867,-33.56934,-7.568359,106.4465,0.4174805,-155.0995,-7.466667,-85.84167,58.28333,1
746620,0.9111328,1.579102,0.3320313,-43.94531,-14.34326,-39.24561,105.0128,1.6754149999999999,-158.9996,20.0,-0.4333333,-0.4583333,1
746990,0.08105469,0.8432617,-0.41113279999999996,0.6103516,2.258301,-10.0708,106.5015,2.164307,-154.1602,-6.691667,-87.18333,57.26667,1
747240,-0.006347656,2.825684,0.425293,-113.4644,-66.40625,118.5913,109.6985,1.07666,-153.2318,26.2,-4.741667,3.058333,1
747490,0.06201172,0.9199219,-0.3046875,-1.220703,-70.80078,6.652832,105.4303,1.939087,-157.0331,-6.466667,-86.58334,58.98333,1
747730,0.1035156,0.7993163999999999,-0.4711914,4.516602,-0.6713867,-4.455566,104.2053,0.9942626999999999,-160.5542,24.35,12.15833,-19.95833,1
747980,0.44335939999999996,1.508301,-0.3144531,-9.70459,5.432129,42.3584,107.254,5.119629,-165.5914,12.79167,-2.091667,-3.716667,1
748190,0.06738281,0.949707,-0.3554688,4.821777,-7.93457,-12.69531,106.9574,2.576294,-159.126,-5.316667,-86.81667,59.7,1
748440,-0.1967773,-0.024902340000000002,0.6806641,29.35791,-204.4678,78.97949,100.3107,1.411743,-154.6051,12.51667,-3.466667,1.975,1
748710,-0.1181641,0.7475586,-0.026367190000000002,-25.02441,-69.45801,-5.187988,105.8258,1.428223,-162.1692,13.625,-6.458333,-0.4166667,1
748920,-0.2387695,0.8588867,-0.7817383,80.56641,75.92773,-36.07178,105.0073,1.186523,-166.712,-3.283333,-85.69167,63.10833,1
749170,0.1323242,0.8159179999999999,-0.38085939999999996,45.41016,41.07666,24.96338,107.5616,4.0979,-168.1403,12.025,-2.083333,-3.683333,1
749420,0.175293,1.114746,-0.3930664,0.7324219,-14.64844,-2.13623,106.7596,2.999268,-163.2074,-2.966667,-86.83334,61.16667,1
749680,0.7490234,1.685547,-0.3295898,52.4292,37.41455,27.52686,107.0892,-2.070923,-163.0865,17.05,-3.158333,3.5,1
749920,0.13525389999999998,0.7670897999999999,-0.5502929999999999,1.403809,-11.47461,7.69043,105.4248,1.917114,-169.953,-1.808333,-85.98333,63.09167,1
750230,0.4619141,1.7788089999999999,-0.3364258,18.73779,-112.7319,129.1504,109.2535,5.2624509999999995,-176.1493,14.65833,0.24166669999999998,-0.725,1
750550,-0.01806641,0.7592772999999999,-0.34082029999999996,16.23535,11.41357,-18.24951,107.7209,1.73584,-170.6177,11.0,-12.46667,-1.025,1
750840,-0.0546875,1.060547,-0.3901367,-16.6626,16.23535,-50.354,108.6603,-1.483154,-168.1567,-2.658333,-84.35833,64.3,1
751120,0.04443359,1.119141,-0.26269529999999996,-28.86963,-1.464844,10.80322,104.7327,0.37353519999999996,-179.0442,0.5166666999999999,-86.175,65.4,1
751450,0.1293945,0.9077147999999999,-0.16699219999999998,36.62109,19.83643,11.2915,109.0338,2.208252,-177.8137,14.36667,-4.175,2.816667,1
751730,-0.006835938000000001,0.9755859,-0.6157227,-27.83203,7.202148,-4.150391,109.3799,0.8624267999999999,-166.734,-2.433333,-84.6,64.63333,1
751970,0.01367188,0.8134766,-0.13525389999999998,-26.7334,15.68604,-26.24512,107.4518,-2.900391,-165.0696,10.975,-1.216667,-3.633333,1
752210,0.140625,0.8256836,-0.4067383,-7.263184,-5.065918,8.361816,107.7484,0.5767822,-167.8766,21.43333,-2.908333,-3.791667,1
752420,-0.6181641,0.8725586,-0.34814449999999997,52.97852,5.004883,-18.43262,107.0178,5.180054,-166.7725,1.141667,-86.10833,64.00833,1
752670,0.1606445,0.8583984,-0.21386719999999998,-25.26855,38.14697,-9.399414,107.3309,0.9558105,-164.6246,12.91667,-7.725,-0.7416667,1
752950,-0.3432617,1.197754,-0.5659179999999999,-236.084,392.6392,-218.811,106.9354,-2.25769,-161.7133,-5.058333,-85.2,57.83333,1
753230,0.1567383,0.887207,-0.5058594,-26.67236,-23.98682,5.493164,106.3092,1.411743,-166.8274,-1.808333,-86.075,61.53333,1
753520,-0.3295898,1.023438,-0.7709961,73.36426,32.40967,-30.94482,104.7272,0.5328369,-167.7063,16.23333,-5.741667,5.658333,1
753770,0.1552734,0.7504883,-0.1606445,-11.84082,32.59277,-0.06103516,107.9297,1.5325929999999999,-168.0524,-1.516667,-85.45834,62.9,1
754040,0.3393555,2.896973,0.5073242,-217.6514,254.8828,27.40479,109.9292,-0.7745361,-165.7343,-2.825,-88.025,57.29167,1
754340,-0.184082,0.6909179999999999,0.1171875,-70.06836,-5.310059,-20.01953,108.5724,0.8624267999999999,-167.0251,16.80833,-10.60833,1.625,1
754590,-0.2509766,0.8544921999999999,-0.6606445,55.78613,63.7207,-33.44727,106.5399,2.076416,-172.4854,12.01667,-7.833333,10.6,1
754860,0.1542969,0.7866211,-0.1123047,-12.45117,36.8042,-11.59668,109.0448,2.037964,-175.3583,0.6916667,-84.275,66.78333,1
755170,0.3046875,2.071777,-0.05908203,-145.3247,227.417,-5.67627,109.5117,-1.186523,-171.3263,-2.991667,-83.35833,64.71667,1
755470,0.1044922,0.7802734,-0.2929688,-26.9165,-36.62109,13.06152,107.7979,1.466675,-174.6552,18.03333,-7.15,0.2833333,1
755840,0.1411133,0.7285155999999999,-0.35693359999999996,34.48486,34.48486,13.30566,108.1274,3.543091,-176.0449,2.333333,-84.475,68.18333,1
756080,-0.08837891,0.8530272999999999,-0.3510742,-8.361816,33.93555,-14.5874,107.644,1.9885249999999999,-171.6119,9.258333,-2.983333,-1.591667,1
756350,-0.05615234,2.265137,-0.2880859,79.52881000000001,-62.5,85.81543,110.2863,1.235962,-175.3473,25.76667,-4.816667,4.5,1
756560,-0.08496094,0.8457030999999999,-0.1137695,37.10938,-13.00049,-24.6582,108.2593,-0.9448242,-174.007,14.3,-1.916667,-2.816667,1
756770,0.09619141,0.8647461,-0.5014647999999999,-20.26367,44.43359,-12.87842,105.1556,-0.2252197,-176.9568,0.5666667,-84.55,66.68333,1
757010,0.31787109999999996,1.322754,-0.2880859,-5.432129,64.08691,4.699707,107.8143,3.323364,-179.7693,12.21667,-2.991667,-2.733333,1
757260,0.1040039,0.9960937999999999,-0.3740234,11.59668,-3.234863,-7.202148,108.5175,1.8402100000000001,-172.6062,0.375,-84.68333,65.69167,1
757510,0.8544921999999999,1.514648,-0.28662109999999996,89.90479,45.28809,47.60742,108.5449,-4.0979,-173.4247,14.725,-2.183333,5.9,1
757780,0.128418,0.8110352,-0.4570313,5.615234,-8.178711,20.38574,107.265,-0.01098633,-177.0282,-0.2833333,-83.575,66.39167,1
758090,0.08544922,0.7290038999999999,-0.3427734,32.89795,5.7983400000000005,17.94434,107.5507,3.449707,177.4896,12.80833,-2.866667,-0.1,1
758390,0.15136719999999998,1.229492,-0.3994141,-5.249023,5.67627,-7.263184,108.6053,2.911377,178.7366,4.133333,-82.99167,69.50833,1
758690,-0.1601563,0.8730469,-0.09326172,0.793457,-21.78955,-20.20264,109.0997,-0.4174805,178.2477,16.90833,-5.675,-0.3416667,1
758990,-0.001953125,0.8100586,-0.5131836,-1.098633,20.81299,-6.713867,104.1998,0.9393311,170.3705,5.891667,-82.15,70.53333,1
760280,0.2797852,1.124512,-0.2416992,-9.58252,25.02441,-2.197266,105.0787,4.185791,144.7614,22.99167,-80.31667,67.85833,1
760580,0.09423828000000001,0.9008788999999999,-0.30126949999999997,-3.112793,22.46094,-6.835938,105.4413,2.191772,145.6567,15.825,-6.2,0.2916667,1
760830,0.04443359,0.1044922,0.5971679999999999,223.6328,-272.0337,196.4722,100.2832,1.345825,150.7159,27.10833,-81.21667,69.54166,1
761110,0.1376953,0.7441405999999999,-0.300293,-15.50293,-34.42383,16.72363,104.9249,0.4614258,137.2632,16.06667,-5.258333,-1.8666669999999999,1
761480,0.1328125,0.8110352,-0.3266602,46.875,4.882813,16.90674,106.7651,2.131348,131.2592,35.75,-80.21667,76.35,1
761710,-0.01611328,0.8457030999999999,-0.36425779999999996,-7.69043,-3.2958979999999998,-8.666992,106.095,0.7800292999999999,133.9124,16.10833,-6.55,-1.608333,1
761980,0.2680664,0.8330078,-0.8271484,57.12891,7.080078,11.41357,107.2211,1.137085,132.8412,11.41667,2.283333,28.99167,1
762190,-0.1450195,0.8051758,-0.175293,38.33008,-34.66797,-18.49365,106.3806,-2.246704,131.5173,13.51667,-1.8333329999999999,-1.2,1
762410,0.07714844,0.8979492,-0.34082029999999996,-15.99121,-2.929688,9.70459,105.3589,-0.7141113,119.8389,36.05833,-83.825,74.33334,1
762650,0.1098633,0.40429689999999996,0.2119141,76.53809,174.2554,-231.5063,103.0902,3.795776,117.0648,15.38333,-7.308333,3.708333,1
762900,0.1098633,0.7705078,-0.269043,-4.577637,31.37207,-3.78418,106.1279,-0.08239746,117.0154,37.13334,-82.9,74.475,1
763140,0.171875,1.068359,-0.6030272999999999,-17.63916,19.53125,-6.713867,103.3978,0.3515625,121.6901,27.79167,2.0,-17.25,1
763410,-0.08251953000000001,1.441895,-0.300293,-33.75244,16.41846,-13.61084,101.2061,-2.993774,120.6683,17.44167,-1.875,-1.575,1
763630,0.004882813000000001,0.8212891,-0.2749023,-10.25391,-38.87939,5.249023,101.1511,2.015991,110.05,41.46667,-87.35833,68.125,1
763910,0.04052734,1.011719,0.06835938,-31.00586,32.2876,4.760742,102.9364,3.339844,102.1124,44.56667,-86.45,67.125,1
764200,0.1357422,0.7963867,-0.14257809999999999,3.723145,-14.83154,2.13623,105.1501,0.2416992,99.78882,16.29167,-5.1,-0.3333333,1
764440,0.05224609,1.04541,-0.4052734,-18.37158,18.12744,1.6479489999999999,104.3811,0.9942626999999999,99.46472,12.39167,2.816667,-7.308333,1
764720,0.002441406,0.8828125,-0.1279297,31.06689,-38.08594,-18.06641,102.6947,-0.9777832,93.42773,45.16667,-87.45834,63.88334,1
765030,-0.001953125,0.9716796999999999,-0.3076172,-10.55908,-8.850098,6.164551,104.0845,1.1920169999999999,90.10986,17.15833,-4.608333,-0.425,1
765270,-0.4765625,0.8383788999999999,-0.09814453000000001,21.30127,-36.68213,-5.7983400000000005,104.4031,4.284668,84.63867,14.55,-5.666667,2.325,1
765590,0.03613281,0.8789062999999999,-0.3320313,2.929688,1.403809,1.159668,103.8812,1.8402100000000001,76.47034,14.875,-5.1,-2.383333,1
765810,0.1181641,1.263184,-0.4692383,30.63965,-7.446289,19.83643,104.5129,1.8182369999999999,77.90955,16.8,3.225,30.30833,1
766000,-0.1113281,0.734375,-0.02441406,23.37646,-36.56006,-6.9580079999999995,102.2992,-1.658936,76.44287,14.01667,-2.0,-0.36666669999999996,1
766210,0.10888669999999999,0.8437500000000001,-0.23730469999999998,-2.01416,-24.41406,6.652832,104.1339,1.07666,68.13171,15.24167,-5.25,-1.208333,1
766420,-0.03613281,0.8637695,-0.4614258,18.67676,-18.79883,3.78418,104.6503,0.1702881,63.67676,13.76667,0.49166669999999996,9.933333,1
766630,0.09472656,0.7758788999999999,-0.1577148,2.01416,-19.28711,12.63428,104.2603,1.565552,55.61279,58.28333,-86.45,51.95,1
766880,0.159668,0.9150391,-0.31054689999999996,-0.4882813,-23.80371,-2.01416,104.09,1.395264,52.26746,16.26667,-6.825,0.5916667,1
767130,0.6640625,1.017578,-0.04638672,48.88916,-36.62109,30.33447,105.1501,0.4394531,48.30139,59.70833,-89.14167,47.26667,1
767380,0.09130859,1.001953,-0.3056641,2.929688,-56.88477,3.90625,105.0952,1.538086,41.63818,14.375,-3.733333,-0.49166669999999996,1
767650,-0.01953125,0.7900391,-0.3862305,15.07568,-45.6543,17.08984,105.8807,0.9942626999999999,24.18091,56.46667,-94.5,32.09167,1
767960,-0.41943359999999996,1.289551,-0.45751949999999997,93.75,78.85742,-45.53223,105.5786,4.724121,15.33142,17.65,-6.8,-0.6000000000000001,1
768260,0.09082031,0.8491211,-0.4243164,-26.48926,-7.263184,-13.30566,103.222,2.27417,8.009033,53.9,-95.13333,22.89167,1
768550,0.37304689999999996,1.396973,-0.1679688,58.53271,68.84766,-67.07764,102.9913,-0.4779053,7.44873,15.90833,-1.325,4.725,1
