Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngX,AngY,AngZ,MagX,MagY,MagZ,Tag
415960,0.06103516,0.7856445,0.06005859,-7.93457,-5.493164,-23.13232,94.36707,1.878662,-141.7566,-39.375,-43.65,1.2,1
416190,0.02587891,0.9394530999999999,-0.04150391,-11.41357,5.371094,25.32959,91.43372,0.28564449999999997,-141.3776,23.475,-1.383333,1.125,-1
416430,-0.15869139999999998,1.050781,0.18212889999999998,46.50879,-46.08154,-7.568359,93.68591,-1.203003,-142.4817,13.69167,2.0,-1.116667,-1
416660,0.1376953,0.9252929999999999,0.01367188,-10.31494,33.38623,-6.225586,90.37903,-4.65271,-141.839,19.99167,-3.266667,-0.04166667,-1
416930,0.07958984,0.2724609,-0.27050779999999996,-25.75684,21.05713,-28.44238,83.4906,-5.350342,-125.8154,-46.875,-37.69167,-15.4,-1
417200,0.4208984,1.014648,0.12207029999999999,3.112793,70.67871,-13.79395,81.03516,-2.993774,-129.3256,4.783333,-10.3,-12.06667,-1
417440,0.6289062999999999,1.202148,-0.0009765625,-181.4575,-18.9209,-7.446289,88.06091,-0.401001,-129.8199,-41.225,-38.44167,-7.608333,-1
417760,-0.6611328,2.870117,-0.1333008,69.03076,-68.17627,45.34912,93.35083,4.075928,-126.6833,16.09167,2.975,-3.791667,-1
418020,0.2641602,0.3549805,-0.02001953,0.9155272999999999,-52.24609,8.239746,80.04089,2.6696779999999998,-147.486,13.25,-0.125,7.45,-1
418270,-0.01904297,1.126953,0.002441406,26.06201,64.69727,20.38574,90.41199,-3.515625,-148.9252,-40.3,-36.025,2.666667,-1
418570,0.2338867,0.9936522999999999,-0.5771484,10.86426,22.15576,-33.26416,92.43347,-1.373291,-145.1349,6.666667,6.858333,50.39167,1
418900,0.01953125,0.7792969,-0.06787109,-37.96387,-30.39551,-3.90625,91.50513,2.521362,-148.5132,15.59167,-3.9,-2.208333,1
419180,0.2539063,1.155762,0.1333008,-60.66895,32.2876,-17.82227,92.25769,-1.642456,-149.6173,19.20833,1.191667,1.95,1
419520,0.07714844,0.8325195,-0.1000977,-16.96777,15.68604,-2.319336,91.58203,-4.32312,-144.5526,13.65,-2.3,-1.191667,1
419820,0.2167969,0.8579102,0.07177734,175.7202,11.41357,-26.79443,92.69165,0.43396,-140.4218,16.6,0.6916667,-2.833333,1
420070,-0.05859375,0.8735352,-0.078125,-7.019043,-2.929688,0.06103516,91.25244,2.817993,-140.5811,13.95,-1.683333,-3.741667,1
420280,0.2954102,1.344238,0.1474609,-47.54639,21.85059,-29.84619,91.37878,-0.2801514,-140.0592,-43.175,-40.875,-0.01666667,1
421560,0.02978516,0.7880859,0.04199219,-6.835938,-3.417969,21.91162,94.53186,-0.3900146,-139.8834,14.35,-1.5833329999999999,-0.8416665999999999,1
421850,0.09130859,0.8818359,-0.1030273,-1.89209,3.234863,-29.29688,93.49365,-0.2636719,-139.2297,22.875,-4.316667,7.358333,1
422100,-0.19042969999999998,0.8217772999999999,-0.0078125,-20.08057,-36.37695,-19.89746,97.00928,1.3348389999999999,-135.9119,-42.26667,-41.94167,2.25,1
422350,-0.07519531,0.8647461,-0.1777344,-38.08594,-7.202148,16.54053,92.98279,2.059937,-139.5209,16.33333,-0.125,-0.5333333,1
422630,-0.1259766,1.103027,0.01855469,53.28369,-33.02002,-12.75635,94.69666,0.0604248,-139.5209,13.81667,-0.35000000000000003,-2.816667,1
422950,0.1079102,0.7578125,-0.1713867,-28.25928,17.33398,-16.96777,94.04846,-2.241211,-135.6537,16.35,-3.275,3.241667,1
423170,0.05810547,1.4345700000000001,-0.07763672,-37.90283,-7.080078,-11.65771,98.00903,-0.39550779999999996,-131.0559,-43.73333,-40.65833,-1.475,1
423450,-0.06933594,0.8613280999999999,-0.08691406,-21.11816,-16.17432,8.056641,94.41101,2.922363,-135.4779,15.33333,-1.0,-2.416667,1
423720,0.05859375,0.671875,0.1679688,13.79395,5.615234,-1.586914,94.23523,-0.4504395,-135.6042,-43.03333,-39.64167,0.2583333,1
423980,0.1289063,0.9101562999999999,-0.08398438,-9.460449,4.516602,-0.4882813,95.89966,-2.823486,-134.5276,15.31667,-1.541667,-2.741667,1
424330,-0.2998047,0.7001953,0.3193359,-3.601074,7.568359,-3.662109,94.82849,-0.18676759999999998,-131.0339,21.51667,-0.7000000000000001,-4.933333,1
424600,-0.07324219,0.9160155999999999,-0.1279297,-14.16016,-8.789063,7.995605,94.63074,2.438965,-133.5168,-40.89167,-41.96667,-2.5,1
424880,-0.1381836,1.358887,-0.2080078,37.8418,-21.48438,-2.319336,94.422,-0.5218505999999999,-134.231,14.24167,1.625,7.008333,1
425190,0.1606445,0.8442383,-0.12744139999999998,-24.71924,-2.807617,-7.446289,95.36133,-2.081909,-133.7421,-42.73333,-39.93333,-1.525,1
425440,0.17480469999999998,1.5595700000000001,-0.137207,33.75244,22.2168,-9.033203,96.9104,1.005249,-132.9291,22.44167,-0.025,8.466666,1
425700,-0.022460940000000002,0.7524413999999999,0.01269531,-22.09473,-25.5127,-2.441406,94.24622,2.801514,-135.7526,-39.16667,-41.61666,0.9333332999999999,1
425940,-0.02392578,0.9638671999999999,0.05859375,6.04248,-7.93457,18.00537,91.77429,-0.3186035,-137.5873,24.81667,2.841667,1.225,1
426200,0.08740234,0.8969727,0.03173828,1.159668,15.93018,20.56885,96.73462,-0.7745361,-138.3398,-42.275,-38.05,3.958333,1
426450,0.09130859,0.7841796999999999,-0.168457,-30.94482,4.882813,-18.98193,94.1748,-1.51062,-136.4777,15.30833,-2.25,3.191667,1
426690,-0.3901367,1.4873049999999999,0.21435549999999998,-25.75684,14.95361,4.516602,96.22375,1.120605,-133.9508,24.04167,-0.525,-0.8333332999999999,1
426930,-0.02685547,0.8818359,-0.07324219,-15.01465,-26.55029,4.455566,96.12488,3.03772,-138.4827,-39.15833,-40.76667,3.541667,1
427180,-0.06298828000000001,0.9179687999999999,-0.09814453000000001,7.995605,0.42724609999999996,5.859375,93.26294,-0.39550779999999996,-140.2515,18.425,4.1,-2.05,1
427400,0.08740234,0.9125977,0.01318359,7.8125,23.19336,19.04297,96.38306,-0.637207,-138.1421,-42.31667,-38.29167,3.641667,1
427710,0.03613281,0.8706054999999999,-0.09228516,-29.66309,0.06103516,-18.18848,94.32312,-1.746826,-134.566,15.55,-2.941667,3.916667,1
427980,0.1494141,1.193359,0.009765625,10.00977,18.79883,4.699707,97.03674,0.5163574,-129.787,14.56667,0.7333333,-0.8416665999999999,1
428240,-0.02832031,0.8564453,-0.08105469,-27.64893,-2.929688,19.77539,92.85095,2.362061,-131.4624,16.575,-2.075,2.008333,1
428560,-0.1723633,1.027832,0.11474609999999999,59.57031,-13.12256,-17.39502,95.16907,0.34606929999999997,-134.6979,14.875,0.7416667,-0.36666669999999996,1
428840,0.02050781,0.8173828,-0.15917969999999998,-28.93066,16.23535,-13.48877,94.54285,-1.8951419999999999,-126.5845,-43.225,-39.84167,-5.008333,1
429180,-0.01025391,1.237305,-0.00390625,22.33887,19.104,6.9580079999999995,97.49268000000001,0.7086182,-125.2826,15.575,0.3916667,-1.541667,1
429450,-0.02587891,0.8095703,-0.1542969,-27.89307,-6.103516,20.01953,93.69141,2.5927729999999998,-130.0397,16.39167,1.125,0.4666667,1
429830,0.1123047,0.918457,0.022460940000000002,-1.7700200000000001,33.14209,21.60645,97.02576,0.7250977,-129.2871,-42.91667,-38.96667,-0.7666666999999999,1
430080,0.09619141,0.7944336,-0.1796875,-29.78516,5.493164,-18.9209,95.43274,-1.329346,-125.9692,16.775,-0.55,1.858333,1
430320,-0.33349609999999996,1.631348,0.09960938,-59.57031,7.141113,24.35303,97.93213,0.7635498,-125.722,23.48333,-1.383333,-0.6833332999999999,1
430530,0.05957031,0.8242187999999999,0.01025391,-10.62012,-29.66309,-19.34814,96.48193,2.515869,-128.6554,14.45833,-1.15,-2.175,1
430750,0.02734375,0.8007812999999999,-0.10058589999999999,-20.99609,2.13623,24.78027,92.72461,1.889648,-131.2811,17.73333,-3.733333,3.866667,1
430970,-0.08984375,1.584473,-0.1386719,25.57373,20.50781,4.516602,98.1189,1.587524,-130.8527,15.2,-0.1166667,2.508333,1
431250,0.08203125,0.9208984,-0.09228516,-18.73779,-3.051758,-27.46582,94.23523,-0.7855225,-124.7662,-42.3,-40.94167,-5.316667,1
431510,-0.2001953,0.39697269999999996,0.37988279999999996,-8.911133,3.845215,-2.685547,95.18555,0.6866455,-123.4424,17.75,0.675,-4.016667,1
431760,-0.07177734,0.8666992,-0.1655273,-15.99121,-13.61084,17.8833,95.17456,2.362061,-127.0844,-41.075,-41.225,-3.483333,1
432060,0.08398438,0.9697266,0.1806641,48.33984,-37.65869,8.117676,97.4707,0.5877686,-129.0894,15.04167,1.441667,-0.45,1
432360,0.1289063,0.8007812999999999,-0.1801758,-33.26416,8.117676,-11.96289,95.19653,-1.499634,-125.5518,-41.8,-40.08333,-4.008333,1
432710,-0.02001953,1.23584,-0.06103516,20.99609,23.80371,15.38086,97.36084,0.6207275,-124.2224,15.30833,0.8333332999999999,-1.5,1
432970,0.004394531,0.8671875,-0.12207029999999999,-7.385254,-1.8310549999999999,18.67676,93.40576,2.005005,-128.3807,18.93333,-1.566667,3.658333,1
433280,0.2319336,1.039063,-0.01855469,-7.751465,68.96973,3.540039,96.30615,5.976563,-124.0631,13.59167,0.2333333,-0.675,-1
433620,0.08496094,1.23584,-0.215332,-7.263184,-61.58447,13.91602,93.46069,-1.126099,-113.4998,9.2,-1.283333,-7.833333,-1
433890,0.1855469,1.266602,-0.12207029999999999,108.5815,-20.93506,-84.65576,89.11011,0.4394531,-143.02,21.81667,-3.683333,-1.275,-1
434280,-0.04345703,1.267578,0.1538086,-20.93506,49.01123,15.50293,87.95654,0.0,-131.77,-40.75,-41.65,-4.591667,-1
434520,0.14306639999999998,0.203125,-0.1831055,69.45801,33.14209,-22.3999,87.75879,1.307373,-126.3318,27.225,8.058333,27.3,-1
434770,-0.3232422,1.376953,0.09814453000000001,-13.97705,-19.104,-6.530762,96.58081,0.5932617,-127.3535,12.09167,0.275,-9.758333,1
434980,-0.15625,0.7729492,-0.09472656,53.52783,-10.31494,17.39502,90.60974,1.779785,-126.535,23.01667,0.17500000000000002,4.758333,1
435300,0.1103516,0.6962891,0.00390625,-14.77051,10.62012,16.54053,93.09265,-1.5271000000000001,-124.3927,13.95833,-2.95,-1.4583329999999999,1
435580,0.175293,-0.1918945,0.6015625,-13.79395,-25.5127,-25.14648,92.21924,1.329346,-124.552,-40.43333,-41.38334,-0.875,1
435830,-0.07177734,0.7583008,0.05322266,-1.342773,-22.15576,-18.24951,94.6582,5.169067,-127.9962,14.575,-1.533333,-1.325,1
436070,-0.3305664,1.103027,-0.3266602,18.49365,-12.87842,11.35254,94.53186,1.137085,-130.0671,11.64167,5.6,1.166667,1
436370,0.01855469,0.8608397999999999,-0.0078125,13.73291,16.05225,15.25879,96.3446,-0.32409669999999996,-128.963,-41.99166,-38.94167,1.783333,1
436650,0.01953125,0.8930663999999999,-0.1333008,-7.69043,-11.96289,-15.31982,94.59778,0.1593018,-127.6447,20.45,-4.4,3.766667,1
436890,-0.3505859,1.096191,0.026367190000000002,-35.7666,-39.67285,-18.67676,95.7074,3.317871,-128.595,13.875,-0.4583333,-1.158333,1
437230,-0.009277344,0.8950195,0.01269531,4.394531,8.544922,26.30615,91.57104,1.834717,-133.2916,25.475,-0.7916667,4.058333,1
437490,0.38720699999999997,0.8930663999999999,0.09179688,-11.84082,-0.6103516,8.972168,95.98755,0.6921387,-139.1473,-38.3,-38.95833,7.433333,1
438750,0.04296875,0.9326171999999999,0.017089840000000002,-15.01465,17.27295,28.86963,95.9491,1.653442,-150.4578,14.75,-0.9333332999999999,-1.466667,1
439030,0.004882813000000001,1.037598,0.030273440000000002,-0.9765625,9.399414,-25.32959,92.30713,0.4229736,-148.3868,-33.08333,-41.16667,10.15833,1
439310,-0.05517578,0.9062500000000001,0.0078125,-10.37598,-17.7002,-19.47021,96.90491,2.878418,-146.7938,12.66667,-2.583333,-3.425,1
439730,0.3613281,1.5019529999999999,0.03173828,-24.41406,11.04736,-34.11865,97.13562,0.9008788999999999,-150.3094,21.7,0.425,-0.5666667,1
440100,0.08984375,0.7128905999999999,-0.1835938,-31.12793,-6.04248,-27.52686,94.75708,-0.28564449999999997,-153.8525,-30.70833,-41.19167,12.65833,1
440370,-0.6235352,1.403809,0.22949219999999998,-38.51318,21.3623,9.399414,97.14111,2.186279,-152.5891,27.34167,-3.841667,-2.341667,1
440610,-0.05908203,0.8613280999999999,-0.07177734,-22.82715,-22.15576,4.150391,96.2677,4.460449,-157.1814,-25.95,-41.73333,14.98333,1
440850,-0.22119139999999998,1.083984,-0.30175779999999996,31.86035,-4.516602,-0.06103516,94.84497,0.604248,-159.5709,10.26667,3.683333,-2.675,1
441080,0.1435547,1.419922,-0.1230469,15.38086,6.408691,-16.17432,97.97607,2.241211,-162.1143,14.55833,-0.1083333,1.875,1
441300,0.04199219,0.8491211,-0.10498049999999999,-14.09912,2.380371,-0.24414059999999999,96.94885,-1.3623049999999999,-158.9886,15.16667,-1.766667,-3.558333,1
441590,-0.1459961,0.5048828,0.2602539,-14.52637,-10.13184,-9.033203,95.65796,0.6756592,-158.5602,22.64167,-0.025,-4.316667,1
441830,-0.08935547,0.8925780999999999,-0.09863281,-17.63916,-15.93018,9.887695,94.40002,3.317871,-161.4935,15.61667,-0.975,-2.1,1
442140,0.02050781,0.8002929999999999,0.125,63.90381,-32.04346,9.399414,96.21826,0.03845215,-163.6963,17.84167,0.7166667,-1.125,1
442440,0.12695309999999999,0.9106445,-0.04638672,4.760742,8.789063,7.202148,98.14087,-1.082153,-163.916,14.21667,-2.658333,-2.958333,1
442730,-0.03857422,0.7734375,0.1474609,117.1265,-0.7324219,9.521484,98.44299,1.373291,-160.4443,17.575,0.4333333,-1.566667,1
443040,-0.05761719,0.8105469,-0.1933594,-30.94482,-19.89746,22.88818,96.30615,3.032227,-167.2943,-21.84167,-41.175,16.825,1
443330,-0.07666016,1.041016,0.15869139999999998,48.0957,-31.92139,-22.82715,98.38806,1.499634,-170.5023,-20.325,-38.54167,20.075,1
443621,0.07421875,0.8447266,-0.046875,-19.83643,14.22119,11.1084,98.28369,-1.565552,-168.8269,13.05833,-2.783333,-5.083333,1
443930,0.05859375,1.478027,-0.15625,33.26416,22.33887,12.51221,99.69543,0.7305908,-165.4376,-21.49167,-38.50834,18.5,1
444220,-0.09179688,0.8398437999999999,-0.05126953,-15.80811,-14.03809,4.211426,96.026,3.147583,-169.129,13.81667,-2.291667,-2.383333,1
444510,0.3920898,1.321777,0.1733398,4.516602,2.563477,-25.39063,96.84998,-1.5325929999999999,-171.3153,23.79167,-1.941667,4.308333,1
444710,0.09765625,0.7978516,-0.04296875,-18.37158,17.02881,0.42724609999999996,98.78357,-2.796021,-169.4971,14.725,-2.333333,-3.9,1
445010,0.21435549999999998,0.9228516,-0.3510742,45.47119,14.16016,-6.103516,96.57532,-0.19775389999999998,-166.5802,7.191667,5.408333,-7.483333,1
445231,-0.3300781,1.109375,0.05712891,-35.40039,-13.97705,-17.21191,100.2338,-0.637207,-163.9709,14.2,-0.025,-0.1916667,1
445440,-0.03076172,0.9648437999999999,-0.09130859,-20.44678,5.065918,34.24072,95.43274,-0.054931640000000004,-169.6674,-20.625,-39.625,15.38333,1
445680,0.028808590000000002,0.6523437999999999,0.15136719999999998,46.38672,-6.9580079999999995,0.8544921999999999,97.48718,-0.4119873,-170.2167,19.84167,0.8250000000000001,-2.091667,1
445930,0.09570313,0.8984375,0.002929688,-0.5493163999999999,18.49365,16.29639,99.20654,-2.186279,-169.8761,14.91667,-1.9916669999999999,-2.95,1
446150,0.1650391,1.219727,-0.2729492,56.09131,15.86914,-12.57324,97.229,0.0,-166.0913,11.325,2.9333329999999997,13.29167,1
446450,-0.02685547,0.8334961,-0.03564453,-4.760742,-31.37207,-7.629395,97.94861,2.735596,-170.2167,-16.78333,-38.66667,16.35833,1
446750,0.017089840000000002,1.547363,-0.1035156,33.5083,-30.45654,5.981445,96.50391,-1.038208,-176.001,18.00833,3.758333,7.716667,1
447090,0.06542969,0.8203125,-0.01806641,-16.41846,30.27344,12.87842,98.13538,-2.922363,-172.5513,14.21667,-3.641667,-3.558333,1
447360,-0.1933594,1.885254,0.27880859999999996,-3.173828,21.42334,16.78467,98.07495,-0.5657959,-167.5415,-21.075,-38.88334,15.06667,1
447630,-0.001953125,0.8500977,0.01904297,-6.652832,-27.16064,-19.59229,98.47595,1.224976,-166.2012,13.68333,-0.6583333,-1.325,1
447880,0.01220703,0.7895508,-0.16601559999999999,-20.20264,-8.789063,31.31104,95.10315,0.4724121,-169.4916,17.93333,-3.8,4.183333,1
448140,0.1044922,0.8701171999999999,0.0004882813,17.57813,24.78027,17.76123,100.2667,-1.609497,-169.9585,-22.44167,-36.98333,17.48333,1
448470,0.05908203,0.9311522999999999,-0.08642578000000001,-11.23047,-13.91602,-31.43311,97.92114,-1.071167,-167.514,18.44167,-7.741667,7.325,1
448730,-0.5361328,1.019531,0.02734375,-11.47461,-42.96875,-23.86475,100.6897,-0.5053711,-165.0421,14.7,-0.4333333,-1.45,1
449040,0.008789063,0.9570312999999999,-0.048828130000000004,-22.52197,-1.342773,30.76172,94.71313,-0.8349609,-169.3982,20.275,-4.358333,3.566667,1
449250,0.09912109000000001,0.6943359,0.17431639999999998,20.1416,9.155273,-7.263184,96.82251,-1.757813,-170.8484,23.325,-1.525,3.141667,1
449460,0.11474609999999999,0.9316405999999999,0.022460940000000002,5.554199,11.23047,12.63428,98.89893000000001,-2.537842,-171.189,15.44167,-0.8666667,-1.733333,1
449680,0.2148438,0.9248046999999999,-0.2817383,54.80957,19.34814,-14.4043,97.61353,-0.269165,-168.75,-21.925,-40.45833,15.3,1
449920,-0.3271484,0.9746094,0.02294922,-2.868652,-40.71045,-20.26367,99.1571,-0.5163574,-165.8771,15.53333,-0.2583333,-1.191667,1
450160,-0.03515625,0.8710937999999999,-0.1030273,-25.6958,-14.28223,12.39014,96.21826,1.752319,-171.1835,16.10833,0.5583332999999999,-2.475,1
450470,0.06298828000000001,1.016602,0.09423828000000001,11.23047,-14.16016,-14.34326,98.12988,-2.515869,-174.2432,-21.94167,-39.75834,17.325,1
450770,0.06347656,0.8652344,-0.06738281,-8.361816,20.99609,2.075195,97.99805,-3.988037,-170.788,15.19167,-2.258333,-3.466667,1
451020,0.24951169999999998,1.182617,-0.2817383,20.69092,35.21729,-11.1084,97.51465,-1.598511,-166.7065,11.325,2.275,2.533333,1
451360,-0.04785156,0.8320312999999999,-0.02148438,-0.1831055,-19.34814,-17.94434,98.37158,0.7470703,-166.9373,15.075,-2.341667,-2.241667,1
451590,-0.2246094,0.9824219,-0.2827148,19.59229,-8.728026999999999,4.760742,95.73486,-2.015991,-169.9091,-23.65833,-42.26667,15.63333,1
451860,0.01660156,1.477539,-0.06640625,9.82666,5.371094,-18.49365,99.11865,-0.2197266,-171.9855,13.59167,0.2666667,0.1166667,1
452110,0.08007813,0.7797852,-0.1791992,-21.42334,-14.83154,-24.90234,95.96008,-2.389526,-173.4467,-21.74167,-43.49166,15.68333,1
452420,-0.128418,1.095703,0.04931641,-66.34521,-8.056641,-25.08545,99.95361,-0.9832763999999999,-172.7765,13.375,0.275,-0.125,1
452730,0.030273440000000002,0.9077147999999999,-0.08349609,-10.19287,25.6958,33.93555,95.3009,-0.9338379,-174.6277,22.10833,-5.008333,4.083333,1
453030,0.2519531,0.9086913999999999,0.0703125,-6.530762,54.6875,21.11816,98.5199,-1.477661,-168.8104,15.69167,-0.55,0.1,1
453390,0.25439449999999997,1.634277,-0.5048828,74.03564,21.72852,-2.990723,99.01428,-1.367798,-164.2291,-25.14167,-41.175,15.25,1
453660,-0.2768555,0.8994141,0.07958984,-8.178711,-28.13721,-20.50781,99.10217,-0.9777832,-163.2239,14.54167,-1.25,-2.025,1
453910,0.0,0.9736328,0.05322266,14.03809,-11.35254,17.51709,95.75684,-2.790527,-166.9592,28.375,4.866667,1.6,1
454170,0.02783203,1.601563,-0.05126953,30.45654,-24.96338,-27.09961,101.3434,-0.1483154,-170.2881,13.54167,-0.48333329999999997,1.3333329999999999,1
454380,0.04541016,0.8286133,-0.19042969999999998,-30.15137,6.896973,-25.57373,98.26172,-2.5927729999999998,-165.0092,-23.38333,-39.03333,16.00833,1
454630,-0.5766602,1.1875,0.27783199999999997,-58.34961,7.202148,15.44189,98.2782,-1.593018,-161.5375,31.93333,-3.55,-3.208333,1
455881,0.1196289,1.718262,-0.21337889999999998,108.7036,19.04297,10.25391,100.3381,-0.46691889999999997,-167.2449,15.425,0.25,0.4,1
456160,-0.01611328,0.7475586,-0.12744139999999998,-34.48486,0.4882813,28.44238,95.99304,1.159058,-169.2993,17.84167,-1.325,3.883333,1
456410,0.05224609,1.65625,-0.20996089999999998,-6.9580079999999995,-7.995605,-13.24463,100.3381,-0.03295898,-172.0789,-20.175,-38.5,17.4,1
456670,0.05859375,0.7885742,-0.060546880000000004,-18.12744,15.13672,0.4882813,98.06396,-3.081665,-168.5907,13.90833,-2.533333,-3.35,1
456930,-0.3071289,0.20556639999999998,0.5019530999999999,-73.48633,-6.408691,-3.234863,96.37207,-1.543579,-165.7123,17.01667,1.691667,-4.408333,1
457220,-0.06396484,0.8437500000000001,-0.12207029999999999,-25.08545,-21.97266,14.28223,96.32263,1.538086,-172.2052,-18.41667,-40.80833,16.16667,1
457500,-0.11279299999999999,1.433594,-0.28564449999999997,54.13818,-22.64404,8.300781,96.6687,-1.966553,-174.5233,12.525,3.675,9.083333,1
457750,0.1025391,0.9116211,-0.03320313,2.807617,33.75244,12.08496,98.84949,-2.828979,-171.7932,-23.26667,-37.725,18.25,1
458050,0.1020508,1.780273,-0.1616211,39.85596,10.86426,-3.417969,98.86047,-1.9006349999999999,-164.5422,23.39167,0.1166667,15.70833,1
458350,-0.1411133,0.9111328,0.04150391,3.112793,-34.24072,-28.56445,98.33313,-0.03845215,-164.5972,13.10833,0.1666667,-3.175,1
458610,-0.07519531,1.031738,-0.05126953,23.68164,3.112793,10.86426,94.50989,-1.477661,-166.712,23.30833,3.516667,-1.425,1
458910,0.1103516,0.7719727,0.006835938000000001,1.525879,13.12256,19.47021,99.33289,-2.197266,-166.4923,12.975,-1.258333,-2.183333,1
459120,0.07275391,0.9296875,-0.1381836,-11.47461,-2.990723,-35.82764,97.17957,-1.3348389999999999,-164.5917,18.55833,-10.991670000000001,8.275,1
459390,-0.4560547,0.9570312999999999,0.01660156,-3.662109,-52.67334,-26.79443,99.40979,-0.5987549,-164.9597,14.35,-0.49166669999999996,-0.6583333,1
459590,-0.04736328,0.7900391,-0.1181641,-35.21729,-11.35254,17.82227,96.26221,1.18103,-171.59,16.28333,-0.425,-2.025,1
459811,-0.01953125,1.614258,-0.07128906,3.90625,-16.90674,7.93457,97.30591,-1.763306,-173.0127,19.26667,2.95,12.05833,1
460030,0.19433589999999998,0.871582,0.06835938,-8.239746,43.70117,26.18408,98.66272,-1.252441,-169.4312,12.96667,-0.6166667,-2.25,1
460240,-0.001953125,0.8935546999999999,-0.1933594,46.44775,2.990723,-9.216309,96.02051,-0.6756592,-163.7622,-24.25,-38.88334,13.425,1
460480,-0.1523438,1.083496,0.08349609,-58.53271,10.74219,-6.469727,99.02527,-2.351074,-160.2686,14.06667,0.6666667,-0.525,1
460790,-0.02392578,0.8798828,-0.08886719,1.098633,-4.089355,32.59277,93.62549,-1.8731689999999999,-167.2504,21.875,-4.225,5.883333,1
461040,0.1264648,0.9140625,-0.03125,5.126953,32.65381,24.96338,100.3986,-1.477661,-167.4097,-23.20833,-37.06667,16.825,1
461341,0.08251953000000001,0.7714844,-0.19384769999999998,-32.4707,-7.751465,-23.19336,97.75635,-3.191528,-163.3063,16.70833,-2.4,6.633333,1
461580,0.05419922,1.273438,0.01953125,-63.41553,-10.98633,-14.22119,100.6348,-2.131348,-162.724,-23.19167,-39.25834,14.7,1
461880,-0.06201172,0.8964844,-0.13476559999999999,-5.859375,1.586914,36.86523,94.61975,-0.3570557,-167.3877,-23.5,-39.40833,13.81667,1
462220,0.34130859999999996,0.9677734,-0.08203125,8.544922,31.00586,29.78516,101.9641,0.43396,-170.0848,14.60833,-1.5833329999999999,-2.308333,1
462480,0.06298828000000001,1.048828,0.022460940000000002,-22.76611,2.624512,-27.52686,97.08618,-1.367798,-167.2614,27.475,-1.216667,3.391667,1
462800,-0.1772461,0.8994141,-0.08349609,-7.080078,-48.88916,-25.02441,101.4532,-0.2252197,-163.7897,11.78333,-1.366667,-4.675,1
463140,-0.2358398,1.155762,-0.23730469999999998,27.9541,-7.873535,-3.2958979999999998,97.13013,-1.966553,-169.184,16.19167,4.15,-4.958333,1
463390,0.078125,0.8823242,-0.01318359,4.699707,9.216309,12.57324,98.71765,-1.235962,-170.5243,-20.60833,-38.76667,15.61667,1
463650,0.3349609,1.053711,-0.5166016,70.73975,15.50293,-9.338379,97.46521,-0.1757813,-166.1517,-20.125,-39.95833,13.60833,1
463890,-0.4399414,0.9418945,0.08740234,-9.70459,-43.396,-23.80371,98.94836,-0.3625488,-166.2561,12.55,-0.325,-2.066667,1
464170,-0.06884766,0.7636719,-0.206543,-19.65332,-29.35791,19.34814,96.1908,1.889648,-173.2654,15.79167,0.4333333,0.7416667,1
464390,0.01660156,1.855469,-0.1958008,14.4043,-13.61084,-21.05713,102.6068,2.675171,-178.9618,-12.11667,-37.275,17.26667,1
464650,0.03125,0.6826171999999999,-0.1000977,-19.53125,11.90186,-6.774902,99.71191,-1.680908,-175.4297,15.35833,-2.6,-0.7666666999999999,1
464880,0.05175781,1.352539,0.05859375,167.0532,7.629395,9.643555,102.6727,0.1153564,-173.1171,-12.9,-36.75,17.49167,1
465140,-0.06640625,0.7539062999999999,-0.008789063,-28.56445,-28.68652,3.112793,99.42078,2.455444,-178.1433,11.04167,-2.1,-4.7,1
465510,0.01464844,1.369141,0.04394531,-7.324219,40.46631,-23.74268,100.1239,0.1812744,-175.7922,14.13333,0.40833329999999995,2.25,1
465820,-0.01318359,0.949707,-0.08251953000000001,-28.93066,-40.1001,-30.76172,97.21802,-1.027222,-171.0242,-13.35833,-39.93333,14.741670000000001,1
466080,-0.3588867,0.9677734,0.0034179690000000003,-22.15576,-14.03809,-26.12305,99.95911,1.51062,-173.9795,14.35833,-0.6916667,-1.15,1
466410,-0.12402339999999999,0.9682617,0.05224609,15.50293,22.03369,28.32031,98.30017,-0.6207275,179.5166,-13.45,-38.925,16.81667,1
466750,0.08642578000000001,0.8496094,-0.005859375,-28.9917,15.07568,21.3623,100.9479,-1.19751,-174.9573,13.79167,-1.108333,-2.125,1
467040,0.1157227,0.9228516,-0.3041992,51.26953,9.399414,-15.31982,97.3114,-1.329346,-171.1395,15.54167,6.175,-4.25,1
467340,0.056640630000000004,0.8476562999999999,-0.024902340000000002,-15.80811,-52.00195,-22.15576,102.3651,2.977295,-175.4407,13.13333,-2.108333,-3.266667,1
467670,0.1259766,1.439941,-0.06591797,15.13672,18.37158,-15.93018,100.5084,1.389771,176.5723,18.025,1.041667,-0.05,1
467870,0.03515625,0.6499022999999999,-0.11279299999999999,-25.6958,36.43799,1.525879,98.97583,-0.6097412,-178.9948,-13.925,-40.275,15.75833,1
468130,0.09521484000000001,1.006836,-0.3427734,36.37695,5.981445,-8.850098,96.24573,1.642456,-173.6719,-14.425,-41.625,14.56667,1
468370,-0.4677734,0.2675781,0.2841797,-142.7002,-42.84668,38.14697,97.24548,-0.2636719,-174.1443,14.7,1.666667,-4.391667,1
