Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngX,AngY,AngZ,MagX,MagY,MagZ,Tag
402459,-0.08691406,0.7949219,-0.06640625,-57.43408,4.821777,23.31543,88.38501,-1.829224,10.448,20.36667,-3.066667,6.583333,1
402739,0.005371094000000001,1.136719,0.1655273,-52.79541,32.59277,13.3667,89.79126,1.049194,14.0625,12.11667,1.733333,4.075,1
403069,-0.2353516,0.9326171999999999,0.08398438,-26.61133,-12.39014,-38.33008,84.75403,1.109619,21.70898,23.06667,-2.175,3.816667,1
403329,-0.08691406,0.8735352,0.22119139999999998,-22.46094,-48.33984,-18.67676,88.46191,-2.5927729999999998,12.93091,-1.35,-38.53333,-47.71667,1
403619,0.06689453000000001,0.8657227,-0.1445313,-36.56006,-11.71875,12.08496,88.89587,-0.04943848,5.273438,21.03333,0.6666667,2.533333,1
403889,-0.01416016,1.438477,0.12060549999999999,18.9209,22.2168,-21.3623,90.49988,2.565308,7.877197,11.475,2.733333,1.85,1
404169,-0.07275391,0.9619141,-0.009765625,-55.41992,-10.80322,-31.31104,87.07214,-0.1702881,16.84753,24.66667,-5.391667,5.141667,1
404529,-0.05810547,0.6328125,0.07519531,25.32959,-34.17969,-37.96387,88.36853,-0.8734130999999999,9.525146,-2.175,-38.04167,-47.36666,1
404789,0.06298828000000001,1.105957,0.08203125,-27.40479,2.319336,30.70068,86.43494,-2.861938,7.355347,24.41667,-0.9083334,7.866667,1
405049,0.07226563,0.8618163999999999,0.40380859999999996,17.63916,61.2793,-30.94482,89.14856,0.5712891,13.07373,12.88333,3.05,-4.191667,1
405239,0.04150391,1.024902,0.001464844,-40.77148,-0.9765625,-32.40967,87.79175,-0.8294678,22.54395,5.108333,-36.175,-46.55,1
405499,-0.1030273,0.7431641,0.4057617,-7.385254,-36.31592,33.69141,89.599,-1.713867,19.77539,18.93333,1.95,-7.733333,1
405749,0.07421875,0.8510742,-0.109375,-6.652832,-17.45605,16.05225,88.49487,-0.2197266,7.108154,19.76667,1.75,-5.166667,1
407029,0.06738281,1.141602,-0.08251953000000001,-48.03467,-4.638672,46.08154,85.13306,-2.504883,7.108154,21.325,-1.466667,7.391667,1
407279,0.08935547,0.8666992,0.15917969999999998,-9.643555,14.03809,41.62598,86.73157,0.40649409999999997,16.17737,4.15,-38.625,-45.6,1
407539,0.02441406,0.8266602,-0.04052734,-22.82715,-5.249023,-15.19775,87.41821,-0.8953857,21.09375,21.81667,-1.433333,1.983333,1
407759,0.04785156,1.577637,0.09375000000000001,31.67725,-37.23145,32.53174,89.13757,-3.175049,14.89197,10.59167,2.166667,-2.708333,1
408099,0.009765625,0.8837891,-0.01904297,-47.18018,-3.78418,35.03418,86.81946,-1.428223,7.646484,22.55,-5.883333,7.533333,1
408369,-0.17822269999999998,1.045898,0.2226563,-28.38135,23.80371,22.2168,87.90161,0.9613037,12.46399,3.666667,-38.30833,-46.4,1
408629,-0.03808594,0.9428711,-0.1176758,-21.85059,10.43701,-15.99121,87.89063,-1.230469,16.65527,19.90833,-0.49166669999999996,-0.775,1
408879,0.07666016,1.237793,0.31738279999999996,39.73389,-19.47021,37.90283,88.54431,-2.966309,13.99658,1.375,-39.41667,-45.725,1
409189,-0.005371094000000001,0.8769530999999999,-0.1259766,-52.79541,0.42724609999999996,25.6958,87.47864,-0.9558105,6.789551,21.05833,-4.041667,3.908333,1
409529,-0.2026367,1.447266,-0.01074219,-44.86084,38.75732,-8.117676,89.13208,2.296143,11.67297,9.416667,1.85,1.525,1
409789,-0.03076172,1.166504,0.04785156,-28.32031,-17.7002,-23.37646,85.71533,0.802002,15.28198,23.86667,1.483333,5.591667,1
410169,-0.048828130000000004,0.7246094,-0.01660156,30.51758,-17.21191,-19.47021,88.31909,0.01098633,4.542847,-0.3916667,-37.28333,-47.8,1
410429,0.08154297,1.312012,-0.1020508,16.41846,29.90723,-0.9765625,86.53381,-3.383789,4.581299,20.89167,7.216667,5.45,1
410679,-0.1450195,1.51416,-0.052734380000000004,-27.9541,47.85156,3.601074,89.69788,1.774292,10.17334,9.116667,2.358333,3.45,1
410889,-0.1987305,1.030273,-0.04052734,-29.47998,-21.60645,-33.87451,86.99524,0.7196045,19.98413,8.866667,-36.28333,-46.04167,1
411119,-0.2529297,0.5859375,0.3476563,-8.422852,-31.67725,20.38574,87.87415,-1.07666,17.63306,21.20833,1.033333,-5.316667,1
411369,0.060546880000000004,0.796875,-0.19775389999999998,-18.9209,-15.625,9.765625,89.28589,-0.09887695,4.119873,0.05833333,-37.525,-49.41667,1
411619,0.315918,1.312012,0.3212891,21.11816,7.995605,-50.96436,90.25269,-1.571045,4.976807,22.475,4.866667,4.433333,1
411899,-0.10693359999999999,0.8461913999999999,-0.08789063,22.94922,14.83154,3.234863,89.47815,-1.027222,14.19434,5.908333,-38.70833,-46.89167,1
412189,-0.3364258,0.8393554999999999,0.40429689999999996,-17.27295,-12.75635,40.16113,89.80225,-1.09314,15.28198,25.075,-0.325,-3.433333,1
412509,0.030273440000000002,0.965332,-0.09375000000000001,-4.394531,-22.76611,11.53564,90.09888,-0.6536865,6.036987,0.03333333,-39.55833,-48.71667,1
412799,0.06884766,0.746582,0.3823242,-5.249023,46.93604,-60.2417,90.55481,1.09314,7.542114,15.04167,2.216667,-4.283333,1
413109,-0.015136720000000001,0.8427734,-0.1679688,-39.79492,6.896973,-14.89258,89.50562,-1.087646,16.90796,6.766667,-38.63334,-45.65,1
413399,-0.09033203000000001,1.583496,0.16259769999999998,14.34326,-22.88818,46.875,90.9613,-3.850708,13.73291,1.308333,-39.99166,-45.98333,1
413689,0.09814453000000001,0.7807617,-0.07177734,-4.638672,-33.99658,9.70459,88.88489,-0.06591797,5.026245,14.5,0.1333333,-4.833333,1
413939,0.5683594,1.003906,0.4091797,35.09521,21.24023,-45.59326,89.95056,-2.230225,6.740112,22.89167,1.191667,-7.016667,1
414239,-0.16601559999999999,0.9785155999999999,-0.12451169999999999,-15.01465,37.59766,-19.16504,89.87366,-1.972046,19.69299,17.49167,0.325,-2.633333,1
414739,-0.03417969,0.7724609,0.02148438,20.32471,-35.94971,-29.54102,88.41797,-1.131592,8.54187,16.69167,-1.675,-1.475,1
414989,-0.1157227,1.322754,-0.1967773,44.49463,-12.93945,3.601074,88.85193,-2.307129,6.915894,-0.31666669999999997,-38.35,-47.825,1
415269,0.05126953,0.8442383,0.1494141,-31.92139,26.79443,39.79492,89.00024,1.999512,12.24976,14.475,-0.9833333999999999,5.858333,1
415509,-0.02832031,0.8076171999999999,-0.1328125,-46.20361,9.216309,-20.38574,88.90686,-0.7800292999999999,18.83057,21.55833,-0.35000000000000003,0.9166667,1
415719,0.04150391,0.9409179999999999,0.3828125,28.93066,-37.41455,20.20264,89.10461,-2.037964,13.78235,3.058333,-39.79167,-47.5,1
415959,-0.052734380000000004,0.777832,-0.0625,21.72852,-28.80859,-16.41846,89.28589,1.159058,5.526123,13.51667,-1.558333,-5.358333,1
416219,0.5292969,0.9633788999999999,0.2636719,3.967285,-2.258301,-27.83203,90.38452,-0.6097412,3.845215,2.491667,-41.30833,-47.85833,1
416489,0.31835939999999996,0.5966796999999999,0.1674805,-21.78955,22.27783,32.16553,88.12134,-0.32409669999999996,9.09668,16.525,-1.391667,2.016667,1
416739,0.5009766,1.404785,-0.3984375,16.11328,10.31494,0.4882813,87.40723,1.021729,11.69495,6.141667,-40.80833,-47.725,1
417029,-0.11083979999999999,0.7534179999999999,0.05126953,28.93066,-30.82275,-26.79443,88.42346,-0.5932617,5.41626,14.96667,-1.441667,-0.7333333,1
417339,0.19384769999999998,1.430664,0.24414059999999999,28.25928,18.9209,-43.33496,89.48364,-1.422729,3.312378,2.3,-42.16667,-47.39167,1
417649,-0.03271484,0.8012695,-0.06445313,31.92139,30.94482,-0.5493163999999999,89.46167,-1.40625,12.82654,14.675,-1.083333,-4.866667,1
418019,0.09814453000000001,1.375977,0.0,-26.36719,-49.1333,-2.929688,90.6427,-3.944092,9.772339,1.341667,-42.675,-45.74166,1
418329,0.046875,0.8925780999999999,-0.06787109,4.211426,-26.18408,9.70459,89.56055,0.33508299999999996,0.6427001999999999,17.6,-0.4333333,-5.766667,1
418579,0.1699219,0.7895508,0.3544922,-22.2168,49.43848,-49.07227,89.90662,0.5712891,2.763062,15.00833,2.758333,-4.066667,1
418859,-0.04736328,0.9667969,-0.17480469999999998,-40.52734,13.85498,-16.47949,88.85742,-0.9997558999999999,16.25427,17.85833,0.2833333,0.8166667,1
419199,0.0078125,1.368652,0.2983398,39.36768,-22.58301,43.09082,90.18677,-2.977295,12.5354,12.50833,2.375,-2.483333,1
419499,-0.01464844,0.8022461,-0.09619141,-55.05371,-2.197266,23.25439,88.50037,-0.2307129,3.158569,19.38333,-4.5,3.016667,1
419749,0.3911133,0.9345703,0.3666992,8.483887,32.71484,-43.09082,89.80774,-0.5493163999999999,5.405273,19.775,1.658333,-7.15,1
419939,-0.06201172,0.9858397999999999,-0.1230469,-3.845215,29.23584,-13.67188,89.85718,-1.483154,15.05127,5.233333,-38.425,-44.38334,1
420189,0.11865229999999999,1.178223,-0.22900389999999998,-4.638672,22.64404,-6.896973,88.1543,1.461182,15.22156,12.53333,6.1,0.40833329999999995,1
420439,-0.06982422,0.9555663999999999,0.1879883,-30.88379,-43.396,-18.98193,88.77502,-2.889404,10.4425,12.01667,0.75,4.675,1
420649,0.1342773,1.265625,0.05615234,11.35254,19.22607,10.37598,86.35803,-2.653198,4.059448,22.75,5.433333,2.983333,1
420969,0.19042969999999998,0.7124022999999999,0.1484375,-11.35254,44.12842,28.62549,87.62695,-0.0604248,13.85376,4.9,-37.2,-45.84167,1
421259,0.2661133,1.458984,-0.2651367,24.29199,-18.85986,2.990723,86.28113,1.620483,18.90747,14.38333,5.4,-1.35,1
421559,-0.1044922,0.7055663999999999,0.12695309999999999,20.08057,-22.82715,-29.54102,87.55554,-1.159058,11.67297,2.825,-37.075,-47.3,1
421859,-0.37304689999999996,1.296875,-0.2753906,52.30713,-5.004883,4.516602,88.58276,-2.351074,9.420776,1.233333,-38.06667,-47.175,1
422139,-0.078125,0.9785155999999999,0.19726559999999999,-30.82275,35.09521,27.03857,88.69263,2.109375,15.32043,13.975,0.05,5.133333,1
422379,-0.22216799999999998,0.9799804999999999,0.05810547,3.845215,-18.79883,-12.45117,84.94629,1.620483,21.98914,10.125,-35.625,-46.45,1
422689,-0.078125,0.824707,0.1855469,-4.882813,-37.04834,-20.56885,87.36877,-2.268677,15.71594,14.51667,-0.8416665999999999,3.3,1
422999,-0.1035156,1.234375,-0.1323242,17.45605,22.52197,6.591797,85.94604,-2.373047,11.26099,12.39167,4.041667,-2.091667,1
423299,0.1401367,0.6245117,0.08203125,37.78076,35.33936,31.25,86.25916,-0.7141113,18.0835,16.34167,-2.441667,-1.941667,1
424629,-0.03857422,1.080078,0.07226563,-42.60254,-13.06152,-26.30615,85.00671,0.4229736,23.64258,24.94167,-6.441667,3.858333,1
424919,0.08154297,1.382813,0.07519531,-20.93506,-30.70068,3.540039,88.31909,-3.427734,19.72046,11.71667,0.8250000000000001,2.183333,1
425259,0.05712891,1.055664,0.04980469,-26.79443,8.972168,35.15625,85.6604,-2.351074,16.80908,23.95,-0.8083332999999999,5.1,1
425469,0.05029297,0.8647461,0.1401367,-28.86963,33.20313,42.05322,87.81372,1.115112,25.44983,12.80833,-39.76667,-43.45,1
425709,-0.006835938000000001,0.9067383,-0.05810547,-45.77637,-5.004883,-28.38135,88.17627,-0.7525634999999999,30.87158,22.04167,-2.708333,3.9333329999999997,1
425989,-0.527832,0.9970703,0.3920898,27.52686,1.403809,36.43799,89.12659,-0.1647949,30.778200000000002,26.43333,-0.30000000000000004,0.5416667,1
426179,-0.527832,0.9970703,0.3920898,27.52686,1.403809,36.43799,89.12659,-0.1647949,30.778200000000002,15.991670000000001,-1.7083329999999999,1.516667,1
426409,-0.3696289,1.246582,-0.42773439999999996,46.08154,10.37598,-0.06103516,89.2749,-3.565063,23.92822,12.925,6.783333,-0.5916667,1
426679,-0.2832031,1.116211,0.19042969999999998,-33.87451,65.73486,37.23145,89.98901,2.04895,33.56873,11.525,0.0,5.875,1
426899,-0.09521484000000001,1.052734,0.046875,-19.53125,-1.586914,-24.59717,85.61646,0.9942626999999999,44.93408,18.39167,2.991667,4.008333,1
427209,-0.1645508,0.8212891,0.1733398,-24.78027,-33.08105,-32.2876,88.50586,-3.603516,41.50635,16.45833,-42.86666,-36.10833,1
427499,-0.05419922,1.175293,-0.06835938,28.25928,30.82275,9.399414,87.57202,-2.785034,38.50708,14.80833,-43.95,-36.29167,1
427779,-0.2460938,1.650879,-0.03759766,-21.72852,38.39111,-26.7334,91.13159,3.515625,42.76978,9.941667,2.641667,-2.0,1
428009,-0.1762695,0.9243163999999999,-0.04052734,-44.37256,-6.04248,-32.2876,86.06689,0.9338379,54.43176,22.85833,-39.55833,-30.7,1
428309,-0.05419922,1.478516,0.002929688,-27.89307,-39.79492,19.34814,89.55505,-3.131104,48.08716,12.06667,0.9166667,1.9916669999999999,1
428629,0.1054688,0.8696288999999999,0.044921880000000004,-39.00146,0.42724609999999996,35.7666,86.55029,-2.147827,39.47937,24.76667,-4.416667,2.733333,1
428939,0.1542969,0.9277344,0.18261719999999998,-29.96826,16.72363,33.26416,89.72534,1.636963,44.74182,12.44167,-0.36666669999999996,3.95,1
429259,-0.01025391,1.221191,-0.06787109,22.15576,-28.07617,-3.417969,86.84143,2.301636,47.83447,17.8,8.916667,4.816667,1
429579,-0.168457,0.7065429999999999,0.1357422,-15.50293,-36.8042,-23.07129,89.17053,-2.005005,39.60571,14.575,-0.6416666999999999,3.141667,1
429809,-0.1616211,1.289551,-0.1318359,10.0708,33.08105,2.319336,86.60522,-2.977295,38.18298,15.40833,-42.14167,-37.45833,1
430049,-0.2978516,1.531738,-0.011230470000000001,-42.29736,38.33008,-15.38086,90.79651,3.087158,42.52258,9.525,2.783333,1.483333,1
430299,-0.15039059999999999,0.9882812999999999,-0.06933594,-7.69043,27.03857,-15.44189,89.64844,-1.378784,49.79004,16.73333,-0.65,-3.925,1
430499,-0.1958008,0.8188477,0.4013672,11.04736,-39.79492,49.62158,88.28613,-1.400757,47.37305,18.69167,-41.39167,-32.9,1
430739,-0.02783203,0.7304687999999999,0.12255859999999999,28.38135,-32.77588,-28.68652,87.36328,-2.076416,40.75378,15.09167,-0.525,-1.05,1
431029,0.01464844,0.9228516,0.004394531,-44.12842,5.737305,38.33008,85.84167,-2.8125,38.51257,21.225,-3.5,7.05,1
431249,0.001464844,0.9174804999999999,0.1713867,-39.61182,27.9541,33.93555,89.12659,2.015991,45.54382,14.75833,-0.8166667,4.658333,1
431509,-0.03369141,0.7895508,-0.13476559999999999,-39.36768,16.96777,-17.8833,88.40149,-1.461182,52.82227,20.64167,0.15,2.0,1
431729,0.1401367,1.317871,0.28564449999999997,16.6626,-17.76123,38.69629,90.3241,-3.66394,48.58704,15.35833,-43.24166,-30.09167,1
432019,0.05175781,0.7705078,-0.07763672,22.09473,-25.75684,-15.19775,89.2804,-0.604248,42.20398,14.15,-1.791667,-6.15,1
432259,0.6870117,1.193848,0.2436523,21.60645,50.1709,-77.0874,91.11511,-0.9997558999999999,42.29736,25.59167,0.9416667,-5.875,1
432549,-0.09521484000000001,1.029297,-0.09912109000000001,-23.55957,43.45703,-14.46533,89.74731,-0.8734130999999999,52.88269,16.24167,0.1416667,-2.991667,1
432869,0.02050781,0.6518554999999999,0.3242188,-13.5498,-28.80859,43.64014,89.65393,-2.197266,51.2677,15.68333,3.891667,-4.458333,1
433169,0.05419922,0.8540038999999999,-0.1098633,-19.65332,-18.12744,16.6626,88.62122,-0.368042,39.57275,19.34167,1.666667,-0.2666667,1
433499,-0.20214839999999998,1.193848,0.3286133,25.08545,25.45166,-24.90234,90.29114,2.69165,43.02795,10.95833,2.783333,-2.208333,1
433779,-0.01416016,0.828125,-0.07714844,-48.76709,4.943848,-25.57373,87.04468,-0.14282229999999999,51.41052,23.64167,-3.416667,6.008333,1
434159,-0.18261719999999998,0.6601562999999999,0.1318359,-1.525879,-44.6167,-41.3208,88.22571,-2.521362,44.71985,14.65,-0.9500000000000001,1.633333,1
434429,0.05957031,0.8774413999999999,-0.09277344,-62.56104,-14.34326,34.36279,85.99548,-2.938843,39.52881,22.04167,-1.95,8.15,1
434659,-0.1811523,0.5146484,0.30126949999999997,-32.89795,51.26953,-26.55029,88.46191,0.7305908,43.29712,15.85833,3.25,-4.65,1
434859,0.02001953,0.9321288999999999,-0.10888669999999999,-53.34473,-6.774902,-31.61621,87.65991,-1.186523,51.05896,22.31667,-39.69167,-29.175,1
435109,-0.6098633,1.256348,0.3930664,31.00586,-21.11816,52.4292,88.73657,-0.07141113,48.68042,23.89167,1.55,1.95,1
435349,0.07128906,0.8544921999999999,-0.06787109,11.23047,-26.30615,4.638672,88.56079,0.027465820000000002,38.26538,14.425,-0.35833329999999997,-7.691667,1
435669,0.4697266,0.9619141,0.3305664,5.737305,55.11475,-64.45313,89.12109,-2.06543,39.79248,21.38333,-39.90833,-31.94167,1
435959,-0.1030273,0.9125977,-0.1098633,-22.3999,36.19385,-15.31982,89.47266,-1.472168,53.77808,23.69167,-40.425,-25.48333,1
436229,-0.06005859,1.2260739999999999,-0.1054688,5.249023,1.159668,3.356934,87.61597,1.571045,53.34412,10.81667,5.625,0.8916666,1
436489,0.002441406,0.6831054999999999,0.041015630000000004,26.85547,-29.78516,-30.2124,88.10486,0.03845215,41.19324,14.975,-2.65,-2.991667,1
436779,0.09326172,1.206543,0.2241211,27.70996,7.568359,-29.72412,89.25293,-2.241211,40.53406,23.075,5.058333,4.6,1
437079,-0.048828130000000004,0.7929687999999999,0.001464844,31.37207,36.31592,-1.403809,89.74731,-1.30188,50.35034,22.18333,-40.0,-27.15,1
437389,-0.3930664,0.9960937999999999,0.362793,-6.591797,-26.79443,43.64014,88.42896,-0.40649409999999997,49.59229,27.1,-0.75,-0.125,1
437719,0.0078125,0.9101562999999999,-0.06689453000000001,7.568359,-20.87402,5.371094,88.30811,0.4779053,38.42468,16.525,-0.325,-6.025,1
438009,-0.03466797,0.715332,0.4077148,-19.34814,43.02979,-43.15186,89.24194,1.8182369999999999,41.2262,15.45,2.891667,-4.425,1
438339,-0.00390625,0.8891602,-0.13525389999999998,-45.16602,11.59668,-12.57324,87.73682,-0.13732909999999998,50.99304,18.41667,0.3083333,2.191667,1
438649,0.05126953,1.147461,0.34082029999999996,38.0249,-35.52246,22.52197,87.86316,-1.878662,45.30762,14.24167,2.65,-3.333333,1
438879,0.02294922,0.7695312999999999,-0.02197266,15.31982,-24.04785,-8.789063,87.2699,0.9558105,37.88086,13.64167,-0.8666667,-5.891667,1
439089,0.6933594,1.309082,0.32617189999999996,30.63965,22.94922,-62.80518,88.29163,-0.4174805,39.11682,23.6,-40.85,-31.75833,1
439339,0.1616211,0.5649413999999999,0.1762695,25.87891,41.68701,18.43262,86.74255,0.09887695,45.22522,16.25833,-1.091667,-1.508333,1
439579,0.2241211,1.338867,-0.2695313,6.225586,10.25391,-3.112793,85.38574,2.559814,47.98828,11.5,5.666667,-0.975,1
439869,-0.07080078000000001,0.9970703,0.22509769999999998,-41.19873,-48.33984,-20.01953,86.58875,-2.125854,42.55554,11.91667,1.825,3.15,1
440099,0.1606445,1.227051,0.09570313,11.65771,19.83643,20.69092,84.67163,-2.329102,35.63416,20.91667,-43.73333,-36.175,1
440399,0.15917969999999998,0.6708984,0.1464844,-21.05713,40.95459,38.75732,85.71533,0.7305908,45.77454,14.25833,-0.31666669999999997,4.366667,1
441689,-0.1030273,0.7709961,0.008789063,13.73291,32.40967,-2.624512,87.5885,-0.4394531,50.5426,15.35833,-0.8666667,-6.458333,1
441939,-0.45117189999999996,1.031738,0.409668,13.73291,-31.79932,56.39648,86.38,0.7196045,49.26819,25.85,0.1666667,-3.616667,1
442199,0.046875,0.921875,-0.05224609,-3.90625,-42.05322,15.56396,87.64343,0.7635498,35.50781,18.3,-41.35,-37.875,1
442469,-0.1494141,1.128906,-0.01660156,46.69189,-11.23047,-8.117676,87.16553,-2.263184,34.60693,18.75,7.75,-2.566667,1
442709,-0.04736328,0.9150391,-0.06103516,21.1792,49.68262,1.953125,88.67065,-0.9063721,48.17505,21.86667,-42.28333,-28.16667,1
443009,-0.3129883,1.119141,0.5083008,47.05811,-17.02881,51.45264,87.5116,1.972046,50.56458,21.275,-41.48333,-29.45,1
443299,-0.1918945,0.6757812999999999,0.1733398,-11.53564,-47.66846,-32.22656,87.5061,-0.5657959,40.55603,13.81667,-1.441667,3.625,1
443539,-0.3212891,1.311035,-0.2480469,33.44727,18.31055,2.990723,85.24292,-2.15332,36.22192,14.025,5.058333,-1.05,1
443849,0.14697269999999998,0.6010742,0.14257809999999999,26.48926,49.01123,23.4375,87.04468,-0.19226069999999998,44.29138,15.425,-1.366667,-0.625,1
444189,0.18212889999999998,1.235352,-0.16650389999999998,10.62012,1.525879,4.150391,85.96802,0.9832763999999999,46.61499,13.16667,6.341667,0.31666669999999997,1
444389,0.01269531,0.9179687999999999,0.2104492,-41.87012,-35.09521,-21.85059,86.51184,-4.641724,40.33081,11.60833,1.8333329999999999,5.183333,1
444599,0.06933594,1.212402,0.04345703,-1.8310549999999999,-0.12207029999999999,18.31055,84.47388,-4.01001,34.21692,15.425,-44.01667,-38.50834,1
444849,-0.2773438,1.773438,0.01757813,-3.845215,36.37695,-31.25,90.12085,3.043213,39.58923,9.641666,2.625,-1.125,1
445119,-0.09423828000000001,0.8071288999999999,-0.11474609999999999,6.225586,44.25049,-6.164551,88.18176,-1.499634,49.00452,15.55,-0.008333334000000001,-4.858333,1
445339,-0.2929688,0.9755859,0.3364258,10.13184,-41.99219,62.98828,88.30811,-0.9173583999999999,46.17554,22.94167,2.758333,-4.566667,1
445609,-0.12207029999999999,0.6923828,0.11425779999999999,20.32471,-42.90771,-38.33008,87.14905,-0.7196045,38.17749,14.625,-0.6083333,-0.3916667,1
445819,-0.0234375,0.9409179999999999,-0.02148438,-64.27002,-0.6713867,41.50391,84.0509,-2.25769,34.96399,23.075,-1.4,9.1,1
446029,0.1254883,0.8754883,0.12255859999999999,-29.05273,14.52637,35.5835,86.47888,1.642456,41.83594,12.89167,-0.25,3.191667,1
446349,-0.1630859,0.9707030999999999,-0.04248047,13.3667,-6.9580079999999995,-10.00977,82.19971,2.730103,47.31812,23.725,-41.18333,-31.95,1
446639,-0.08544922,0.6464844,0.1210938,25.45166,-33.69141,-39.36768,85.23193,-2.598267,36.52405,14.50833,-1.391667,0.5416667,1
446949,-0.17431639999999998,1.287598,-0.07861328000000001,50.53711,-4.333496,-10.13184,86.44043,-3.828735,36.0791,17.79167,-45.50834,-34.50834,1
447259,-0.08251953000000001,0.8632812999999999,-0.002929688,30.88379,43.64014,3.540039,89.51111,-1.483154,48.62549,14.125,-2.116667,-6.516667,1
447579,-0.109375,1.169922,0.1157227,38.87939,-3.78418,27.89307,85.70984,2.455444,49.08691,18.39167,6.825,0.9500000000000001,1
447869,0.01611328,0.7792969,-0.02734375,20.20264,-34.11865,-19.65332,87.7533,0.1538086,39.27612,13.9,-2.733333,-4.675,1
448199,0.7978516,1.342773,0.35742189999999996,54.93164,5.554199,-55.60303,90.53833,-1.807251,36.54053,27.68333,0.7916667,-3.025,1
448469,-0.08447266,0.8666992,-0.08740234,-25.63477,32.10449,-0.5493163999999999,90.08789,0.32409669999999996,47.39502,18.16667,-1.208333,-5.291667,1
448849,0.001953125,1.394043,0.06298828000000001,-32.34863,-0.3662109,23.92578,90.401,-4.158325,42.53357,11.84167,1.075,2.991667,1
449149,0.01904297,0.9111328,-0.09863281,-0.9765625,-56.39648,14.89258,90.13733,-0.04943848,35.95276,12.73333,-1.491667,-0.6416666999999999,1
449339,0.01904297,0.9111328,-0.09863281,-0.9765625,-56.39648,14.89258,90.13733,-0.04943848,35.95276,26.36667,2.441667,-0.24166669999999998,1
449559,0.08544922,1.046875,-0.1157227,-5.493164,-68.66455,-15.99121,89.20349,5.163574,5.85022,10.866670000000001,-39.88334,-49.23333,1
449809,0.23632809999999999,1.128418,-0.19042969999999998,8.911133,-37.65869,-18.9209,87.59949,7.772827,-6.932373,12.65,4.091667,-2.008333,1
450049,-0.006347656,1.065918,-0.03076172,-24.6582,-183.5938,-25.45166,87.90161,6.317139,-32.59094,17.28333,-3.966667,1.8333329999999999,1
450279,0.19042969999999998,0.9863280999999999,0.09423828000000001,21.3623,-80.32227,-3.051758,83.34229,7.558594,-76.67358,28.19167,-2.141667,5.383333,1
450579,0.1630859,0.8583984,0.2714844,-32.95898,-71.71631000000001,-4.089355,81.10657,8.552856,-101.1951,-39.24166,-44.74166,-28.99167,1
450869,0.0,1.103516,-0.1733398,10.62012,-0.42724609999999996,-4.02832,80.78796,5.064697,-114.8456,25.575,8.15,2.875,1
451189,-0.002441406,0.7260742,0.07324219,33.5083,-85.9375,-35.82764,85.13306,2.25769,-134.632,14.48333,-1.6,0.9,1
451479,-0.3071289,1.274902,-0.2592773,14.5874,-17.45605,10.80322,86.76453,-0.2801514,-144.8932,-38.01667,-44.0,1.625,1
451749,0.09619141,1.012695,0.1767578,-51.69678,30.45654,48.03467,86.48438,3.175049,-142.6245,11.66667,0.9500000000000001,6.283333,1
451999,-0.12451169999999999,0.9633788999999999,-0.002441406,-29.11377,-23.80371,-33.87451,83.15002,2.763062,-136.4227,18.53333,-1.483333,2.4,1
452309,-0.2529297,0.7871094,0.06591797,-45.71533,-45.89844,-35.09521,86.69861,-3.092651,-146.4807,13.73333,-1.075,6.858333,1
452619,-0.1650391,1.433105,-0.11621089999999999,15.80811,20.99609,11.96289,87.995,-4.63623,-150.4248,20.70833,8.85,6.208333,1
452919,0.33251949999999997,0.6723633,0.1987305,-4.882813,64.39209,34.42383,86.09436,-0.8789062999999999,-139.6033,15.44167,-1.075,0.5416667,1
453279,-0.4155273,1.094727,0.32568359999999996,20.87402,-34.05762,66.52832,86.74255,-0.09887695,-131.3855,-41.80833,-43.875,-5.5,1
453549,-0.1254883,0.6337891,0.1118164,28.62549,-45.71533,-39.67285,85.56152,-2.076416,-138.0981,14.9,-1.341667,1.575,1
453799,-0.41210939999999996,1.216797,-0.28613279999999996,28.38135,2.868652,5.67627,86.78101,-3.169556,-142.4487,17.6,4.866667,0.8416665999999999,1
454069,-0.1201172,1.458984,0.08740234,-23.86475,10.86426,-20.44678,89.7583,1.856689,-143.1299,10.75,2.125,1.633333,1
454279,-0.08789063,0.9853516,-0.06884766,-13.12256,37.35352,-8.178711,88.21472,-1.82373,-136.8292,15.44167,0.3083333,-7.1,1
454479,-0.37988279999999996,0.8232421999999999,0.2675781,-2.685547,-2.075195,51.08643,84.98474,-1.367798,-134.588,-40.68333,-43.45,-4.1,1
454729,-0.18261719999999998,0.8037109,0.16601559999999999,10.68115,-23.07129,-37.17041,85.36377,-3.938599,-135.6812,13.64167,0.1833333,0.7583333,1
455019,-0.1137695,1.15625,-0.17822269999999998,19.47021,22.09473,1.403809,84.67163,-3.312378,-137.4994,-41.29167,-41.71667,-0.7666666999999999,1
455279,0.2236328,0.7529296999999999,0.08105469,13.67188,59.38721,20.93506,85.1825,-0.4724121,-130.7153,-40.925,-43.625,-5.475,-1
455589,-0.1000977,0.9980469,-0.03662109,-24.90234,23.31543,-8.300781,81.70532,0.4614258,-120.8167,19.025,-0.9500000000000001,-8.275,-1
455829,-0.06787109,1.357422,0.2895508,-59.38721,-71.47217,-28.80859,70.22461,3.515625,-127.002,-36.4,-47.49166,-22.01667,-1
456109,0.01806641,0.4399414,-0.30175779999999996,18.73779,-40.2832,-13.48877,67.23083,8.778076,-149.502,56.375,-0.65,-13.275,-1
