Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngX,AngY,AngZ,MagX,MagY,MagZ,Tag
225909,-0.060546880000000004,1.005371,0.05859375,-18.37158,72.99805,-9.216309,86.82495,-2.186279,115.6421,16.68333,1.325,-1.65,1
226179,-0.1923828,1.012207,0.02978516,4.943848,80.74951,9.82666,85.15503,0.3186035,140.5756,16.91667,0.03333333,-0.15833329999999998,1
227530,0.10644529999999999,0.9482421999999999,0.234375,4.455566,44.6167,4.516602,79.44214,-8.234253,-128.2104,13.80833,2.25,0.1083333,1
227729,-0.09326172,0.8134766,0.05419922,-12.20703,-13.5498,5.187988,78.40393,-7.185059,-124.5355,16.88333,0.6166667,2.65,1
227919,0.3911133,1.289551,-0.08007813,57.67822,-66.52832,-20.32471,82.15027,-8.503418,-133.1708,20.01667,8.916667,1.941667,1
228129,-0.01806641,1.002441,0.1489258,-15.80811,-19.40918,-3.112793,85.3363,-4.8614500000000005,-132.2809,12.79167,1.85,-2.508333,1
228339,-0.11474609999999999,0.8242187999999999,-0.1323242,23.01025,33.08105,7.69043,79.64539,-4.564819,-124.8102,-1.1,-81.78333,30.85833,1
228589,0.24902339999999998,1.002441,0.4614258,-1.953125,14.83154,6.469727,82.95227,-6.49292,-119.5093,14.6,2.766667,-1.483333,1
228869,-0.08837891,0.7675780999999999,0.07470703000000001,-8.605957,-1.708984,-11.16943,83.62793,-4.048462,-118.938,13.43333,-1.008333,-2.033333,1
229079,-0.08837891,0.7675780999999999,0.07470703000000001,-8.605957,-1.708984,-11.16943,83.62793,-4.048462,-118.938,25.25833,2.791667,7.125,1
229289,-0.09033203000000001,0.8564453,0.07519531,-25.45166,-17.21191,3.051758,85.58899,-1.340332,-126.5515,13.34167,0.5166666999999999,-3.3,1
229569,-0.3037109,1.293945,-0.2260742,47.79053,5.004883,3.051758,80.46936,-0.8953857,-125.3925,0.3833333,-84.06667,32.04167,1
229839,0.19042969999999998,1.093262,0.4399414,16.41846,20.93506,19.83643,81.69983,-5.344849,-123.6676,14.075,2.116667,0.5916667,1
230109,-0.21875000000000003,0.7329102,-0.08544922,-5.67627,-45.6543,-0.24414059999999999,81.18896,-3.312378,-122.8931,19.28333,-4.058333,-0.008333334000000001,1
230379,0.1523438,1.332031,0.3085938,-7.751465,-16.29639,-1.8310549999999999,87.40723,-1.153564,-130.0946,-1.033333,-85.91666,37.11666,1
230659,0.12207029999999999,0.7832030999999999,0.04638672,-27.34375,13.30566,11.59668,83.67737,-2.323608,-130.3088,13.725,-2.083333,-2.416667,1
230909,-0.8701171999999999,2.048828,0.5356445,-10.31494,46.63086,16.17432,84.57825,-3.235474,-120.1355,22.20833,8.325,4.283333,1
231209,-0.046875,0.6152344,-0.01171875,-28.56445,-9.58252,-8.666992,80.76599,-1.164551,-113.1152,14.05,0.425,-1.883333,1
231579,0.18603519999999998,1.112305,0.34082029999999996,5.7983400000000005,7.8125,4.516602,83.07861,-0.3405762,-128.3038,-0.08333334,-83.89167,31.70833,1
231839,0.06738281,0.7324219,-0.008789063,2.258301,24.10889,10.55908,83.96301,-1.384277,-126.0297,14.18333,0.1,-0.2,1
232089,0.3823242,1.006348,-0.028808590000000002,43.27393,68.29834,7.873535,83.95203,-0.7690429999999999,-116.3287,3.816667,-84.10833,27.3,1
232329,0.21337889999999998,1.14502,0.168457,-15.50293,40.1001,6.774902,86.47339,-4.44397,-105.8093,11.175,1.325,-3.291667,1
232569,-0.09423828000000001,0.7431641,-0.11474609999999999,-26.42822,-22.94922,-0.42724609999999996,81.66687,-2.5872800000000002,-103.1726,20.00833,-0.7916667,0.75,1
232789,0.04736328,1.3095700000000001,0.3276367,20.69092,-49.80469,-18.12744,89.17603,-1.224976,-116.1255,2.183333,-84.75,29.40833,1
233059,0.09082031,0.7558594,-0.04248047,-25.75684,15.31982,5.249023,85.84717,-1.318359,-116.8726,14.43333,-2.675,-3.466667,1
233309,-0.04638672,1.04834,-0.05761719,21.78955,31.12793,-1.464844,83.39722,-0.9063721,-110.451,28.75833,7.675,3.816667,1
233519,0.07470703000000001,0.8813477,0.1855469,-10.68115,23.31543,3.112793,86.47339,-4.169312,-98.73962,12.65,1.233333,-3.166667,1
233789,-0.10839839999999999,0.7675780999999999,-0.03417969,-23.62061,-21.91162,4.150391,81.91956,-2.796021,-98.90991,20.23333,0.09166667,2.133333,1
234009,0.31738279999999996,1.144531,0.3525391,9.094238,-4.333496,-14.16016,86.92932,-1.082153,-107.5726,5.541667,-83.88333,24.8,1
234289,0.1040039,0.7680663999999999,0.08300781,-17.02881,21.24023,6.835938,83.60596,-1.878662,-104.5294,13.38333,-0.5750000000000001,-1.633333,1
234519,0.1289063,1.500977,0.4257813,25.63477,44.73877,10.55908,82.00195,0.08789063,-97.24548,10.90833,-82.20834,19.44167,1
234829,-0.07763672,0.8740234,0.15136719999999998,-4.760742,-5.554199,-11.59668,84.55627,-1.356812,-92.12036,13.15,-0.6916667,-3.058333,1
235169,0.01855469,1.181152,-0.1723633,55.29785,-40.71045,-5.249023,83.09509,-1.878662,-100.3986,19.64167,4.933333,2.791667,1
235449,0.1157227,0.809082,0.10644529999999999,-22.03369,17.08984,20.1416,85.80322,-1.884155,-100.4205,13.05,-0.36666669999999996,-3.116667,1
235779,0.41113279999999996,1.19043,-0.02197266,17.76123,13.5498,-0.5493163999999999,83.26538,-1.538086,-96.4325,16.96667,5.008333,0.375,1
236089,-0.04931641,0.8530272999999999,0.11083979999999999,-5.737305,6.896973,-10.86426,85.12756,-3.328857,-90.09888,13.81667,0.4,-2.558333,1
236329,-0.07910156,1.042969,-0.2182617,15.19775,-27.771,2.13623,82.17773,-2.416992,-94.82849,11.24167,-83.46667,23.1,1
236569,0.1694336,1.171387,0.1855469,-6.225586,21.42334,2.075195,87.30286,-0.7745361,-97.229,13.71667,0.9583332999999999,-1.966667,1
236810,0.10107419999999999,0.7905272999999999,0.008789063,-18.98193,11.71875,2.075195,83.85315,-3.109131,-93.41675,15.175,0.25,-0.5750000000000001,1
237019,-0.440918,1.119141,0.4213867,-20.62988,35.94971,21.24023,83.31482,-2.900391,-86.05042,16.43333,-83.625,20.41667,1
237289,-0.07763672,0.8671875,0.1103516,8.666992,23.07129,-3.845215,85.0946,-3.861694,-80.95825,13.19167,0.48333329999999997,-2.0,1
237539,0.02832031,0.777832,-0.1210938,-10.68115,-44.25049,8.544922,82.3645,-3.510132,-82.00745,18.74167,-0.05,-1.283333,1
237759,0.2124023,1.178711,0.2905273,-8.728026999999999,-2.746582,0.9155272999999999,86.68213,-1.142578,-86.70959,14.81667,2.325,-2.033333,1
238029,0.12207029999999999,0.8105469,-0.07177734,-1.6479489999999999,33.26416,-10.13184,81.89209,-2.087402,-82.9303,19.80833,-83.88333,18.94167,1
238309,-0.1572266,1.333008,0.07861328000000001,14.77051,48.58398,17.7002,83.44116,-2.532349,-76.90979,19.86667,6.925,1.8,1
238579,-0.04150391,0.840332,0.08154297,-6.591797,11.1084,-10.68115,85.22095,-3.087158,-67.69775,14.3,-1.7083329999999999,-4.45,1
238849,0.00390625,1.248535,-0.06005859,39.24561,-25.26855,-3.90625,83.66089,-2.971802,-74.39941,23.45833,-85.925,20.63333,1
239119,-0.03662109,0.9428711,0.152832,-11.84082,0.7324219,1.159668,85.51758,-1.757813,-74.15222,14.03333,0.925,-0.5750000000000001,1
239369,0.03759766,0.9819336,0.09619141,9.70459,41.68701,-4.02832,82.21069,-1.768799,-68.90625,23.55,1.391667,0.7000000000000001,1
239670,0.1479492,0.9760742,0.1538086,-1.403809,32.2876,-1.6479489999999999,82.94678,-4.42749,-62.16064,14.725,0.775,0.325,1
240009,0.08544922,0.875,0.06005859,15.50293,-39.0625,-1.8310549999999999,81.19446,-3.290405,-61.37512,22.63333,-0.4166667,3.683333,1
240279,0.11474609999999999,1.130859,0.128418,4.760742,30.15137,5.981445,86.9458,-2.526855,-63.47351,15.49167,0.3916667,0.275,1
240649,0.06982422,1.155762,-0.16259769999999998,3.234863,12.39014,11.23047,87.07214,-1.466675,-55.06897,37.06667,-89.76667,24.16667,1
240919,0.05029297,1.142578,0.09277344,21.48438,-12.69531,-18.73779,88.36304,-4.921875,-49.69666,15.175,1.175,-0.65,1
241159,-0.04003906,0.7895508,-0.01855469,-17.8833,11.16943,-2.502441,86.16577,-3.521118,-47.85645,13.85,-1.358333,-0.7166667,1
241369,-0.001953125,1.152344,0.08935547,39.00146,-33.69141,0.8544921999999999,89.5166,-2.307129,-54.03625,37.75,-89.95834,23.95,1
241609,0.10693359999999999,0.8110352,0.05859375,-17.82227,-23.74268,9.643555,87.67639,-2.235718,-58.44177,14.54167,-0.125,-2.883333,1
241859,0.19726559999999999,1.1479489999999999,-0.121582,-2.197266,5.554199,8.483887,82.31506,-1.983032,-60.37537,21.74167,4.116667,0.7916667,1
242169,0.07275391,0.9648437999999999,0.1855469,3.173828,16.05225,-5.981445,83.80371,-4.383545,-57.57935,35.84167,-87.78333,19.58333,1
242479,0.25488279999999996,0.9711913999999999,-0.01464844,13.48877,-29.1748,-0.3051758,81.28235,-3.619995,-62.16064,33.225,-86.7,18.0,1
242739,-0.08203125,1.116211,0.4223633,15.07568,-7.8125,-20.08057,86.75354,-2.043457,-66.1322,17.73333,2.216667,-1.808333,1
243969,0.5502929999999999,1.339355,0.3500977,22.94922,-10.68115,-17.63916,85.60547,-3.696899,-58.40881,19.85833,3.975,-0.2583333,1
244209,0.06298828000000001,0.8549804999999999,-0.00390625,-17.02881,-7.507324,4.394531,83.66638,-3.493652,-60.93018,13.81667,-0.5916667,-1.508333,1
244479,0.09667969,1.057129,-0.02783203,23.62061,37.23145,11.41357,82.82043,-4.367065,-59.16138,35.125,-89.68333,21.05,1
244759,0.20605469999999998,0.8994141,0.1928711,-13.79395,24.90234,-5.737305,83.48511,-6.377563,-58.88123,14.25833,1.491667,-1.925,1
244999,0.3422852,1.07373,0.1030273,-3.417969,-24.78027,-8.361816,78.16223,-5.811768,-62.55615,32.51667,-87.00833,17.30833,1
245309,-0.015625,1.053711,0.13916019999999998,-12.45117,20.75195,5.92041,83.60596,-3.004761,-64.48425,15.2,1.133333,-1.741667,1
245639,-0.03466797,1.042969,-0.001953125,25.6958,28.74756,0.06103516,80.05737,-3.092651,-55.5304,22.725,1.516667,4.666667,1
245949,0.1474609,1.10498,0.1884766,-6.04248,18.9209,2.563477,83.36975,-6.240234,-48.82874,15.54167,0.875,-1.091667,1
246189,0.19433589999999998,0.9106445,0.09570313,4.516602,-40.34424,-3.417969,79.20593,-5.971069,-52.23999,38.2,-89.34167,19.225,1
246429,-0.2402344,1.084473,0.2915039,15.625,7.141113,-16.17432,84.56177,-3.7408449999999998,-54.9646,17.975,2.208333,-0.25,1
246669,0.1572266,0.8193359,0.06396484,-15.86914,15.99121,14.77051,83.66089,-4.180298,-52.84973,12.49167,-0.6916667,-2.591667,1
246879,0.41894529999999996,1.204102,-0.1831055,-6.652832,27.64893,2.563477,79.06311,-2.823486,-49.43298,42.40833,-89.925,20.4,1
247119,0.1694336,1.148438,0.3081055,12.146,18.00537,-2.075195,79.84863,-4.943848,-45.5603,14.50833,2.75,0.01666667,1
247399,-0.01953125,0.8256836,0.03955078,-13.3667,-8.605957,-7.507324,79.99146,-3.015747,-44.40674,14.33333,-0.5083333,-1.566667,1
247619,0.3271484,1.024902,0.5346679999999999,2.929688,-24.6582,-26.97754,80.57922,-2.658691,-55.50293,20.59167,3.65,-1.233333,1
247889,0.1020508,0.8056641,0.152832,-16.35742,-1.89209,13.5498,80.91431,-2.477417,-56.5686,13.4,1.383333,-3.7,1
248099,0.1103516,0.8525391,0.11083979999999999,-3.90625,21.30127,-3.417969,76.08032,-1.977539,-54.9646,20.05,-2.658333,0.6333333,1
248319,0.0390625,1.2416989999999999,0.2768555,5.92041,12.08496,-5.432129,79.10156,-6.273193,-52.66296,13.68333,2.608333,-0.1083333,1
248619,-0.01757813,0.8652344,0.01220703,-7.8125,-36.62109,4.516602,76.67908,-3.900146,-54.6405,38.825,-88.80833,17.24167,1
248929,0.11621089999999999,1.196289,0.253418,-13.12256,9.460449,0.4882813,81.49109,-2.598267,-59.21631,13.94167,2.191667,-2.091667,1
249219,0.11474609999999999,0.7939453,0.03076172,-5.737305,16.60156,-10.55908,76.03638,-4.180298,-54.525150000000004,39.83333,-88.85,17.33333,1
249529,0.1235352,1.160156,0.2885742,21.42334,2.258301,5.310059,78.77747,-6.904907,-51.712650000000004,38.70833,-91.01667,19.40833,1
249809,-0.04150391,0.809082,0.06738281,-14.09912,19.34814,-6.103516,78.87634,-5.064697,-47.80151,13.85833,-0.325,-2.458333,1
250049,0.5673828,1.536621,0.4179688,51.94092,-4.02832,-27.89307,79.45862,-4.306641,-52.38281,20.90833,5.025,1.233333,1
250389,0.08984375,0.8125,0.009765625,-13.06152,24.04785,9.70459,80.38696,-4.295654,-48.2959,14.48333,-0.6333333,-1.325,1
250609,-0.03173828,1.193359,-0.15478519999999998,8.239746,-0.6713867,4.272461,78.06885,-2.971802,-44.28589,24.18333,5.483333,2.758333,1
250809,0.30175779999999996,1.023438,0.34863279999999996,10.0708,-1.098633,9.643555,80.29907,-5.778809,-40.96802,15.65833,2.883333,-0.1416667,1
251029,0.01611328,0.8437500000000001,0.09326172,-18.18848,-13.67188,-17.08984,81.07361,-4.42749,-42.93457,12.84167,-1.741667,-3.141667,1
251239,0.3930664,1.402344,0.24072269999999998,48.9502,-31.73828,-28.56445,78.25012,-3.938599,-51.07544,41.55833,-90.41666,19.125,1
251489,-0.06738281,0.8535155999999999,0.1611328,-16.23535,-20.50781,-0.12207029999999999,80.01892,-2.301636,-52.60254,13.3,1.491667,-2.341667,1
251739,-0.09716797,1.254395,0.008300781,9.399414,3.90625,5.371094,75.97046,-2.208252,-53.8385,22.06667,5.433333,-0.2,1
252039,0.024902340000000002,0.7944336,0.1616211,10.0708,32.34863,-1.464844,79.26086,-5.603027,-49.422,41.61666,-90.5,18.75833,1
252349,0.3354492,1.268066,-0.10644529999999999,6.9580079999999995,-16.72363,-5.7983400000000005,77.75574,-5.767822,-54.25598,38.49166,-90.21667,17.45833,1
252609,0.12695309999999999,1.241211,0.2661133,2.01416,4.760742,-7.69043,82.49084,-3.526611,-56.72241,15.08333,2.1,-2.85,1
252859,0.1845703,0.7792969,-0.05615234,-11.1084,15.19775,-10.43701,77.15698,-3.691406,-54.9646,40.9,-89.025,16.775,1
253159,0.20507809999999999,1.137207,0.3276367,26.42822,-15.68604,-4.882813,79.18945,-6.674194,-51.64124,12.8,2.558333,-0.675,1
253459,-0.04003906,0.8041992,-0.05908203,-12.45117,-26.18408,2.319336,75.60791,-5.625,-53.95386,38.56667,-88.41666,15.95833,1
253759,0.17480469999999998,1.290039,0.2421875,-4.333496,27.22168,1.464844,80.4364,-2.790527,-56.78284,40.325,-90.475,18.9,1
254049,0.1796875,0.8696288999999999,0.10107419999999999,2.258301,22.64404,-13.24463,76.59119,-2.752075,-50.4657,43.31667,-89.19167,18.86667,1
254349,0.08740234,1.271973,0.2167969,12.93945,-7.385254,-9.643555,78.54675,-6.17981,-49.823,40.4,-90.3,19.18333,1
254689,0.08105469,0.9189453,0.04443359,0.6103516,-45.41016,2.746582,77.35474,-5.614014,-51.45996,21.61667,-1.791667,0.6416666999999999,1
254919,0.1367188,0.9848633,0.37158199999999997,16.8457,-28.13721,-24.35303,81.27136,-3.916626,-56.59058,19.31667,2.416667,-1.575,1
255139,0.07763672,0.7866211,0.07763672,-12.45117,20.44678,10.13184,80.1947,-3.208008,-54.245,13.43333,0.2666667,-2.508333,1
255349,0.3710938,1.297363,0.015625,4.394531,-15.93018,10.74219,77.34375,-3.658447,-52.89368,40.76667,-89.29166,18.225,1
255589,0.2241211,1.273438,0.19775389999999998,-1.037598,14.4043,-1.89209,78.89282,-7.042236,-51.92139,15.45833,1.875,-1.666667,1
255859,-0.1806641,0.7583008,-0.03417969,-26.18408,-4.882813,0.12207029999999999,75.65735,-4.976807,-47.43896,15.38333,0.55,2.558333,1
256079,-0.06152344,1.00293,0.3349609,20.38574,-35.27832,-18.55469,80.22217,-4.487915,-59.35913,18.65833,1.966667,-0.5083333,1
256359,0.2011719,0.8046875,-0.03271484,-32.53174,-4.333496,-0.7324219,78.86536,-4.866943,-64.45679,34.69167,-88.71667,15.65833,1
256659,0.43457029999999996,1.253418,0.08056641,-6.225586,4.455566,5.981445,76.2616,-3.883667,-61.99585,20.2,2.633333,1.316667,1
256899,-0.04248047,0.8798828,0.128418,-0.3051758,26.24512,-1.281738,77.85461,-6.454468,-58.07373,13.39167,1.216667,-2.058333,1
257180,-0.03320313,1.120117,-0.1689453,11.90186,1.281738,-10.86426,76.69556,-5.635986,-60.92468,35.16667,-88.86667,15.54167,1
257449,0.1328125,1.2260739999999999,0.2851563,8.300781,1.220703,-3.78418,82.21069,-3.861694,-65.90698,15.14167,2.608333,-1.158333,1
257689,0.2163086,0.7905272999999999,-0.08789063,-7.568359,15.13672,-9.94873,78.43689,-4.389038,-62.16614,36.56667,-89.15833,16.375,1
257989,0.1723633,0.9267578,0.37207029999999996,-10.13184,18.12744,20.62988,80.32654,-5.839233,-57.03552,37.04167,-90.51667,18.45,1
258269,-0.08300781,0.9052734,0.1230469,-4.394531,4.089355,-10.49805,80.755,-5.383301,-54.8053,13.88333,-0.1666667,-2.325,1
258509,-0.215332,1.091797,-0.18603519999999998,7.995605,-52.24609,-1.8310549999999999,76.71753,-4.839478,-61.16638,16.5,6.933333,3.741667,1
258819,0.1396484,0.8793945,0.1381836,-9.82666,-23.62061,9.216309,80.77698,-4.735107,-69.77417,15.05833,0.5916667,-2.566667,1
259159,0.05908203,1.160645,-0.23681639999999998,2.990723,-11.16943,5.432129,77.81616,-4.191284,-67.901,23.46667,5.041667,1.108333,1
259359,0.3134766,0.9794921999999999,0.3925781,1.89209,22.64404,14.95361,79.76074,-5.93811,-64.6106,16.24167,3.091667,-0.9166667,1
260559,-0.36376949999999997,1.291992,0.3164063,10.62012,39.48975,29.66309,78.61267,-5.465698,-62.90771,19.63333,5.45,4.041667,1
260769,-0.01269531,0.9536133,0.1889648,3.723145,17.63916,-5.432129,81.17798,-6.416016,-56.99158,14.375,1.141667,-1.9916669999999999,1
260979,0.4414063,1.171875,0.05517578,8.056641,-0.4882813,-3.112793,78.16223,-5.976563,-62.06177,33.31667,-86.525,18.5,1
261219,-0.12402339999999999,1.027344,0.3232422,12.26807,23.13232,-7.751465,83.8916,-4.54834,-61.90247,17.14167,1.491667,0.1333333,1
261499,0.1123047,0.9282227,0.09814453000000001,-12.39014,38.75732,10.31494,83.57849,-5.29541,-55.74463,14.90833,0.5750000000000001,-1.941667,1
261719,0.1621094,0.9570312999999999,-0.1728516,16.05225,40.34424,-5.7983400000000005,81.15601,-2.345581,-45.46692,33.025,6.375,-1.558333,-1
261989,0.09423828000000001,1.037598,0.3662109,-4.394531,86.91406,-6.286621,81.73828,-1.131592,-33.36548,15.38333,3.275,-1.558333,-1
262209,-0.16601559999999999,0.9287109,0.1157227,-9.033203,-10.31494,-11.53564,78.75,6.481934,-21.38489,59.18333,-84.45834,29.95833,-1
262479,-0.21386719999999998,0.9492187999999999,0.1538086,-16.23535,-45.16602,-38.75732,76.5033,11.44226,-27.8009,15.48333,-0.6000000000000001,-0.8666667,-1
262719,-0.46679689999999996,1.17041,0.1679688,-35.40039,-6.9580079999999995,11.59668,73.93799,8.069458,-49.021,48.81667,-78.75833,15.46667,-1
263019,0.137207,0.9902344,0.2275391,44.92188,36.25488,32.10449,75.08057,1.63147,-51.49292,28.075,5.175,8.491667,-1
263330,-0.18603519999999998,0.8183594,0.1308594,-3.051758,74.89014,14.34326,79.45862,2.69165,-34.40369,53.80833,-84.15833,23.59167,-1
263629,0.13476559999999999,1.068848,0.015625,30.15137,-21.91162,29.1748,79.32129,-1.142578,-26.43311,53.3,-87.45834,28.06667,1
263909,0.04980469,0.9399413999999999,0.17041019999999998,-15.74707,62.62207,7.751465,83.12805,-0.637207,-20.67078,16.49167,1.158333,-1.033333,1
264149,0.2236328,0.8886719,0.041015630000000004,23.01025,89.17236,0.42724609999999996,81.68335,0.802002,2.894897,20.2,1.816667,2.45,1
264489,-0.05908203,0.9287109,0.05566406,10.25391,40.77148,-0.6713867,83.61145,-1.604004,22.45056,15.425,1.508333,0.2583333,1
264699,-0.1196289,0.9975586,-0.004394531,-6.225586,54.87061,5.493164,83.38623,-0.8734130999999999,33.70056,15.16667,-1.35,-0.8083332999999999,1
264909,-0.05078125,1.023926,-0.015625,-1.098633,14.28223,17.15088,82.50732,-1.7248539999999999,37.89734,19.05,-0.925,4.5,1
265119,-0.2241211,1.15918,0.230957,17.94434,36.19385,8.178711,87.9071,-3.356323,39.97375,18.06667,2.466667,0.05833333,1
265329,0.09814453000000001,0.9516602,0.05566406,-7.8125,69.33594,19.71436,85.5835,-6.2677,56.52466,46.56667,-96.48333,71.575,1
265579,0.001953125,0.9819336,0.1435547,11.16943,53.16162,-1.708984,83.0896,-5.185547,67.89001,20.43333,-0.1333333,1.9916669999999999,1
265829,-0.06689453000000001,1.041016,0.1914063,8.056641,50.41504,-0.8544921999999999,83.66638,-6.877441,86.27014,15.93333,3.458333,-0.8083332999999999,1
266139,-0.12402339999999999,0.8183594,-0.006347656,-13.12256,-11.41357,13.5498,80.2002,-4.542847,95.66895,28.83333,-97.74167,76.20834,1
266439,-0.1567383,1.155273,0.2568359,17.51709,0.3051758,-9.887695,87.34131000000001,-4.685669,93.82874,28.73333,-94.69167,81.84167,1
266709,0.1459961,0.9262695,0.08837891,-8.728026999999999,43.94531,11.84082,85.96252,-5.883179,99.58557,14.03333,-1.275,-0.1083333,1
266939,0.01855469,0.9648437999999999,0.07519531,17.57813,36.13281,0.42724609999999996,84.63867,-4.619751,107.1167,18.21667,-1.941667,4.725,1
267159,0.07226563,1.025879,0.1279297,13.00049,21.60645,-17.27295,86.63818,-7.915649,121.0638,12.08333,-92.38333,78.60833,1
267449,0.04833984,0.8305663999999999,0.1196289,-9.216309,-39.12354,15.13672,79.81567,-4.751587,124.0961,20.01667,-1.358333,4.008333,1
267769,0.206543,1.099609,0.2148438,5.554199,17.82227,-1.098633,86.72058,-2.911377,120.2179,16.19167,-92.425,78.175,1
268089,0.1362305,0.8989258,-0.1455078,-1.586914,23.4375,-13.00049,83.11707,-2.834473,126.3702,18.69167,-5.325,1.191667,1
268499,-0.01220703,0.9404296999999999,0.13476559999999999,-1.708984,-5.065918,-5.493164,85.42969,-5.575562,134.8407,14.18333,1.008333,-2.95,1
268849,0.34912109999999996,1.415039,0.2270508,54.01611,-59.26514,-11.84082,84.62769,-4.597778,124.6344,16.35833,-91.125,77.525,1
269119,0.04003906,0.9521484,0.060546880000000004,-11.90186,3.356934,5.432129,87.63794,-2.252197,123.1567,14.84167,1.066667,-2.591667,1
269359,0.1948242,0.8134766,-0.07666016,-11.59668,25.63477,-8.972168,83.51807,-3.213501,125.3156,18.14167,2.716667,2.0,1
269569,0.3237305,0.9448242,0.40625000000000006,-8.117676,18.9209,31.67725,85.46814,-5.773315,129.0619,12.875,-89.56667,76.93333,1
269809,0.04541016,0.9482421999999999,0.07128906,-11.96289,-7.995605,-16.05225,85.75378,-5.910645,129.8584,12.80833,0.3833333,-3.241667,1
270049,-0.230957,1.112793,-0.140625,20.32471,-38.45215,4.272461,82.54578,-5.169067,126.6284,15.375,-90.825,75.75833,1
270299,0.26220699999999997,1.124023,0.1401367,-4.882813,0.0,3.4790039999999998,88.34106,-2.664185,120.9705,15.19167,1.9000000000000001,-2.858333,1
270579,0.2080078,0.8808594,0.01171875,-7.385254,19.71436,-12.93945,84.10583,-3.240967,122.4426,19.49167,-92.86667,77.95,1
270889,0.2963867,0.965332,0.3618164,5.981445,34.42383,20.38574,86.60522,-6.080933,127.5293,18.01667,1.4583329999999999,0.1416667,1
271179,-0.1333008,0.7846679999999999,-0.02734375,-20.26367,-37.71973,1.953125,84.17175,-4.312134,127.6172,14.89167,-93.56667,79.275,1
271489,-0.109375,0.9726562999999999,0.2080078,36.9873,1.037598,-30.39551,88.78601,-3.3728029999999998,119.7015,18.9,1.541667,-0.31666669999999997,1
271789,0.08789063,0.8706054999999999,-0.01171875,-26.61133,33.38623,6.652832,85.11658,-3.751831,124.7717,13.44167,-93.775,79.85,1
272089,-0.2275391,1.018066,0.12255859999999999,8.605957,-2.13623,29.35791,85.93506000000001,-3.647461,131.1163,9.058333,-92.70834,78.84167,1
272359,0.005371094000000001,0.9819336,0.1357422,-8.911133,3.662109,-6.164551,86.31958,-4.954834,132.7808,15.4,0.7666666999999999,-2.325,1
272609,0.2734375,1.065918,0.001953125,2.319336,13.48877,-6.286621,81.99097,-4.152832,127.2052,23.625,1.291667,7.791667,1
272919,0.01660156,1.074219,0.06640625,-2.319336,-19.28711,-1.403809,88.33008,-1.928101,122.1185,15.075,0.7333333,-1.391667,1
273219,0.04248047,0.9204102,0.09570313,8.422852,33.99658,-6.347656,84.50134,-1.994019,122.2998,19.09167,1.066667,1.45,1
273560,-0.1181641,1.144531,0.1967773,9.82666,6.286621,6.164551,88.22571,-6.004028,126.5405,17.0,1.041667,-0.03333333,1
273799,0.01416016,0.8056641,-0.12695309999999999,-22.64404,-36.19385,5.065918,85.46265,-4.564819,123.1183,12.19167,-93.48333,80.03333,1
274039,0.1464844,1.324707,-0.04736328,46.26465,-17.08984,-4.638672,87.2699,-5.136108,119.5203,17.60833,3.741667,0.5333333,1
274279,0.1420898,0.8984375,0.01318359,-14.46533,28.44238,9.460449,89.99451,-3.048706,119.8059,14.991670000000001,-92.03333,83.68333,1
274519,0.14257809999999999,0.9101562999999999,-0.015625,-0.9765625,55.78613,-11.23047,87.48962,-2.186279,126.9965,17.59167,-4.283333,1.133333,1
274799,-0.40283199999999997,1.194336,0.1967773,-43.88428,11.16943,28.13721,90.12634,-4.174805,136.9116,19.575,3.725,-0.7333333,1
275009,-0.40283199999999997,1.194336,0.1967773,-43.88428,11.16943,28.13721,90.12634,-4.174805,136.9116,15.98333,1.208333,-1.141667,1
275229,0.1303711,0.9619141,0.01757813,2.075195,-2.685547,12.63428,84.61121,-4.460449,152.1826,19.56667,-1.758333,3.65,1
275499,0.1953125,1.144531,0.1870117,4.150391,65.85693,-0.8544921999999999,90.53284,-5.718384,159.4556,-3.508333,-89.06667,68.01667,1
275779,0.01904297,0.965332,0.02392578,-6.652832,91.61377,14.70947,88.43994,-8.168335,177.0502,16.0,-0.2666667,-1.683333,1
276019,0.2231445,0.9951171999999999,-0.1884766,15.19775,71.28906,4.089355,84.95728,-6.7236329999999995,-163.2898,-5.925,-87.35,43.26667,1
277300,0.09423828000000001,0.8798828,-0.01318359,2.563477,57.31201,-1.220703,79.99695,-6.61377,-89.49463,21.89167,-84.475,13.96667,1
277599,-0.4072266,1.472656,0.2680664,-15.93018,57.31201,21.66748,82.22717,-6.015015,-77.15698,16.35833,5.6,1.108333,1
277849,-0.09960938,0.9609375,0.08789063,-5.493164,57.12891,-0.8544921999999999,82.90283,-2.675171,-55.46997,44.35,-87.70834,18.75833,1
278129,-0.3227539,1.115234,0.07421875,13.91602,-51.57471,2.441406,78.06885,-3.186035,-51.20178,20.90833,6.741667,2.2,1
278459,0.026367190000000002,0.9282227,0.1679688,-1.89209,12.45117,5.859375,83.29834,-3.136597,-53.05847,16.05,1.291667,-1.616667,1
278770,0.02197266,0.9785155999999999,0.1103516,18.37158,20.20264,-0.6713867,80.14526,-3.35083,-46.71387,22.98333,2.708333,2.8,1
278999,0.2724609,1.036621,0.3139648,9.033203,34.91211,12.146,83.17749,-4.268188,-40.40771,16.6,4.566667,1.15,1
