Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngX,AngY,AngZ,MagX,MagY,MagZ,Tag
429400,0.07226563,0.9760742,-0.07421875,15.99121,33.14209,0.06103516,78.65112,4.493408,77.72278,14.575,10.925,-1.633333,1
429680,0.02929688,1.089355,0.2680664,25.81787,10.86426,0.42724609999999996,83.35876,2.554321,83.46863,16.36667,1.725,-0.5583332999999999,1
429890,-0.02197266,0.8989258,0.05566406,-7.751465,-16.41846,-23.19336,83.45764,6.361084,82.46887,13.125,0.6166667,-4.458333,1
430100,0.1191406,1.274902,0.75,46.14258,30.33447,-10.0708,82.49084,5.432739,76.24512,17.66667,-34.625,4.408333,1
430370,-0.006835938000000001,1.041992,0.1015625,6.896973,0.0,23.4375,90.15381000000001,6.976318,78.83789,15.33333,0.6916667,-3.9,1
430590,0.01171875,1.103027,0.02587891,-7.324219,43.02979,-6.164551,86.66565,3.186035,87.63245,22.36667,1.133333,0.625,1
430890,-0.03369141,1.00293,0.21289059999999999,15.50293,-4.150391,-0.6713867,87.82471,0.32409669999999996,87.7478,10.225,-36.81667,9.95,1
431200,-0.09277344,0.8466796999999999,0.007324219000000001,-41.1377,-41.38184,-0.1831055,83.52905,4.53186,81.44714,18.15833,-0.06666667,-0.04166667,1
431530,-0.2089844,1.109863,0.2558594,11.90186,-25.6958,-25.14648,89.1925,7.662964,72.38342,15.21667,1.908333,-0.6000000000000001,1
431810,0.1923828,0.8027344,-0.05029297,-11.84082,7.751465,3.78418,84.66614,4.400024,68.93372,20.33333,-36.08333,1.858333,1
432080,-0.09716797,1.305176,0.3217773,4.699707,35.33936,15.19775,84.30359,4.301147,73.51501,16.63333,7.166667,2.516667,1
432360,-0.06103516,0.8842772999999999,0.1494141,0.24414059999999999,-34.97314,-23.74268,86.13281,3.268433,70.25757,17.1,-1.4583329999999999,-1.483333,1
432560,-0.015625,0.8759766,0.03320313,-30.0293,-40.77148,-0.6103516,82.72156,4.685669,64.77539,17.79167,-0.2583333,-0.25,1
432750,0.04052734,0.8481445,0.5454102,58.10547,5.859375,-10.19287,83.25439,5.701904,58.78784,20.0,4.958333,1.9583329999999999,1
432960,0.1552734,0.9057617,0.09570313,-8.361816,-20.93506,9.399414,87.05566,5.861206,56.16211,14.825,1.408333,-3.458333,1
433170,0.1757813,0.8154296999999999,0.03613281,-7.385254,28.9917,-4.821777,82.63367,3.823242,58.11218,18.14167,2.425,-1.15,1
433380,0.19824219999999998,0.8940429999999999,0.4057617,28.80859,-26.97754,20.32471,82.56226,2.746582,66.5332,20.775,-38.05833,0.5333333,1
433630,-0.1020508,0.9018554999999999,0.2114258,-12.69531,-33.75244,-23.31543,85.17151,2.966309,65.61584,16.15,0.7166667,-1.491667,1
433910,-0.06787109,0.9155272999999999,-0.015625,-18.9209,-48.70605,3.845215,81.58447,5.19104,58.78235,17.31667,0.55,-0.4666667,1
434120,0.230957,1.249512,0.5390625,40.16113,3.662109,-20.75195,81.54602,4.575806,51.25671,16.95,4.916667,1.283333,1
434330,-0.02197266,0.9262695,0.10498049999999999,-31.06689,15.80811,13.67188,83.76526,4.290161,51.33911,26.06667,-36.75,-7.466667,1
434590,0.05029297,1.02002,0.03222656,5.371094,29.96826,0.6713867,80.07935,3.823242,54.51965,20.46667,3.316667,0.775,1
434820,-0.1308594,1.076172,0.1694336,-1.281738,6.469727,-0.12207029999999999,82.80396,1.604004,60.96313,15.15833,3.383333,-1.175,1
435120,-0.105957,0.9179687999999999,0.07373047,-28.44238,-31.37207,5.004883,77.83813,4.273682,54.45374,25.75833,-38.24166,-9.875,1
435430,0.001464844,1.10498,0.20996089999999998,-5.371094,-13.5498,2.380371,83.63892,4.96582,48.92212,15.40833,3.0,-2.616667,-1
435760,0.1118164,1.047852,0.05908203,-31.18896,20.1416,6.04248,75.99792,1.466675,53.118900000000004,17.375,0.5833332999999999,-4.158333,-1
436050,-0.328125,1.428711,0.6801758,-38.75732,24.23096,-19.34814,61.89697,5.537109,62.81982,28.16667,0.6916667,-0.7083332999999999,-1
436380,-0.5449219,-0.026367190000000002,0.300293,-90.88135,-65.30762,-32.04346,53.19031,10.34363,67.5824,-1.383333,25.725,-29.48333,-1
436690,-0.12207029999999999,0.809082,0.2768555,28.38135,7.385254,-15.86914,53.32214,12.37061,66.90674,-1.016667,1.941667,3.608333,-1
436930,-2.28418,0.9897461,0.27783199999999997,-305.8472,-111.3281,3.112793,55.931400000000004,13.00781,71.94397,12.70833,17.225,-3.525,-1
437140,-0.206543,-0.1489258,0.02294922,53.77197,-21.05713,-7.568359,68.3075,3.746338,69.54346,16.25,-46.96667,-8.1,-1
437380,0.1992188,0.7421875,0.3916016,30.45654,-42.5415,4.333496,81.38123,4.262695,65.70374,11.09167,4.375,2.2,1
437620,0.3276367,0.8330078,0.1367188,8.483887,31.43311,-11.77979,80.18372,1.521606,54.6405,19.99167,-44.125,-4.95,1
437860,0.020996090000000002,1.217773,0.1074219,33.75244,17.02881,-5.126953,82.46887,4.251709,60.11169,14.39167,3.55,9.958333,1
438140,-0.08349609,1.026367,0.11279299999999999,5.432129,-41.19873,-7.568359,88.30261,4.449463,53.8385,18.04167,0.35833329999999997,-1.183333,1
438360,-0.011230470000000001,0.8583984,-0.005371094000000001,-29.23584,-44.37256,1.953125,84.14978,8.865967,37.78198,29.075,-35.75834,-13.64167,1
438640,-0.3164063,1.201172,0.1118164,20.99609,-29.90723,-4.516602,87.65442,8.338623,27.82288,29.80833,-35.13334,-16.34167,1
438940,0.02734375,0.8925780999999999,0.07568359,-24.6582,4.150391,20.1416,84.01245,5.575562,23.68103,14.125,0.8666667,-0.9,1
439180,-0.1054688,1.300781,0.25,10.49805,-8.056641,-4.760742,83.17749,5.273438,23.69202,16.525,2.183333,7.133333,1
439450,-0.024902340000000002,0.8725586,0.125,-13.06152,-72.81494,-20.01953,85.70435,3.35083,8.926392,25.69167,-36.95,-29.14167,1
439720,0.04541016,0.8701171999999999,0.024902340000000002,-21.54541,-84.35059,3.4790039999999998,81.61743,3.828735,-4.9493409999999995,18.35,-0.2916667,0.5166666999999999,1
440000,0.1479492,1.080078,0.06445313,-30.70068,-87.40234,-17.63916,81.34277,3.7683109999999997,-32.36023,16.41667,1.258333,-1.733333,1
440281,0.21728519999999998,0.8798828,0.020996090000000002,3.234863,-10.43701,-21.72852,75.3717,0.7580566,-49.88892,15.9,-1.533333,2.15,1
440610,0.02197266,1.149902,0.23681639999999998,22.09473,-40.40527,2.075195,79.28833,1.450195,-54.2395,17.41667,2.275,-1.408333,1
440880,0.06787109,0.902832,-0.005859375,-31.61621,-79.83398,-2.868652,75.52551,1.164551,-76.22314,16.88333,1.933333,0.2666667,1
441250,0.1318359,1.10791,0.23730469999999998,-11.59668,-71.04492,0.8544921999999999,77.3053,-1.159058,-104.6558,-34.38334,-32.78333,-51.75834,1
441520,0.3500977,0.9208984,-0.001953125,-15.07568,-16.05225,1.525879,74.24011,-4.32312,-113.9996,16.45,1.516667,0.75,1
441760,0.05029297,1.298828,0.2416992,-4.699707,11.04736,18.06641,74.17969,-3.922119,-109.1382,16.23333,2.958333,4.991667,1
441970,0.01757813,0.9560546999999999,0.13476559999999999,-5.249023,-27.34375,-28.74756,77.77771,-5.800781,-119.4708,-43.21667,-31.90833,-43.73333,1
442210,-0.022460940000000002,0.8168945,0.03955078,-30.57861,-26.85547,2.502441,74.8938,-3.257446,-121.8164,18.24167,1.0,-0.2666667,1
442460,-0.1030273,1.012695,0.3032227,25.6958,9.460449,2.13623,80.57373,-2.208252,-129.8419,-45.125,-34.43333,-35.63334,1
442710,0.04785156,0.9555663999999999,0.08398438,-18.18848,2.746582,8.972168,80.48035,-2.828979,-131.8469,14.35833,-0.325,-1.5,1
442980,0.05712891,1.041504,-0.07324219,-7.141113,20.44678,10.86426,76.47034,-3.197021,-120.5365,-44.36666,-30.61667,-43.04167,1
443290,-0.06103516,0.9355469,0.17041019999999998,-4.943848,-24.59717,-16.35742,77.29431,-5.712891,-123.728,15.25833,1.625,0.44166669999999997,1
443590,-0.04736328,0.9487304999999999,0.07519531,-10.86426,-59.32617,-6.103516,73.33374,-3.828735,-129.7375,-49.04167,-30.04167,-35.65833,1
443890,0.03613281,1.020508,0.1928711,17.8833,7.446289,-10.37598,80.88684,-0.37353519999999996,-134.209,14.95833,1.983333,-2.408333,1
445200,-0.1572266,1.014648,0.296875,23.80371,28.86963,-16.72363,77.60742,2.5872800000000002,-131.3525,-45.69167,-34.4,-32.35833,1
445490,0.1137695,0.8276367,-0.009765625,-16.6626,9.58252,13.67188,74.328,-1.5271000000000001,-128.6774,-48.175,-30.675,-35.45833,1
445780,-0.01464844,1.303711,0.234375,-12.75635,65.00244,26.67236,73.2074,-1.779785,-121.3,15.96667,6.908333,2.291667,1
446030,-0.03662109,0.8208008,0.1538086,53.89404,-63.59863,-4.821777,73.24036,-0.9228516,-117.7844,-45.81667,-29.55,-40.63334,1
446300,-0.1435547,0.9633788999999999,-0.2080078,-10.80322,38.45215,-19.04297,72.52625,-0.19775389999999998,-124.7058,-47.41667,-30.40833,-36.16667,1
446640,0.06103516,0.9882812999999999,0.05810547,-5.310059,-32.40967,10.13184,78.97522,0.8898925999999999,-122.5745,16.16667,0.6416666999999999,-2.425,1
446850,0.28125,0.8710937999999999,0.017089840000000002,-17.8833,24.84131,0.4882813,75.09155,-0.9997558999999999,-120.6079,19.425,2.433333,-3.2,1
447060,-0.08398438,1.475586,0.2578125,4.089355,47.97363,29.23584,76.21765,-0.5053711,-112.9449,17.01667,6.158333,4.608333,1
447270,-0.04345703,0.9399413999999999,0.19824219999999998,28.80859,-29.78516,-19.104,78.99719,-2.25769,-113.5657,14.00833,2.416667,-3.4,1
447480,-0.08007813,0.9111328,-0.07958984,-2.380371,-62.86621,7.751465,75.65186,0.7745361,-115.285,-45.29167,-29.825,-38.39167,1
447730,0.02929688,0.9692383,0.18212889999999998,18.9209,0.24414059999999999,-40.64941,81.16699,3.532104,-120.3278,15.575,2.066667,1.108333,1
448000,0.07226563,0.8149413999999999,0.1054688,-29.78516,-3.112793,10.49805,82.43591,2.60376,-122.4316,15.61667,-0.8166667,-2.058333,1
448220,0.36572269999999996,0.8339844,-0.15136719999999998,15.50293,26.36719,-0.1831055,80.09583,1.411743,-118.7787,18.69167,-1.3,0.5166666999999999,1
448430,-0.1459961,0.9824219,0.1806641,2.929688,-11.23047,-6.286621,81.33179,-0.6262207,-109.7919,-44.525,-29.95,-37.31667,1
448680,-0.004882813000000001,0.796875,-0.04736328,-25.08545,-7.751465,-27.34375,83.45764,1.213989,-115.9937,14.725,-2.475,-2.925,1
448920,0.01611328,1.136719,0.215332,9.277344,28.13721,-9.094238,79.99146,0.5712891,-124.1071,15.0,3.658333,0.6333333,1
449220,-0.0034179690000000003,0.859375,0.04296875,-25.20752,-27.16064,10.13184,81.41418,2.422485,-126.2439,-46.06667,-32.05,-27.425,1
449530,0.08642578000000001,1.431641,0.1264648,-16.72363,48.82813,23.07129,74.71802,1.63147,-119.1083,-43.95,-29.43333,-37.65833,1
449800,-0.01416016,0.8925780999999999,0.3076172,-4.760742,-7.995605,-6.591797,74.68506000000001,0.09887695,-113.324,14.2,3.25,1.658333,1
450050,-0.1850586,0.8129883,-0.028808590000000002,-3.234863,-28.62549,5.493164,74.06433,2.911377,-117.4603,-43.84167,-30.84167,-35.35833,1
450350,-0.2167969,1.054688,0.3129883,12.39014,42.11426,-21.48438,81.18347,4.839478,-119.7455,16.36667,2.475,-0.7833333,1
450690,0.1328125,0.8627929999999999,-0.03417969,-15.68604,25.75684,1.6479489999999999,77.01965,2.164307,-114.0765,18.09167,-0.2666667,0.3333333,1
450890,-0.2749023,1.324707,0.19726559999999999,-6.835938,29.84619,19.71436,76.86584,2.49939,-105.1007,15.48333,6.25,1.483333,1
451110,0.004394531,0.8461913999999999,0.1845703,6.286621,-19.9585,-15.56396,76.87134,1.170044,-109.6326,-41.65833,-31.20833,-38.93333,1
451380,-0.02294922,1.018555,-0.10107419999999999,-7.8125,-47.85156,1.403809,75.10254,2.515869,-113.2581,20.775,3.5,1.633333,1
451620,-0.05126953,1.027344,0.1948242,35.52246,0.3051758,-10.68115,79.68933,3.394775,-118.537,17.23333,4.216667,-1.933333,1
451830,0.0703125,0.4379883,-0.004882813000000001,-22.33887,-9.887695,12.45117,74.729,2.120361,-119.9323,-42.93333,-33.125,-34.35833,1
452090,-0.04443359,1.417969,0.4174805,-18.12744,58.10547,20.93506,72.35046,2.37854,-114.2798,18.75833,6.616667,2.8083329999999997,1
452330,-0.13476559999999999,0.8837891,0.3510742,5.249023,-22.27783,-1.6479489999999999,73.56995,0.1263428,-113.5822,14.30833,2.891667,2.416667,1
452550,-0.05322266,0.8598633,0.004882813000000001,-18.49365,-18.49365,-1.953125,72.30103,2.735596,-117.5922,19.21667,-0.55,1.15,1
452850,-0.1757813,1.087891,0.32470699999999997,14.28223,-1.586914,-12.02393,78.62915,4.119873,-121.5857,-42.0,-36.70833,-28.775,1
453160,0.1523438,0.8710937999999999,-0.02832031,-25.5127,28.86963,-2.319336,75.36621,1.049194,-122.2284,19.21667,0.2916667,-2.241667,1
453460,0.1533203,1.044434,0.3588867,11.84082,-11.16943,11.84082,76.04187,-1.6149900000000001,-112.3132,-43.75834,-31.41667,-35.74166,1
453760,-0.1030273,0.9472655999999999,-0.04931641,-21.42334,-6.103516,-7.141113,76.47034,0.9283446999999999,-111.9672,-42.28333,-32.34167,-35.14167,1
454040,0.04443359,1.233887,0.3920898,29.05273,5.67627,-12.81738,76.48682,1.367798,-117.1637,16.78333,4.083333,3.15,1
454280,0.05908203,0.8754883,0.08007813,-21.1792,-13.3667,9.643555,78.31604,1.636963,-119.4434,-42.15,-33.39167,-30.75833,1
454600,-0.22998049999999998,1.44873,0.3540039,-27.16064,44.98291,28.25928,74.34448,1.252441,-110.6598,16.34167,7.75,1.291667,1
454900,-0.0009765625,0.8413086,0.1191406,2.624512,10.92529,-9.70459,76.41541,1.148071,-110.3906,16.65,0.0,-2.266667,1
455230,0.02978516,1.151855,0.3164063,34.5459,-6.896973,-19.04297,73.526,2.230225,-114.0216,15.725,3.4,4.725,1
455460,0.07470703000000001,0.9511719,0.09765625,-26.06201,2.624512,10.55908,80.22217,4.509888,-112.2089,-38.275,-33.56667,-34.675,1
455710,0.05859375,0.9555663999999999,0.0009765625,1.8310549999999999,34.48486,-1.281738,76.04736,2.93335,-107.5781,19.4,-0.5083333,1.8333329999999999,1
455950,0.1123047,0.9882812999999999,0.2666016,12.69531,-24.35303,2.075195,77.45911,0.01098633,-103.6505,-39.05,-30.50833,-40.0,1
456191,0.024902340000000002,0.9194336,0.03076172,4.882813,-5.187988,-21.3623,78.15125,2.510376,-107.4847,15.025,-0.9416667,-2.075,1
456470,0.05322266,1.01709,0.01611328,2.929688,-30.88379,-14.09912,75.82214,2.252197,-110.9674,19.54167,4.958333,3.4,1
456680,-0.00390625,0.9438477,0.2402344,21.78955,2.563477,-12.20703,80.78796,4.015503,-113.703,18.36667,1.9583329999999999,-0.6666667,1
456900,0.128418,0.8940429999999999,-0.046875,-12.81738,16.35742,9.155273,77.28882,2.202759,-110.094,16.90833,-0.5166666999999999,-0.875,1
457170,-0.2954102,0.8837891,0.3999023,-16.41846,-0.3662109,16.11328,74.98718,2.081909,-99.53613,-38.6,-29.975,-44.04167,1
457440,-0.07666016,0.9331054999999999,0.18164059999999999,9.70459,-26.79443,-18.55469,76.7395,1.63147,-104.8041,15.4,0.40833329999999995,1.433333,1
457691,0.04833984,1.040527,0.005859375,-1.464844,-46.08154,-13.61084,73.43811,2.922363,-113.1207,-42.53333,-32.0,-36.7,1
457990,-0.09130859,1.05127,0.1611328,-1.6479489999999999,-20.44678,12.93945,80.05188,4.674683,-114.4281,-42.66667,-34.275,-32.86666,1
458260,0.1293945,0.8740234,-0.04931641,-22.94922,10.00977,2.502441,75.78918,1.994019,-113.8184,17.03333,-0.05,-0.40833329999999995,1
458510,-0.04003906,0.9394530999999999,0.3608398,12.51221,-5.126953,13.5498,75.09155,1.219482,-103.4308,-42.59167,-30.525,-40.90833,1
458810,0.0009765625,0.9208984,0.04638672,-5.065918,12.20703,-10.0708,76.34949,3.4552,-102.5684,14.41667,0.1666667,-1.4583329999999999,1
459120,0.04931641,1.17334,0.1708984,31.18896,-9.033203,-16.41846,75.47607,3.6804200000000002,-108.49,16.91667,4.066667,3.6,1
459420,0.1040039,0.8779296999999999,0.10644529999999999,-31.49414,2.13623,16.41846,79.02466,4.251709,-107.6001,16.15833,-1.266667,-2.858333,1
459790,0.01074219,0.8398437999999999,0.300293,18.98193,-31.06689,17.8833,74.5697,1.148071,-97.69043,-41.55833,-30.83333,-41.0,1
460060,-0.05029297,0.9096679999999999,0.09863281,14.28223,-16.17432,-12.63428,77.82166,1.175537,-98.98682,15.94167,0.09166667,-1.025,1
460300,0.05810547,1.079102,-0.05175781,-0.3662109,-50.1709,-14.77051,73.95447,2.147827,-104.6942,-41.68333,-32.7,-35.90833,1
460540,-0.1416016,1.109375,0.2514648,5.493164,8.300781,-19.59229,80.09583,4.702148,-107.4957,15.84167,2.325,-0.525,1
461760,0.03173828,1.118652,0.2641602,36.13281,-10.49805,-8.728026999999999,76.37146,2.158813,-110.061,16.38333,4.183333,2.05,1
461980,-0.01171875,1.047852,0.09765625,-1.159668,-12.75635,9.765625,81.10657,4.312134,-110.8411,15.575,1.541667,-4.158333,1
462200,0.09423828000000001,0.9077147999999999,-0.05517578,-13.67188,13.24463,7.995605,77.18445,1.917114,-108.2703,15.30833,-0.6583333,0.8666667,1
462410,-0.27050779999999996,0.9506836,0.2607422,17.39502,-8.911133,26.12305,77.20642,1.043701,-99.90967,-38.93333,-32.275,-37.75834,1
462660,-0.02685547,0.9614258,0.12695309999999999,-9.033203,-28.80859,-26.42822,78.21167,0.802002,-105.8478,14.65,0.8083332999999999,-0.4333333,1
462930,0.0,1.032715,0.01660156,-0.3051758,-35.5835,-12.39014,73.78418,2.351074,-110.3137,-39.79167,-33.275,-33.99166,1
463210,-0.01660156,1.070313,0.1435547,0.8544921999999999,10.31494,13.48877,81.41968,4.438477,-110.8246,-38.45833,-35.425,-30.31667,1
463500,0.05371094,0.9023437999999999,-0.02050781,-14.34326,23.98682,11.41357,77.16248,1.8731689999999999,-106.0895,16.55833,-1.8,1.491667,1
463740,-0.17382809999999999,0.9165038999999999,0.378418,-6.713867,4.394531,9.338379,75.50903,1.477661,-95.89966,-37.36666,-31.01667,-40.8,1
464100,0.02929688,0.8935546999999999,0.041015630000000004,13.48877,-24.84131,-19.83643,77.2998,2.312622,-100.0909,14.45,-0.1666667,-0.6416666999999999,1
464360,0.006835938000000001,1.280273,0.2148438,9.460449,-11.96289,-13.06152,77.23938,2.834473,-108.089,-38.05,-34.46667,-32.50834,1
464630,0.1333008,0.8925780999999999,0.11865229999999999,-19.104,-8.850098,16.60156,78.35449,3.262939,-111.7639,-39.2,-33.85,-31.8,1
464970,0.1030273,1.260742,-0.007324219000000001,-8.544922,32.22656,11.47461,75.64636,1.741333,-104.1504,17.86667,4.233333,0.6166667,1
465200,-0.01269531,0.9077147999999999,0.2890625,3.4790039999999998,-8.239746,2.075195,75.99243,0.1043701,-100.7117,15.39167,3.333333,1.466667,1
465390,-0.009765625,0.8471679999999999,0.08007813,5.065918,-1.342773,-15.80811,76.9043,2.741089,-102.9089,15.56667,-0.2833333,-2.133333,1
465601,0.06591797,1.067871,0.01611328,-13.18359,-42.78564,-15.625,74.78943,2.021484,-106.5179,18.625,5.733333,6.366667,1
465810,0.08251953000000001,0.9233397999999999,0.1264648,-11.59668,9.155273,15.99121,80.43091,3.867188,-108.88,-37.66667,-32.875,-32.8,1
466050,0.08789063,0.8354492,0.009277344,-11.41357,33.02002,9.765625,74.94324,1.983032,-103.7,19.14167,-1.825,-1.383333,1
466330,0.07617188,1.306152,0.1855469,8.972168,49.43848,15.56396,73.72375,2.993774,-96.65222,13.741670000000001,7.658333,-0.125,1
466550,0.041015630000000004,0.9726562999999999,0.253418,9.155273,-23.25439,-13.85498,75.51453,0.8843994,-95.67993,15.06667,3.15,0.8166667,1
466770,-0.02001953,0.9477538999999999,-0.0390625,-16.78467,-33.3252,3.051758,75.09155,3.6859129999999998,-102.9584,18.31667,-0.1666667,-0.5666667,1
467040,-0.1713867,1.005371,0.22070309999999999,3.662109,8.911133,-3.112793,78.60718,5.004272,-108.1384,-40.675,-32.30833,-35.1,1
467310,0.01220703,0.8935546999999999,0.09619141,-30.76172,36.25488,22.03369,76.68457,2.609253,-105.5072,15.5,-0.8083332999999999,-1.741667,1
467550,-0.03564453,1.363281,0.22998049999999998,14.28223,41.99219,21.91162,74.14124,2.235718,-95.13062,-40.26667,-27.35833,-44.34167,1
467860,-0.0234375,0.9008788999999999,0.1987305,1.464844,-15.07568,-15.56396,75.11902,2.026978,-98.1134,-41.975,-29.38333,-41.16667,1
468130,-0.04833984,0.9384766,-0.01611328,-2.258301,-35.09521,1.708984,73.08105,2.8125,-100.9698,19.55,1.525,0.01666667,1
468380,-0.007324219000000001,1.056641,0.21289059999999999,1.464844,20.1416,-9.643555,79.93652,4.356079,-104.1669,-42.88334,-32.85,-34.83333,1
468690,0.1328125,0.8632812999999999,0.011230470000000001,-7.629395,34.79004,2.075195,74.54224,2.021484,-95.16357,19.76667,0.8583333999999999,-2.366667,1
468980,0.07470703000000001,0.8183594,0.39648439999999996,24.53613,-47.66846,9.58252,75.03662,1.6149900000000001,-88.29712,-41.54167,-29.175,-44.15,1
469330,0.03564453,0.9248046999999999,-0.022460940000000002,-8.972168,-22.3999,-10.31494,76.44287,4.004517,-98.50342,18.15833,0.44166669999999997,-2.641667,1
469560,0.1723633,0.9438477,0.30908199999999997,57.49512,-16.6626,-15.31982,77.39319,3.339844,-108.3087,-43.5,-34.30833,-30.075,1
469810,0.15478519999999998,0.9042969,0.1850586,-15.07568,19.04297,15.625,78.89282,2.455444,-106.8256,14.88333,0.35833329999999997,-3.008333,1
470050,0.02832031,1.158691,-0.06298828000000001,-4.394531,25.93994,4.272461,75.26184,1.345825,-95.83923,-41.46667,-30.94167,-39.025,1
470290,0.1474609,0.9111328,0.3164063,9.338379,-24.23096,2.990723,75.67932,0.2526855,-92.1698,15.43333,3.925,0.675,1
470570,0.007324219000000001,0.8916016,0.09179688,7.080078,-36.49902,-25.75684,76.40991,2.70813,-98.0365,15.04167,-0.325,-1.933333,1
470790,0.06298828000000001,1.252441,0.11865229999999999,13.67188,-42.3584,-5.554199,73.08655,2.515869,-107.9242,-40.90833,-33.40833,-32.04167,1
471070,0.06152344,0.9624022999999999,0.11621089999999999,-15.80811,6.286621,18.24951,81.18896,2.927856,-104.079,-40.71667,-33.1,-31.68333,1
471360,0.1577148,0.8115234,-0.05126953,-6.286621,36.01074,-3.723145,76.35498,1.038208,-100.5029,19.725,-0.2833333,0.1833333,1
471610,0.08056641,0.9799804999999999,0.2636719,20.56885,-6.408691,-3.662109,77.07458,-0.0769043,-92.21924,15.60833,3.091667,1.066667,1
471880,-0.05859375,0.8935546999999999,-0.08447266,-10.62012,-27.22168,0.1831055,76.72852,3.966064,-95.53162,-38.60833,-30.46667,-39.26667,1
472180,0.18652339999999998,1.149414,0.5400391,65.30762,16.11328,-21.42334,76.45386,3.208008,-103.4528,17.1,3.033333,1.208333,1
472420,0.08154297,0.9194336,0.08886719,-31.25,-0.42724609999999996,19.16504,79.48059,3.180542,-102.6123,14.84167,-0.9833333999999999,-1.883333,1
472700,0.15625,1.249512,0.1298828,13.5498,25.08545,12.75635,77.15149,2.032471,-96.27869,-39.48333,-28.84167,-39.375,1
472980,-0.08544922,0.9296875,0.1098633,6.713867,-13.18359,-17.76123,81.61194,1.224976,-94.6582,-40.30833,-30.05,-37.0,1
473280,0.06152344,1.069336,-0.05078125,1.953125,-40.64941,-12.51221,79.27185,2.493896,-101.9257,-42.13334,-30.25833,-33.71667,1
473650,0.02197266,1.000977,-0.017089840000000002,-7.93457,4.699707,18.9209,87.45117,4.306641,-100.0635,14.55,-0.1416667,-5.65,1
473850,0.15917969999999998,0.8530272999999999,-0.11083979999999999,-17.57813,18.73779,0.9765625,82.00195,1.51062,-97.1521,19.425,-0.1083333,-3.85,1
474070,0.1484375,1.223145,0.1401367,-3.601074,57.00684,12.75635,80.59021,1.686401,-89.62646,13.78333,6.566667,1.141667,1
474280,-0.04052734,0.9067383,0.08154297,9.521484,-21.48438,-21.3623,83.45764,1.230469,-89.86267,-42.98333,-31.425,-38.79167,1
474520,-0.02783203,0.9160155999999999,-0.03662109,-25.75684,-37.29248,3.967285,80.39246,3.208008,-92.23572,18.39167,0.2,-1.091667,1
474790,0.09130859,1.063965,0.41162109999999996,58.59375,8.972168,-22.64404,81.38123,4.158325,-96.77856,17.975,4.175,1.158333,1
475010,0.01318359,0.9565429999999999,0.07470703000000001,-11.71875,-7.8125,14.03809,85.24841,5.993042,-94.41101,14.75,1.075,-5.108333,1
475230,0.0703125,1.083008,-0.01367188,-3.90625,35.27832,0.24414059999999999,80.55176,4.482422,-87.90161,20.76667,2.8083329999999997,0.9500000000000001,1
475500,-0.017089840000000002,1.055176,0.15039059999999999,25.45166,-10.86426,-12.3291,83.55103,1.219482,-85.07263,-39.55833,-33.60833,-36.9,1
475770,-0.015136720000000001,0.9306641,-0.03271484,-9.277344,-18.98193,-14.64844,83.44666,4.542847,-89.05518,16.5,-0.7333333,-4.625,1
476020,0.2714844,1.007324,0.2124023,66.71143000000001,-7.8125,-36.74316,82.32056,4.806519,-101.2445,-39.4,-36.15833,-28.825,1
476320,0.04785156,0.8510742,0.05224609,-37.47559,1.464844,15.19775,79.40369,2.823486,-102.9419,-41.49166,-34.11666,-30.51667,1
476590,0.04931641,1.176758,0.01660156,-17.27295,36.01074,2.075195,75.88806,2.581787,-98.36609,23.69167,6.283333,-0.15,1
476830,-0.04638672,0.9912109,0.2612305,9.277344,-24.04785,-17.21191,79.37622,0.5767822,-95.76782,-41.15,-33.9,-32.86666,1
478120,-0.1518555,0.9545897999999999,0.2397461,-3.723145,11.04736,-8.666992,79.50806,0.8953857,-97.53662,-41.4,-33.825,-33.0,1
478430,-0.06005859,0.9741211,-0.01220703,-15.19775,-6.347656,-11.35254,78.57971,3.927612,-100.2228,18.36667,0.5416667,-2.325,1
478670,-0.03125,0.9311522999999999,0.22167969999999998,49.68262,15.93018,-10.43701,79.3103,3.669434,-108.501,18.41667,3.625,0.17500000000000002,1
478980,0.03271484,0.8364258,0.07128906,-29.05273,4.150391,13.12256,77.28882,2.548828,-107.3749,14.60833,1.083333,-0.8833333,1
479220,0.05859375,1.181152,0.060546880000000004,-8.117676,47.05811,7.263184,75.16296,2.977295,-101.6071,22.35,5.858333,0.44166669999999997,1
479430,-0.1289063,0.9663086,0.17480469999999998,0.12207029999999999,14.03809,-8.728026999999999,79.6344,1.09314,-93.83423,-40.96667,-33.85,-35.375,1
479670,-0.12207029999999999,0.9858397999999999,-0.03466797,-11.77979,-5.187988,-13.24463,78.95874,4.251709,-95.10864,16.44167,-0.1916667,-2.308333,1
479920,0.004394531,0.9409179999999999,0.3007813,59.2041,33.69141,-14.77051,78.44238,3.405762,-103.3264,-41.50834,-35.39167,-30.45833,1
480160,0.1196289,0.9814453,0.1728516,-23.68164,25.32959,16.11328,79.82666,3.878174,-99.31091,15.375,1.725,-4.35,-1
480440,0.1411133,0.859375,0.08007813,-16.6626,40.83252,5.126953,74.42688,1.906128,-93.03772,19.375,1.025,-2.166667,-1
480650,0.01806641,1.3198239999999999,0.14697269999999998,-26.42822,42.78564,11.47461,72.75146,2.422485,-83.84216,15.63333,5.25,-4.1,-1
