Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngX,AngY,AngZ,MagX,MagY,MagZ,Tag
243819,0.3701172,0.9482421999999999,0.18164059999999999,2.563477,31.12793,-60.97412,77.09656,-6.273193,170.4584,18.01667,2.766667,-0.975,1
244189,0.2851563,0.8828125,0.1367188,-12.87842,18.37158,19.104,73.61389,-7.619019,-177.3743,53.29167,-90.56667,25.14167,1
244449,-0.004394531,1.12207,0.3994141,13.3667,-27.89307,45.71533,77.02515,-9.849243,-174.5947,18.54167,6.141667,-4.6,1
244699,0.08984375,0.7998046999999999,0.2304688,6.469727,-47.48535,-23.13232,77.00317,-9.7229,175.9955,12.89167,1.5,-1.3333329999999999,1
244909,0.3271484,1.480957,0.4414063,27.58789,-14.64844,-32.65381,76.14624,-10.19531,165.7727,46.1,-89.825,19.50833,1
245149,0.1396484,0.7973633,0.33349609999999996,1.098633,40.58838,33.63037,76.43738,-6.333618,169.5245,15.125,2.6,-0.35833329999999997,1
245389,0.29345699999999997,0.9379883,0.18261719999999998,2.01416,35.15625,-3.2958979999999998,73.58643000000001,-6.948853,179.3408,53.23333,-89.41666,23.275,1
245639,0.02685547,1.090332,0.42626949999999997,-7.751465,-45.22705,20.75195,77.12952,-10.448,179.6429,14.76667,5.008333,-3.783333,1
245919,0.1152344,0.7885742,0.05175781,-21.42334,-31.25,4.699707,75.95398,-9.365845,165.9045,45.13334,-88.55833,17.25,1
246219,0.36572269999999996,0.8251953,0.4785156,-6.103516,13.12256,4.638672,75.20691,-6.575317,161.7517,13.20833,5.458333,1.383333,1
246519,0.08007813,0.8964844,0.07080078000000001,-7.385254,28.13721,-8.239746,75.19043,-9.190063,172.0184,49.36666,-89.41666,20.68333,1
246829,0.06591797,1.01123,0.37255859999999996,3.234863,-29.47998,12.87842,76.49231,-11.43127,176.4514,17.125,3.633333,-2.016667,1
247159,0.05322266,0.8457030999999999,0.09179688,-5.371094,-16.05225,6.347656,77.2998,-10.58533,168.7445,16.44167,1.8333329999999999,-0.3416667,1
247429,0.3051758,0.8359375,0.5009766,-27.16064,33.93555,-26.55029,77.04163,-6.135864,165.4706,48.33333,-89.40833,19.525,1
247709,0.2001953,0.8789062999999999,0.1606445,-5.859375,41.3208,18.9209,77.2229,-9.360352,173.941,14.73333,0.7583333,-0.1333333,1
247939,0.2719727,1.198242,0.1655273,17.57813,19.9585,9.460449,75.02014,-6.981812,-175.578,53.8,-92.68333,28.20833,1
248259,0.1337891,0.8159179999999999,0.2080078,3.78418,-47.18018,-19.59229,78.21716,-10.00854,175.4462,13.975,1.4583329999999999,-0.1,1
248589,-0.04980469,1.20752,0.1176758,2.624512,-13.24463,-15.44189,77.948,-12.04651,167.4097,15.31667,3.9333329999999997,-0.48333329999999997,1
249879,0.4521484,1.030273,0.37158199999999997,42.90771,97.96143000000001,-7.141113,79.72778,-15.08972,-118.5754,16.98333,2.841667,5.041667,1
250130,0.22216799999999998,0.8984375,0.026367190000000002,38.20801,182.5562,42.17529,78.5083,-18.48999,-86.61621,16.60833,0.7333333,5.758333,1
250329,0.1020508,1.101563,-0.03662109,36.92627,170.166,34.11865,74.52576,-18.34717,-46.33484,16.825,0.5,0.8916666,1
250539,0.12207029999999999,1.060059,0.5527344,21.91162,38.39111,21.48438,71.70227,-13.94165,-18.77014,-4.75,-91.21667,63.05,1
250779,0.0078125,0.8037109,0.3452148,14.46533,28.93066,-8.666992,74.92676,-14.97986,-12.2113,15.7,3.75,1.691667,1
251019,0.1464844,1.04834,0.21435549999999998,5.065918,-26.67236,3.417969,75.66833,-11.76086,-12.67822,-5.183333,-90.80833,63.36666,1
251269,0.3554688,0.652832,0.4160156,-2.746582,34.11865,-8.300781,77.51404,-8.404541,-14.32617,17.175,3.65,-1.083333,1
251549,0.1601563,0.7973633,0.2270508,3.601074,19.34814,26.00098,76.88782,-10.32715,-6.751099,16.225,2.658333,-1.9000000000000001,1
251759,0.1601563,0.7973633,0.2270508,3.601074,19.34814,26.00098,76.88782,-10.32715,-6.751099,18.64167,-0.7833333,-1.075,1
251969,0.40283199999999997,1.45166,0.2568359,-11.1084,-49.68262,-21.11816,80.99121,-13.60107,-1.543579,12.40833,4.825,1.466667,1
252249,0.11083979999999999,0.875,0.09716797,-29.29688,-36.31592,4.272461,78.72253,-10.23376,-11.83777,-4.183333,-91.38333,65.63333,1
252529,0.49755859999999996,1.010254,0.4716797,6.896973,11.04736,-54.6875,81.52954,-5.844727,-15.08423,16.65,4.066667,-3.158333,1
252789,0.060546880000000004,0.9838867,0.1020508,-8.361816,29.05273,12.3291,79.05212,-8.530884,-5.657959,15.225,1.9000000000000001,-2.025,1
253059,-0.2998047,1.237793,0.5922852,62.74414,-31.18896,33.99658,78.5083,-9.420776,1.796265,-7.333333,-89.19167,59.74166,1
253339,0.01904297,0.6938477,0.2597656,-11.1084,-52.12402,-28.19824,79.57397,-10.33813,-9.810791,13.66667,2.333333,-0.8833333,1
253589,0.06738281,1.199707,0.09375000000000001,3.4790039999999998,-7.995605,-3.601074,77.92603,-10.59631,-20.79712,19.61667,11.29167,1.891667,1
253899,0.31689449999999997,0.7529296999999999,0.22119139999999998,16.41846,49.86572,19.89746,78.86536,-8.261719,-14.61731,15.40833,2.241667,-1.183333,1
254259,-0.48193359999999996,1.214844,0.5498046999999999,62.37793,-10.49805,44.00635,78.0249,-10.14038,0.5767822,-8.183333,-88.375,59.96667,1
254529,0.1030273,0.6655272999999999,0.2675781,-0.1831055,-44.06738,-21.11816,78.51929,-10.96436,-8.822021,12.991670000000001,2.791667,-1.4,1
254769,-0.1777344,1.314453,-0.03173828,0.12207029999999999,-16.72363,-9.521484,77.26135,-10.59631,-16.82007,-2.725,-91.43333,67.61667,1
255009,0.015625,0.9970703,0.2075195,-7.080078,42.05322,37.96387,77.0636,-6.069946,-13.60107,13.15,3.1,1.858333,1
255259,0.07763672,1.0,0.08935547,-7.995605,36.62109,8.666992,75.66833,-9.338379,-4.910889,15.39167,2.991667,0.5583332999999999,1
255469,-0.1303711,1.156738,0.4077148,19.104,-30.76172,58.04443,78.62366,-11.53015,0.1153564,-8.641666,-87.55833,60.31667,1
255749,0.08691406,0.8491211,0.12255859999999999,7.93457,-42.60254,-21.24023,78.95325,-10.54138,-8.920898,12.075,-0.2166667,-3.583333,1
255989,0.2475586,1.040039,0.2080078,7.629395,-19.104,-10.55908,76.09131000000001,-11.73889,-15.9082,23.23333,7.95,2.566667,1
256209,0.2915039,0.6972655999999999,0.26269529999999996,24.23096,37.17041,23.68164,77.34924,-7.998047,-11.16211,15.3,2.525,-0.49166669999999996,1
256489,0.1518555,1.091797,0.16699219999999998,2.13623,41.50391,-6.469727,73.70728,-8.289185,1.098633,-6.258333,-90.275,55.725,1
256759,0.03271484,1.386719,0.42724609999999996,-13.24463,-64.27002,19.22607,77.23389,-12.0575,1.620483,10.11667,4.991667,-1.7083329999999999,1
257029,0.09716797,0.8598633,0.04052734,-33.20313,-47.24121,12.63428,75.59143,-10.06897,-14.84253,20.85,1.391667,1.125,1
257299,0.12255859999999999,1.101563,0.1416016,-7.873535,41.68701,22.76611,77.50854,-6.229248,-16.49597,-0.4166667,-93.06667,65.59167,1
257579,0.1254883,0.8989258,0.1171875,-4.699707,44.43359,4.821777,76.19019,-9.063721,-7.009277,15.725,2.125,-0.5,1
257829,0.03515625,1.04834,0.38818359999999996,14.34326,-24.23096,36.01074,76.54175,-9.772339,0.4614258,18.74167,4.85,-4.1,1
258129,0.12255859999999999,0.7949219,0.0703125,-3.78418,-37.35352,3.4790039999999998,78.01392,-8.393555,-16.01257,16.06667,1.941667,-1.475,1
258499,0.1918945,0.7534179999999999,0.3359375,-8.361816,39.97803,41.01563,76.09131000000001,-6.948853,-16.75415,0.525,-93.6,65.675,1
258759,0.07226563,0.8701171999999999,0.004882813000000001,-17.33398,43.51807,-8.789063,74.6521,-8.031006,-8.66272,14.53333,3.341667,0.8916666,1
259009,0.06835938,1.360352,0.4160156,-6.04248,-57.86133,19.47021,76.71753,-11.62354,-5.597534,-5.775,-89.475,63.025,1
259249,0.09179688,0.8388671999999999,0.1123047,-0.6103516,-46.63086,-20.81299,76.78894,-9.486694,-15.37537,13.625,0.325,-3.391667,1
259489,0.17041019999999998,1.159668,0.2006836,16.11328,-23.74268,-13.91602,74.71252,-10.72815,-22.5,22.63333,9.975,2.075,1
259699,0.2744141,0.7075195,0.27880859999999996,21.54541,44.92188,28.07617,76.34949,-7.459717,-18.57239,0.9166667,-93.725,67.15,1
259979,0.15136719999999998,0.824707,0.1030273,-21.1792,32.89795,5.126953,73.37769,-7.349854,-10.5249,19.96667,1.45,0.15833329999999998,1
260229,0.24072269999999998,1.361328,0.32519529999999996,-17.02881,-74.34082,-11.65771,76.71753,-12.00256,-10.70618,-3.683333,-90.98333,64.95,1
260509,0.21337889999999998,0.8691405999999999,0.09960938,-28.07617,-48.40088,11.2915,74.94324,-10.76111,-28.18542,2.125,-93.73333,70.275,1
260799,0.3208008,0.6850586,0.36572269999999996,-13.61084,43.64014,-36.13281,76.99219,-6.849976,-30.76721,15.9,4.175,-1.716667,1
261049,0.04199219,0.8769530999999999,0.02783203,-12.26807,51.08643,-0.6103516,74.89929,-9.085693,-14.83704,-1.858333,-92.65833,63.0,1
261319,-0.04345703,1.309082,0.3925781,-0.4882813,-57.61719,31.98242,76.48132,-11.25,-10.29419,-4.508333,-90.31667,64.58334,1
261619,0.1152344,0.8144530999999999,0.09814453000000001,0.6713867,-47.42432,-18.9209,76.34949,-9.360352,-21.28601,12.95,-0.49166669999999996,-2.9333329999999997,1
261869,0.8696288999999999,1.30127,0.7470703,24.4751,5.432129,-60.72998,77.09656,-8.657227,-30.73975,19.36667,3.966667,-0.7833333,1
262139,0.09277344,0.8710937999999999,0.09765625,-12.26807,33.08105,8.789063,75.00916,-8.366089,-20.44006,15.41667,2.225,-2.166667,1
262479,0.2617188,0.9780272999999999,0.34960939999999996,4.699707,-43.88428,35.15625,74.84436,-9.909668,-15.1886,17.30833,5.166667,-4.158333,1
262749,0.1279297,0.8203125,0.026367190000000002,-6.347656,-44.67773,6.225586,75.76172,-9.091187,-31.27258,16.18333,4.816667,-0.8250000000000001,1
263119,0.2529297,0.7314453,0.30126949999999997,18.18848,29.41895,36.37695,75.41016,-7.514648,-33.59619,6.933333,-95.825,71.525,1
263359,0.11474609999999999,0.8388671999999999,0.056640630000000004,-14.70947,37.8418,-3.601074,73.47656,-8.146362,-26.43311,16.425,2.616667,-0.1333333,1
263629,-0.18261719999999998,1.150879,0.8647461,68.17627,0.06103516,21.78955,73.35022,-7.102661,-21.65405,25.79167,5.1,-0.48333329999999997,1
263839,-0.001464844,0.7089844,0.3110352,-10.55908,-44.12842,-31.06689,75.42664,-9.481201,-30.54199,13.675,2.441667,-1.525,1
264049,0.02392578,1.2729489999999999,0.1640625,16.54053,-38.20801,-5.065918,74.4873,-10.75012,-44.85718,11.075,-96.46667,74.69167,1
264289,0.14306639999999998,0.9194336,0.2719727,-14.77051,40.34424,32.16553,74.82788,-6.344604,-43.91785,13.95833,3.158333,1.066667,1
264539,0.2416992,0.9174804999999999,0.1523438,-1.525879,28.50342,7.019043,71.41113,-8.547363,-32.32727,16.48333,5.566667,1.416667,1
264849,0.1577148,0.875,0.2998047,-24.35303,-38.57422,-36.62109,75.22339,-11.57959,-37.02393,7.208333,-95.48333,72.175,1
265159,0.20556639999999998,0.9365234,0.269043,6.164551,-23.62061,-10.25391,74.53674,-11.24451,-50.99304,13.85833,-97.01667,75.25,1
266399,0.0004882813,1.2104489999999999,0.1962891,19.83643,-39.79492,-12.3291,75.76721,-10.91492,-57.04102,14.84167,8.975,-3.416667,1
266679,0.18261719999999998,0.8120117,0.1411133,-8.850098,35.27832,12.39014,75.9375,-8.085938,-50.28992,15.775,-96.575,74.475,1
266950,0.00390625,1.168457,0.8134766,63.84277,1.220703,25.14648,72.46033,-7.800293,-41.82495,12.48333,-95.15,72.90833,1
267249,0.0703125,0.6748046999999999,0.2734375,-19.34814,-43.82324,-43.09082,75.15747,-10.87097,-49.74609,13.28333,2.225,-0.35833329999999997,1
267499,0.05615234,1.15625,0.1254883,15.38086,-8.789063,-13.00049,74.47083,-11.12366,-63.00659,12.49167,3.441667,-1.791667,1
267769,0.1762695,0.8129883,0.1713867,13.85498,41.07666,20.81299,76.89331,-8.426514,-57.01904,20.74167,-95.125,75.175,1
268049,0.21777339999999998,0.8945312999999999,0.1386719,1.586914,34.66797,8.911133,73.81165,-7.36084,-49.68567,18.0,1.058333,1.741667,1
268319,0.17871089999999998,0.9501953,0.3271484,-24.90234,-20.01953,-25.08545,77.18994,-12.09045,-49.3396,13.55833,2.441667,1.616667,1
268629,0.17041019999999998,1.022949,0.20947269999999998,-12.45117,-31.18896,0.0,74.69604,-12.32117,-57.01904,23.79167,7.325,1.308333,1
268879,0.1645508,0.7666016,0.3422852,2.624512,39.30664,40.2832,74.80591,-7.58606,-54.15161,18.81667,-95.30833,72.925,1
269109,0.07421875,0.8471679999999999,0.03759766,-10.55908,41.62598,-9.338379,73.42163,-8.536377,-46.93909,16.49167,3.191667,1.791667,1
269349,-0.4145508,1.352539,0.5283203,47.66846,-21.60645,49.56055,74.28955,-9.223022,-42.43469,22.85833,8.225,-1.983333,1
269569,0.041015630000000004,0.7509766,0.1074219,-2.319336,-44.73877,-9.399414,76.65161,-9.865723,-53.84949,16.725,-94.725,73.825,1
269809,-0.07666016,1.228027,0.06787109,19.65332,-25.32959,-8.117676,75.59143,-11.06323,-60.08423,14.94167,6.683333,-3.225,1
270089,0.1733398,0.9067383,0.30224609999999996,-6.713867,42.66357,41.25977,76.12427,-5.976563,-58.72742,15.09167,2.241667,1.375,1
270299,0.2080078,0.9033203,0.19433589999999998,-2.990723,34.17969,5.065918,73.53149,-7.6739500000000005,-46.3623,18.125,4.341667,2.166667,1
270569,0.005859375,1.306152,0.37255859999999996,0.0,-46.32568,38.75732,77.16797,-11.12366,-44.87366,14.14167,5.158333,-4.075,1
270879,0.09716797,0.7871094,-0.01953125,-26.48926,-39.24561,13.42773,76.47034,-9.794312,-60.68298,16.8,5.266667,0.8333332999999999,1
271119,0.4169922,1.185059,0.3442383,-6.896973,28.44238,-16.23535,75.78918,-5.2624509999999995,-63.81409,11.925,5.15,1.85,1
271389,0.07080078000000001,0.8530272999999999,-0.008300781,-11.71875,35.15625,1.953125,73.70178,-8.503418,-50.99854,14.49167,-98.51667,70.39167,1
271659,-0.1572266,1.205566,0.7363280999999999,55.60303,-4.089355,23.62061,74.09729,-8.410034,-47.14233,26.26667,5.6,-0.625,1
271909,0.1030273,0.7866211,0.10107419999999999,-9.216309,-50.41504,-4.943848,76.64063,-9.656982,-60.150150000000004,17.61667,-99.53333,73.44167,1
272219,0.3120117,0.8256836,0.5024413999999999,-25.63477,27.34375,-30.09033,76.20667,-6.838989,-65.98389,13.725,5.35,-0.40833329999999995,1
272549,0.002929688,0.8618163999999999,0.04345703,-6.04248,43.64014,-5.310059,74.34998,-8.920898,-51.45447,15.58333,3.875,-0.01666667,1
272859,0.19824219999999998,1.555176,0.31689449999999997,-0.06103516,-57.92236,21.66748,76.97021,-12.0575,-49.46594,12.4,4.466667,-2.925,1
273079,0.07421875,0.7705078,0.1098633,-2.868652,-40.2832,-12.45117,76.97021,-9.84375,-58.56812,13.20833,0.3916667,-4.05,1
273279,0.05419922,1.234375,0.1552734,18.00537,-8.056641,-18.49365,75.0531,-11.29395,-64.59961,13.88333,4.266667,-2.733333,1
273499,0.16699219999999998,0.9594727,0.1992188,-22.58301,33.3252,23.62061,75.09705,-6.031494,-63.0011,13.80833,3.533333,1.891667,1
273699,0.1191406,0.875,0.1254883,-11.1084,27.52686,5.126953,73.95996,-9.129639,-55.86548,15.675,2.05,-1.2,1
273919,0.1640625,1.223145,0.2807617,7.93457,-43.88428,49.25537,75.6958,-11.53564,-50.66895,13.8,-97.2,75.725,1
274169,0.08837891,0.8388671999999999,0.14306639999999998,10.68115,-39.97803,-16.47949,76.95923,-9.909668,-59.85352,12.3,-0.35833329999999997,-3.458333,1
274419,0.5366211,1.253418,0.609375,15.80811,-3.173828,-43.70117,76.6626,-10.05798,-70.01038,20.11667,5.291667,-1.666667,1
274729,0.06005859,0.8925780999999999,0.09228516,-8.483887,54.56543,12.57324,75.47607,-8.887939,-55.27222,17.60833,-97.00833,73.88333,1
275029,-0.04736328,1.137207,0.503418,30.15137,-36.13281,53.89404,75.23987,-9.250488,-47.9718,13.26667,-95.375,73.88333,1
275299,0.0625,0.8012695,0.2265625,13.67188,-37.53662,-16.17432,76.64063,-10.27222,-56.35986,13.325,1.658333,-1.525,1
275539,0.31835939999999996,1.4560549999999999,0.48095699999999997,18.18848,0.7324219,-36.07178,76.27258,-10.72266,-64.91272,21.7,-97.44167,74.75833,1
275839,0.159668,0.8740234,0.1621094,-3.845215,44.06738,20.56885,75.43213,-8.503418,-54.40979,14.15833,0.4333333,-1.566667,1
276150,-0.02441406,1.187988,0.5332030999999999,53.22266,-2.685547,16.72363,72.85034,-7.580566,-45.52734,25.36667,6.05,0.8583333999999999,1
276449,0.05078125,0.8056641,0.1152344,3.967285,-44.6167,-8.728026999999999,77.96997,-9.228516,-57.88147,13.7,1.116667,-4.625,1
276789,0.5131836,1.04541,0.32519529999999996,-10.31494,20.62988,-61.09619,78.1073,-6.937866,-65.7312,17.36667,3.333333,-1.491667,1
277059,0.05419922,0.8881836,0.10693359999999999,-10.31494,41.56494,8.300781,75.41016,-8.234253,-52.70691,15.88333,2.533333,-0.9166667,1
277429,0.25,0.9418945,0.269043,-25.6958,-25.02441,-32.89795,76.11877,-11.99707,-51.65222,12.20833,-97.73333,74.225,1
277699,0.06298828000000001,0.7587891,0.01269531,-15.68604,-29.66309,9.765625,76.29456,-9.882202,-59.29321,17.81667,5.175,0.125,1
277939,0.5102538999999999,1.3310549999999999,0.5283203,3.234863,-5.7983400000000005,-46.75293,76.12976,-9.871216,-64.4458,19.625,6.816667,-2.1,1
278149,0.17822269999999998,0.875,0.1401367,-4.699707,28.80859,19.40918,74.21814,-8.31665,-57.56287,17.98333,-98.86667,73.0,1
278389,0.1035156,0.9096679999999999,0.1855469,9.399414,33.38623,-6.408691,71.36719,-7.558594,-50.64697,20.925,14.70833,8.791667,1
278629,-0.005859375,0.6171875,0.2895508,-6.896973,-40.46631,-34.729,75.58044,-10.61279,-57.10144,16.8,-97.075,74.36667,1
278879,0.18994139999999998,0.8574219,0.125,-21.3623,-36.86523,19.71436,74.84436,-11.80481,-65.68176,21.24167,3.608333,3.741667,1
279159,0.1987305,0.8842772999999999,0.33251949999999997,-10.92529,50.72021,43.396,76.15173,-7.261963,-64.1217,21.075,-97.49167,74.325,1
279469,0.168457,0.8989258,0.2338867,-6.408691,34.5459,3.662109,72.07581,-8.146362,-49.72412,18.84167,2.616667,2.266667,1
279759,0.1176758,0.8203125,0.3208008,-30.94482,-36.56006,-35.15625,75.86609,-11.13464,-54.50317,15.71667,-96.40833,73.075,1
280069,0.15087889999999998,1.050781,0.12255859999999999,14.83154,-9.094238,-16.11328,74.59717,-11.91467,-66.1322,22.98333,7.5,1.933333,1
280369,0.3945313,0.7187500000000001,0.2397461,18.24951,50.354,21.85059,75.48706,-8.552856,-60.12817,18.50833,-97.56667,72.65,1
280669,0.22998049999999998,1.07666,0.02148438,-8.544922,20.93506,-1.6479489999999999,71.64734,-6.893921,-48.00476,14.19167,-97.88333,68.925,1
280939,0.2915039,1.231445,0.3515625,-27.46582,-59.50928,-18.49365,77.02515,-11.90918,-52.68494,13.13333,4.208333,0.47500000000000003,1
281189,0.24414059999999999,0.9379883,0.1806641,-14.5874,-34.42383,2.929688,74.61914,-11.96411,-67.63733,22.45833,4.366667,3.175,1
281499,0.22558589999999998,0.8481445,0.33349609999999996,-9.094238,52.4292,43.82324,76.3385,-8.02002,-62.6825,14.275,2.225,0.2916667,1
281810,0.1103516,0.9047852,0.20507809999999999,0.24414059999999999,23.80371,-2.197266,73.39417,-8.4375,-47.85645,17.81667,3.175,2.125,1
282139,0.08496094,0.7397461,0.3125,-27.83203,-28.50342,-32.22656,76.77246,-10.83252,-53.15186,13.875,1.55,0.24166669999999998,1
283349,0.1020508,0.7817383,0.1611328,10.74219,-50.78125,-25.45166,76.39343,-9.7229,-57.56836,13.64167,-0.1833333,-1.416667,1
283569,0.22998049999999998,0.9589844,0.2871094,5.432129,-20.62988,-13.24463,74.9762,-11.63452,-65.44556,24.20833,9.308333,0.8416665999999999,1
283779,0.29492189999999996,0.6909179999999999,0.2924805,15.31982,43.21289,35.27832,75.96497,-7.305908,-62.32544,21.09167,-96.86667,74.06667,1
284029,0.07666016,0.8349609,0.03369141,-14.77051,38.39111,-1.098633,73.91602,-8.388062,-53.22876,16.76667,2.141667,-0.4333333,1
284269,0.2871094,1.523926,0.3125,-8.850098,-62.74414,-11.90186,76.80542,-11.43127,-53.47595,14.85,-95.13333,73.35833,1
284519,0.07763672,0.7832030999999999,0.125,-3.540039,-42.23633,-8.239746,76.70654,-9.294434,-63.41858,13.825,1.45,-2.908333,1
284789,-0.015136720000000001,1.201172,0.05419922,8.117676,-19.71436,-10.37598,75.62439,-11.07971,-70.34546,14.991670000000001,6.916667,-1.1,1
284999,-0.015136720000000001,1.201172,0.05419922,8.117676,-19.71436,-10.37598,75.62439,-11.07971,-70.34546,14.43333,2.841667,2.55,1
285230,0.1713867,0.8535155999999999,0.1411133,-6.225586,27.46582,12.87842,72.94373,-8.514404,-53.47595,18.51667,0.8916666,-0.925,1
285489,0.19433589999999998,0.8857421999999999,0.2910156,-31.98242,-36.37695,-30.63965,76.25061,-12.02454,-55.90942,15.84167,-95.71667,72.55833,1
285759,0.09033203000000001,0.7197266,0.008300781,-21.54541,-24.16992,8.361816,75.70679,-10.21179,-65.42908,17.35833,5.116667,1.358333,1
285999,0.47509769999999996,1.160645,0.3740234,0.42724609999999996,22.88818,-1.7700200000000001,75.76721,-6.306152,-67.53845,24.08333,-97.88333,72.54166,1
286299,0.12255859999999999,0.8735352,0.03808594,-20.08057,34.17969,-3.112793,73.45459,-8.245239,-55.21179,17.23333,-97.5,69.875,1
286589,-0.3164063,1.228027,0.7509766,46.32568,-3.78418,33.87451,73.64136,-8.206787,-51.37756,25.10833,6.358333,-1.016667,1
286829,0.1293945,0.8193359,0.11669919999999999,-2.563477,-42.23633,-12.26807,76.56372,-10.16785,-64.78638,13.875,0.8416665999999999,-4.441667,1
287169,0.44287109999999996,0.9912109,0.40332029999999996,-4.943848,29.11377,-49.31641,76.29456,-8.096924,-70.57068,18.35,2.7,-1.65,1
287369,0.24902339999999998,0.7758788999999999,0.2041016,22.88818,45.77637,28.68652,75.60791,-8.574829,-62.39136,15.03333,2.15,-0.5916667,1
287589,0.1796875,0.8637695,0.10107419999999999,-13.91602,21.30127,4.150391,72.63062,-8.201294,-54.217530000000004,20.01667,1.025,-2.125,1
287799,0.007324219000000001,1.146973,0.46679689999999996,30.51758,-36.92627,50.84229,76.03088,-10.03601,-51.77856,19.45,5.316667,-4.583333,1
288009,0.09033203000000001,0.7558594,0.08642578000000001,-9.887695,-33.99658,3.234863,76.4209,-9.750366,-65.99487,22.05833,-97.50833,73.425,1
288259,0.3144531,1.352539,0.5522461,-0.793457,-7.141113,-29.78516,76.59119,-10.51392,-70.27405,17.23333,6.625,-2.875,1
288499,0.1074219,0.8925780999999999,0.121582,-9.887695,42.05322,15.01465,76.27258,-8.706665,-60.29846,21.26667,-96.7,73.125,1
288749,0.1435547,0.9389647999999999,0.1308594,7.507324,25.6958,-3.173828,72.60864,-7.404785,-53.81653,19.7,13.45833,6.7,1
289030,0.09375000000000001,0.7148437999999999,0.2319336,-7.995605,-40.71045,-24.53613,76.84387,-9.772339,-62.93518,22.6,-96.23333,74.025,1
289329,-0.10839839999999999,1.259766,0.16650389999999998,2.197266,-21.66748,-17.7002,76.09131000000001,-10.71716,-72.26257,14.81667,8.883333,-2.958333,1
289639,0.23681639999999998,0.8984375,0.1333008,11.77979,36.19385,13.91602,75.86609,-8.635254,-65.84656,23.625,-96.96667,72.15,1
289939,0.37255859999999996,1.064941,0.2358398,11.90186,-2.13623,-2.502441,71.65283,-7.13562,-56.26099,20.35833,5.791667,2.216667,1
290239,0.05957031,0.8320312999999999,0.1264648,7.873535,-49.56055,-14.77051,78.1842,-9.338379,-68.51624,25.69167,-96.45834,74.11667,1
290549,1.146484,1.54834,0.6879883,18.61572,-21.97266,-73.66943,77.96997,-8.690186,-80.46936,19.95833,6.075,-0.875,1
290879,0.09277344,0.8378905999999999,0.15136719999999998,-8.850098,-10.62012,-11.47461,73.86108,-6.16333,-81.10657,15.78333,2.733333,0.1833333,1
291159,0.1464844,1.321289,0.2475586,37.90283,-88.68408,24.35303,77.09106,-5.531616,-96.22375,18.01667,4.366667,-5.191667,1
291489,0.1933594,0.7773437999999999,0.13134769999999998,-27.03857,-168.396,-34.85107,75.66284,-5.85022,-137.6367,14.05,1.9000000000000001,-3.341667,1
291799,0.1074219,0.9853516,0.05224609,-10.25391,-113.0371,-7.263184,72.62512,-6.04248,-175.5945,16.4,2.2,-4.816667,1
292039,0.3525391,0.9365234,0.07666016,-20.1416,-85.02197,-15.25879,72.04834,-8.052979,164.2511,16.94167,0.30000000000000004,-3.733333,1
292249,0.1367188,0.9536133,0.38867189999999996,12.20703,-76.0498,-18.18848,74.34448,-9.541626,141.839,33.64167,-81.45,13.45833,1
292489,0.1538086,0.8276367,0.1621094,-11.96289,-84.41162,-37.10938,76.32202,-6.696167,121.2451,14.5,1.05,-1.691667,1
292729,-0.08642578000000001,1.305176,-0.18603519999999998,10.92529,-44.6167,0.3051758,74.99817,-8.728638,106.5674,16.4,-78.00833,13.35833,1
292969,0.08984375,1.035156,0.2768555,-3.417969,57.9834,64.7583,75.25635,-6.849976,107.5287,12.63333,3.716667,4.625,1
293249,0.04541016,0.8632812999999999,0.08105469,17.02881,74.03564,15.50293,75.5365,-12.11243,122.6953,15.35,3.341667,0.9500000000000001,1
293459,0.04541016,0.8632812999999999,0.08105469,17.02881,74.03564,15.50293,75.5365,-12.11243,122.6953,18.43333,8.975,2.7,1
293679,0.08740234,0.7568359,0.2075195,17.63916,-28.38135,-18.61572,78.8269,-10.51941,128.7488,13.425,1.341667,0.0,1
293949,0.3540039,1.3935549999999999,0.4755859,6.408691,-26.79443,-27.771,79.88708,-10.57434,119.7784,23.6,-83.16666,15.741670000000001,1
294229,0.171875,0.7929687999999999,0.29492189999999996,1.89209,38.08594,47.72949,78.64563,-6.333618,124.3762,15.0,1.975,-0.6916667,1
294469,0.2587891,1.064453,0.2119141,6.469727,14.28223,-9.58252,75.95947,-8.393555,133.9124,33.01667,-81.81667,13.7,1
294769,0.1499023,0.8222655999999999,0.3344727,-24.84131,-35.27832,-37.41455,78.40393,-10.6897,126.3647,27.03333,-82.04166,13.78333,1
295039,0.07177734,0.7895508,0.01904297,-14.22119,-26.55029,9.70459,78.83789,-8.668213,117.6801,17.15833,4.916667,1.641667,1
295289,0.46875000000000006,1.294922,0.27050779999999996,-9.033203,14.5874,-12.51221,78.80493,-5.174561,115.2521,11.41667,4.991667,1.366667,1
295599,0.17382809999999999,0.8681641,0.015625,-14.83154,17.45605,-1.708984,76.0144,-8.580322,122.7557,19.05833,2.525,1.383333,1
295899,0.1342773,1.337891,0.38769529999999996,3.112793,-50.53711,20.75195,79.16199,-12.87048,123.9148,10.54167,5.366667,-1.825,1
296239,0.07080078000000001,0.8574219,0.06787109,-28.19824,-25.63477,20.50781,77.6239,-11.41479,115.8124,19.04167,2.408333,1.008333,1
296479,0.1933594,1.040527,0.1801758,-11.23047,37.53662,21.42334,77.05261,-7.102661,116.7242,25.41667,-81.575,12.59167,1
