Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngX,AngY,AngZ,MagX,MagY,MagZ,Tag
292570,0.09228516,0.8730469,-0.10839839999999999,6.225586,17.27295,-12.75635,90.62073,-1.016235,-138.1366,20.19167,-2.666667,0.525,1
292840,0.05371094,0.9584961,0.1518555,-4.577637,-6.774902,-7.263184,92.63123,-5.570068,-138.7134,13.525,-89.65,79.03333,1
293100,0.02539063,1.01709,-0.04394531,9.216309,-7.202148,7.8125,91.23047,-2.785034,-143.1573,16.73333,-90.64167,78.90833,1
293410,-0.1137695,1.2416989999999999,0.22851559999999999,11.59668,-23.55957,3.723145,93.93311,-0.8624267999999999,-141.5808,16.275,2.1,-0.15,1
293660,0.07470703000000001,0.8369141,-0.1103516,-6.469727,1.525879,-5.615234,91.47217,-0.9173583999999999,-142.3389,19.0,-90.48333,79.41666,1
293920,0.1333008,1.3510739999999999,0.1533203,4.455566,-8.666992,19.77539,94.80103,-2.922363,-144.9866,18.34167,-89.36667,81.01667,1
294220,-0.01855469,0.8110352,0.03759766,-9.94873,-29.05273,-11.53564,93.86719,-1.235962,-149.5624,15.01667,-2.658333,-0.975,1
294480,0.09716797,1.393066,0.04296875,12.57324,-15.68604,-20.01953,94.10339,0.28564449999999997,-158.1152,20.65,2.883333,-0.49166669999999996,1
294760,0.140625,0.8085937999999999,-0.02294922,-13.3667,-47.24121,3.051758,92.0105,2.938843,-168.8818,14.3,-1.183333,-0.7333333,1
295090,0.28613279999999996,1.416016,-0.01416016,31.00586,-45.41016,8.850098,92.77405,5.905151,-179.1376,21.1,1.033333,0.2666667,1
296391,0.01074219,1.07666,0.15820309999999999,-8.117676,-66.89453,8.483887,91.54358,2.427979,118.4875,14.975,0.4666667,-2.366667,1
296640,-0.02050781,0.7631836,-0.04248047,-6.286621,-82.51953,-13.61084,88.26965,4.685669,104.1229,15.49167,-1.6,1.9916669999999999,1
296860,-0.2026367,1.345215,0.20605469999999998,18.31055,-74.15771,2.319336,91.33484,5.800781,90.8075,51.00834,-90.84167,34.325,1
297120,0.2509766,0.8598633,-0.09082031,-9.887695,-44.31152,-5.371094,85.40222,4.213257,70.04333,44.04167,-89.3,24.46667,1
297370,0.1757813,1.458984,0.1420898,23.31543,-32.71484,11.16943,87.995,3.416748,64.1272,23.15,3.975,-0.6166667,1
297671,0.02783203,0.7895508,0.01318359,-9.70459,-48.15674,-12.3291,88.06641,0.44494629999999996,50.10315,31.75,-89.29166,20.125,1
297970,0.1098633,1.069336,-0.07714844,4.943848,-28.86963,-0.9765625,87.65991,0.44494629999999996,40.84717,27.34167,3.9333329999999997,2.133333,1
298200,0.08886719,0.8334961,0.07080078000000001,-1.037598,-25.81787,16.78467,88.52234,2.944336,34.5575,13.69167,-0.6666667,-0.7666666999999999,1
298460,0.1948242,0.8193359,-0.1542969,9.399414,5.92041,-10.25391,87.56653,1.6149900000000001,29.88831,18.48333,-4.325,1.766667,1
298710,0.24511719999999998,1.091797,0.1132813,-9.460449,2.563477,5.92041,92.10388,-3.466187,29.54224,13.94167,0.025,-2.65,1
298961,0.0234375,0.934082,-0.109375,0.0,-24.96338,9.58252,88.29163,-1.609497,25.99915,18.78333,-86.81667,18.66667,1
299250,-0.168457,1.117188,0.2265625,11.90186,-18.67676,1.464844,90.14832,-0.0604248,25.57617,15.825,2.533333,-0.975,1
299530,0.1264648,0.8266602,-0.08496094,-11.47461,12.02393,-1.037598,87.29736,-1.494141,22.40662,17.05,-2.691667,1.933333,1
299770,0.08349609,1.379883,0.1381836,5.065918,17.39502,24.04785,92.25769,-4.476929,26.38916,17.225,-87.625,20.11667,1
300040,-0.02294922,0.7133788999999999,0.04199219,-10.80322,-6.103516,-14.46533,90.25269,-3.081665,27.57019,13.625,-1.541667,-1.541667,1
300320,0.2519531,1.538086,0.3208008,31.98242,22.2168,-40.16113,91.54907,-2.125854,26.087040000000002,19.175,2.633333,-2.133333,1
300590,0.09179688,0.8300780999999999,-0.015625,-9.765625,9.094238,-3.90625,90.36804,-2.054443,28.96545,21.25,-87.3,19.275,1
300910,0.1767578,0.9477538999999999,0.01611328,28.80859,10.55908,39.61182,92.51587,-3.916626,31.78345,16.64167,2.333333,-0.1833333,1
301140,-0.01074219,0.7797852,0.04052734,-10.68115,7.080078,-27.9541,92.005,-3.773804,33.09631,13.70833,-1.85,-1.6,1
301360,-0.2524414,1.20459,0.1181641,6.591797,-20.81299,6.530762,90.99426,-3.081665,30.79468,21.49167,-87.5,19.325,1
301590,0.09326172,0.9902344,0.1132813,4.333496,19.22607,8.850098,91.74133,0.9393311,30.53101,12.30833,-0.05833333,-0.30000000000000004,1
301860,0.17822269999999998,0.871582,-0.140625,-23.49854,37.23145,-17.15088,89.97253,-0.5273438,33.15674,19.05833,-1.541667,2.075,1
302080,-0.1557617,1.594727,0.2714844,50.41504,-48.0957,50.29297,92.88391,-2.142334,32.547,20.4,3.291667,-2.208333,1
302290,-0.01220703,0.7167969,0.015625,-9.338379,6.347656,-4.638672,91.08215,-3.718872,31.62964,21.70833,-87.66666,19.49167,1
302550,0.1459961,1.1010739999999999,-0.15087889999999998,3.90625,29.72412,-5.7983400000000005,91.69189,-4.44397,31.06934,19.60833,3.875,3.975,1
302790,0.04638672,0.7553711,0.04541016,-1.525879,11.65771,26.06201,92.99377,-2.570801,36.54602,13.16667,-0.9833333999999999,-1.5,1
303130,0.2158203,1.374512,-0.01904297,-5.859375,-9.033203,6.04248,92.04346,-2.367554,39.42444,20.61667,4.058333,0.35000000000000003,1
303400,0.01367188,0.7729492,0.06640625,-19.89746,14.83154,-27.46582,91.51062,-5.081177,39.72656,26.35833,-88.09167,19.475,1
303670,0.04736328,0.9711913999999999,-0.004394531,2.624512,-1.403809,12.20703,89.15955,-4.367065,40.24292,27.9,4.133333,2.316667,1
303920,0.07128906,0.875,0.15087889999999998,0.5493163999999999,5.187988,10.25391,90.47241,-0.6481933999999999,41.38,29.85,-87.65833,19.2,1
304200,-0.001953125,1.169434,-0.04736328,0.3051758,-7.324219,5.126953,90.58777,-2.433472,41.57776,23.875,2.791667,6.241667,1
304561,0.02148438,0.9453125,0.109375,-2.502441,5.493164,-14.16016,92.07642,-6.487427,42.59399,13.61667,0.5666667,-1.016667,1
304840,0.11425779999999999,1.195313,-0.01220703,-2.746582,16.72363,-2.502441,90.3241,-3.416748,41.52283,25.125,1.491667,3.491667,1
305170,0.07861328000000001,0.8642578,0.109375,0.42724609999999996,7.202148,17.02881,90.97778,-0.269165,42.40723,13.76667,-0.5333333,-0.9166667,1
305470,0.009277344,1.0625,-0.03564453,3.967285,-11.16943,3.173828,90.34607,-1.620483,42.72034,25.55,3.233333,4.808333,1
305720,0.08642578000000001,1.138184,0.1713867,-8.544922,1.6479489999999999,22.70508,93.4552,-5.822754,43.68713,14.75,1.0,-1.266667,1
305931,0.03320313,0.8422852,-0.09033203000000001,-13.85498,-15.25879,3.723145,89.32434,-3.482666,41.87988,29.34167,-88.29166,18.3,1
306160,-0.2685547,1.052246,0.1323242,18.55469,28.19824,-15.50293,91.30188,-1.488647,45.71411,17.96667,3.25,-2.05,1
306410,0.1137695,0.8310546999999999,-0.10839839999999999,-6.286621,5.249023,0.0,90.32959,-2.109375,45.67566,32.86666,-88.74167,19.64167,1
306640,0.2158203,1.479492,0.0004882813,22.76611,-11.2915,14.34326,92.43347,-2.147827,45.70862,20.5,4.566667,-0.05,1
306940,-0.03515625,0.7568359,0.04345703,-12.87842,-6.469727,-17.39502,93.15857,-4.372559,46.53809,31.28333,-90.275,21.36667,1
307200,0.15625,1.5595700000000001,0.08251953000000001,18.37158,16.78467,-23.37646,92.4884,-3.477173,42.76978,30.63333,-90.05833,21.10833,1
307500,0.1054688,0.9233397999999999,0.07958984,-5.126953,13.30566,7.263184,93.82324,-0.09338379000000001,43.70911,13.48333,0.075,-0.9500000000000001,1
307760,-0.01464844,1.106934,-0.09179688,0.7324219,-10.80322,8.422852,92.24121,-2.131348,46.63147,32.7,-89.44167,21.19167,1
308020,-0.04003906,0.9335937999999999,0.03662109,-8.056641,1.220703,-10.55908,93.81226,-5.608521,46.94458,31.15,-90.56667,22.375,1
308320,-0.0078125,0.8735352,-0.1201172,-13.67188,-7.568359,0.9155272999999999,90.04944,-3.7133789999999998,47.90588,19.41667,-1.391667,-0.425,1
308570,0.0625,1.133301,0.15625,-24.84131,-15.13672,-19.16504,91.17004,-1.005249,45.97229,33.59167,-87.96667,19.08333,1
308830,0.1542969,0.8066405999999999,-0.078125,1.8310549999999999,8.239746,-9.765625,89.17603,-1.867676,46.09314,33.23333,-87.95,18.88333,1
309160,0.1040039,0.9995117,0.140625,-8.178711,14.83154,2.502441,93.22449,-6.28418,48.08167,31.68333,-90.29166,21.325,1
309450,-0.001464844,0.9467772999999999,-0.009765625,7.873535,-11.35254,13.18359,90.52734,-3.7408449999999998,48.03223,23.63333,1.483333,0.09166667,1
309820,0.08447266,0.8251953,0.02783203,-3.90625,-3.540039,14.95361,91.3623,-1.587524,48.06519,34.45833,-89.05833,19.725,1
310050,0.08349609,0.9335937999999999,-0.06152344,9.216309,5.065918,-9.094238,90.39001,-1.246948,48.98804,22.875,0.2666667,0.7833333,1
310340,0.2724609,1.083496,0.2231445,0.793457,25.32959,6.9580079999999995,93.67493,-4.070435,47.43896,16.46667,2.458333,-1.0,1
310540,0.01660156,0.8295897999999999,0.01904297,-11.53564,-5.615234,-19.59229,91.77979,-3.202515,48.54858,15.25833,-1.725,-1.066667,1
310780,0.0,1.313477,0.008300781,7.93457,-6.103516,-1.89209,91.2854,-3.240967,46.26343,16.46667,2.65,0.7000000000000001,1
311020,0.1289063,0.8793945,0.1323242,-6.286621,11.16943,3.845215,91.89514,-0.07141113,46.49414,14.95833,-0.025,-0.6916667,1
311250,0.1967773,0.8784179999999999,-0.01416016,8.178711,-4.150391,-2.01416,91.14807,-2.889404,46.9281,33.55833,-91.15833,19.725,1
311531,0.1708984,1.165039,0.1870117,8.483887,19.9585,14.03809,96.96533,-6.069946,47.84546,16.89167,1.366667,-1.033333,1
311770,-0.03320313,0.8881836,-0.06982422,-11.16943,-19.9585,5.065918,91.29639,-2.301636,48.15857,34.09167,-91.16666,20.05833,1
313050,0.05126953,0.8867187999999999,-0.07519531,9.216309,-9.70459,7.141113,90.47241,-2.642212,45.57678,33.21667,-90.26667,19.275,1
313360,-0.1601563,1.182129,0.23730469999999998,13.61084,1.708984,-15.13672,92.77405,-1.016235,47.55432,17.25833,2.9333329999999997,-2.383333,1
313600,0.11474609999999999,0.8881836,-0.011230470000000001,-7.202148,7.751465,0.0,90.34058,-1.950073,46.67542,14.61667,-0.9083334,0.4,1
313860,0.1474609,1.211914,0.13916019999999998,15.01465,-5.310059,31.67725,92.71362,-3.22998,45.9613,33.2,-90.925,20.825,1
314140,0.02001953,0.9140625,0.05517578,-8.544922,5.371094,-19.89746,91.87317,-3.515625,47.29614,14.6,-0.1333333,-1.875,1
314420,0.1123047,1.122559,-0.1381836,0.0,9.765625,-2.685547,89.72534,-2.70813,46.21399,22.24167,3.125,1.433333,1
314690,0.08935547,0.8759766,0.10107419999999999,1.281738,6.103516,21.30127,89.73633,-0.8129883,46.01624,34.23333,-88.5,18.03333,1
314970,0.0390625,1.058594,-0.1289063,0.42724609999999996,-8.178711,2.929688,89.30237,-1.466675,45.97229,33.85,-88.3,17.51667,1
315311,-0.001464844,0.8666992,0.12451169999999999,-7.69043,10.98633,-20.69092,88.98926,-4.5593259999999995,47.60376,14.11667,0.3333333,-1.4583329999999999,1
315580,-0.05419922,0.8291016,-0.02050781,3.967285,-5.493164,10.86426,86.18225,-3.120117,48.06519,18.825,-2.666667,0.6000000000000001,1
315790,0.0703125,1.045898,0.1928711,-14.46533,-23.25439,-14.09912,88.76953,-0.8789062999999999,48.01025,35.69167,-88.10833,17.15833,1
316030,0.09912109000000001,0.8520508,0.03222656,-1.464844,-6.530762,1.159668,87.88513,-2.329102,46.32935,34.14167,-88.24167,16.53333,1
316290,-0.03125,1.338867,0.2275391,24.53613,-4.638672,38.57422,90.12634,-3.312378,45.69214,18.93333,2.85,-1.266667,1
316560,-0.009277344,0.9082030999999999,0.08056641,-7.141113,1.281738,-22.2168,89.53857,-4.3396,46.91711,13.991670000000001,-0.1,-1.175,1
316780,0.007324219000000001,0.8354492,-0.03515625,-4.943848,-7.446289,5.7983400000000005,87.74231,-2.658691,45.98328,19.80833,-1.366667,0.15,1
317010,0.04150391,1.026367,0.1767578,-18.43262,-13.91602,-12.87842,89.87366,-0.6317138999999999,46.52161,35.36666,-89.25833,17.18333,1
317270,0.06591797,0.8583984,-0.03369141,-2.01416,-5.187988,4.943848,88.21472,-2.653198,46.3678,14.38333,-1.241667,0.31666669999999997,1
317500,0.04199219,1.187988,0.1791992,18.06641,2.380371,38.39111,91.95557,-4.65271,44.57703,31.78333,-91.39167,19.01667,1
317770,-0.015136720000000001,0.8413086,0.07519531,-16.35742,10.0708,-25.02441,90.41748,-4.526367,47.75757,14.275,-0.9083334,-1.375,1
318010,0.04638672,1.346191,0.03759766,-2.502441,14.46533,-10.92529,89.09363,-3.054199,48.55957,36.05833,-89.65,18.58333,1
318300,0.08251953000000001,0.8500977,0.07177734,-1.6479489999999999,-6.9580079999999995,21.24023,89.30237,-2.059937,49.56482,35.55,-89.25833,18.53333,1
318580,0.09375000000000001,0.9414062999999999,-0.028808590000000002,10.62012,1.464844,-7.93457,88.46191,-2.427979,49.15283,21.98333,1.541667,2.008333,1
318830,-0.008789063,0.9721679999999999,0.1357422,-2.01416,0.12207029999999999,-11.41357,90.92285,-5.487671,49.67468,33.6,-90.34167,20.35,1
319140,0.05566406,1.054199,-0.04638672,6.835938,-8.300781,3.4790039999999998,89.75281,-2.955322,46.66992,24.325,1.083333,0.2916667,1
319451,0.0703125,0.9379883,0.1499023,-8.178711,-9.033203,5.859375,90.08789,0.3625488,45.83496,13.11667,0.3333333,-1.025,1
319790,0.09179688,1.12793,-0.030273440000000002,2.807617,-8.850098,-5.493164,89.16504,-1.07666,42.53357,26.425,2.016667,3.233333,1
320020,-0.05175781,0.8847655999999999,0.1157227,-8.850098,-8.605957,-12.93945,89.96155,-5.075684,40.94604,28.575,-88.08334,16.69167,1
320260,-0.01367188,0.8911133,-0.0703125,-11.47461,-21.91162,0.5493163999999999,86.88538,-2.823486,38.60046,19.44167,-0.4666667,-0.4,1
320500,0.02734375,1.131836,0.2006836,-4.394531,-30.2124,-3.601074,88.99475,-0.2197266,38.46313,30.34167,-87.425,14.79167,1
320761,0.06396484,0.7758788999999999,0.04296875,-1.8310549999999999,-6.591797,1.708984,87.96204,-1.7248539999999999,36.79871,14.925,-1.8,0.1416667,1
321030,-0.04980469,1.678711,0.22949219999999998,49.01123,-3.662109,50.72021,89.57153,-2.834473,38.12256,26.69167,-90.13333,16.06667,1
321330,-0.017089840000000002,0.777832,-0.005859375,-13.24463,-11.53564,-14.52637,89.78027,-4.87793,37.57874,14.53333,-2.691667,-0.5750000000000001,-1
321640,-0.006347656,1.540039,0.41894529999999996,29.23584,62.31689,-1.098633,88.13232,-3.702393,39.375,28.35833,-90.71667,14.61667,-1
321930,0.1303711,1.178711,-0.3764648,-10.74219,41.74805,6.774902,83.23792,-8.690186,57.9364,28.26667,-5.591667,-4.733333,-1
322241,-0.3110352,0.3994141,1.708008,-52.97852,-60.4248,-21.85059,71.70227,-17.92419,60.29297,25.775,-86.06667,9.275,-1
322550,0.1875,0.8686522999999999,0.31738279999999996,62.68311,86.85303,81.97021,74.42139,-24.84009,56.06873,19.48333,-86.25,10.84167,-1
322810,0.5400391,1.15625,0.4169922,30.94482,62.5,-36.49902,77.60742,-20.88501,69.69177,16.775,2.791667,1.775,-1
323060,0.048828130000000004,0.3613281,-0.08154297,51.14746,-1.7700200000000001,-42.41943,79.77722,-7.404785,79.29932,44.63334,-90.34167,24.35833,-1
323370,-0.01220703,0.5971679999999999,0.06347656,-10.74219,-27.52686,-37.41455,84.68811,-4.196777,76.27258,12.98333,-0.1083333,0.65,-1
323670,0.1396484,1.543945,0.2338867,31.67725,7.080078,-19.77539,86.80298,-0.3900146,69.56543,23.175,2.266667,0.15833329999999998,1
323980,0.11865229999999999,0.8012695,-0.04150391,-4.516602,-41.25977,-0.4882813,86.15479,-0.3131104,63.25928,14.05,-2.516667,-0.1916667,1
324340,0.01367188,0.918457,0.1958008,-17.02881,-28.80859,-2.746582,86.83044,-1.472168,54.99207,37.71667,-88.20834,21.35833,1
324610,-0.005371094000000001,0.8286133,-0.00390625,-14.4043,-28.9917,3.601074,83.52905,0.1263428,48.97705,15.95,-0.7666666999999999,1.566667,1
324860,-0.14697269999999998,0.9150391,0.2158203,2.01416,-47.97363,13.97705,85.0177,-1.8731689999999999,45.63721,32.00834,-87.125,18.36667,1
325090,0.1201172,0.7280272999999999,0.12451169999999999,-3.2958979999999998,-16.54053,11.2915,84.34204,-4.394531,40.92957,15.08333,-2.833333,0.5750000000000001,1
325330,0.06201172,1.193359,-0.09716797,11.35254,-15.625,-2.380371,85.87463,-4.328613,39.18823,26.94167,5.733333,2.491667,1
325550,-0.08203125,0.734375,0.1201172,-15.07568,24.41406,-21.85059,86.42395,-5.141602,44.65942,29.95,-87.64167,19.18333,1
325800,-0.05126953,1.118164,0.01220703,12.08496,-14.77051,14.34326,84.70459,-4.53186,44.86816,25.84167,1.4583329999999999,3.85,1
326080,0.11865229999999999,0.8583984,0.1689453,3.2958979999999998,-4.943848,13.97705,86.71509,-2.098389,44.681400000000004,31.23333,-87.58334,19.38333,1
326340,0.009765625,1.17627,-0.03613281,6.9580079999999995,1.708984,-5.554199,87.02271,-2.9608149999999998,45.91187,32.15,-87.69167,19.75,1
326650,0.152832,1.15918,0.1616211,-13.73291,21.30127,11.71875,88.98376,-5.570068,48.09265,14.29167,1.491667,-1.758333,1
326890,-0.07519531,0.8920897999999999,-0.11865229999999999,3.356934,-2.868652,12.87842,85.6604,-3.389282,50.11963,34.05833,-87.41666,19.05833,1
327160,0.0703125,0.9038086,0.1635742,-13.79395,-0.6713867,-4.577637,86.60522,-1.115112,52.03674,36.66667,-87.29166,19.18333,1
327460,0.10693359999999999,0.8857421999999999,-0.03662109,-6.103516,-4.577637,-2.563477,85.07813,-3.081665,51.42151,17.18333,-0.8083332999999999,1.133333,1
327720,0.1674805,1.053223,0.2670898,0.6713867,29.41895,9.58252,88.797,-4.910889,50.64148,15.825,2.308333,-0.15833329999999998,1
327981,-0.01171875,0.8891602,-0.125,-1.586914,-4.02832,0.06103516,86.39099,-2.191772,53.08044,36.65,-87.975,18.8,1
328260,0.01171875,1.262695,0.1835938,9.521484,24.23096,-32.2876,88.92334,-0.802002,54.78882,17.59167,3.191667,-2.058333,1
328540,0.152832,0.8002929999999999,-0.05908203,-7.751465,-15.99121,-3.967285,87.25342,-2.416992,51.47644,14.81667,-1.816667,0.525,1
328840,0.362793,1.255859,0.1621094,15.07568,6.774902,16.11328,90.34607,-5.026245,47.59277,16.89167,2.641667,-1.325,1
330060,0.1333008,1.1635739999999999,0.1928711,-15.99121,4.699707,11.47461,89.71436,-5.9545900000000005,54.45374,14.075,1.766667,-1.308333,1
330281,-0.09814453000000001,0.7495117,0.01904297,-7.995605,-15.86914,-2.197266,87.63794,-2.9827879999999998,54.83826,13.425,-0.9666665999999999,1.125,1
330490,-0.011230470000000001,1.207031,0.1552734,13.91602,32.2876,-31.61621,90.42847,-1.296387,56.12366,39.51667,-90.9,20.825,1
330730,0.1020508,0.8183594,0.044921880000000004,-2.197266,13.61084,20.69092,89.40125,-2.213745,57.49695,14.866670000000001,-1.025,-0.9833333999999999,1
330970,0.140625,0.8964844,-0.05175781,3.234863,10.68115,-11.90186,88.03345,-2.224731,60.672,17.56667,-4.175,1.6,1
331200,0.05322266,0.9956054999999999,0.08154297,0.0,12.75635,-7.69043,91.19202,-5.828247,62.52319,13.38333,0.5416667,-1.525,1
331500,0.01660156,1.111328,-0.06347656,5.126953,-9.460449,13.5498,89.26392,-4.509888,62.08374,40.23333,-91.54166,21.575,1
331790,0.140625,0.8823242,0.1635742,2.01416,22.15576,13.3667,89.90662,-1.741333,64.90723,43.425,-90.95834,23.01667,1
332040,0.07519531,0.9023437999999999,-0.125,-10.25391,32.71484,-4.150391,88.23669,-3.757324,70.41138,20.18333,-0.6666667,0.6666667,1
332320,0.01171875,1.217773,0.15039059999999999,-5.981445,13.48877,20.99609,90.68665,-6.608276,74.54773,43.69167,-93.38333,27.5,1
332610,0.01904297,0.8549804999999999,-0.1201172,-8.239746,-13.06152,7.629395,87.65991,-4.059448,74.4928,20.95833,-0.1666667,0.008333334000000001,1
332920,0.03222656,0.9541016,0.184082,-2.197266,-9.338379,-1.464844,90.69763,-2.054443,75.91553,47.725,-91.55833,27.63333,1
333210,0.08203125,0.8847655999999999,-0.1518555,-6.347656,23.49854,-4.943848,88.03894,-3.092651,79.16199,19.54167,-1.266667,1.233333,1
333540,0.2421875,1.223145,0.16699219999999998,-14.83154,16.47949,13.85498,91.75232,-6.047974,81.36475,14.325,1.166667,-1.566667,1
333840,0.007324219000000001,0.8583984,-0.1015625,10.37598,-28.07617,14.5874,88.60474,-3.960571,80.85388,19.175,-4.625,0.5416667,1
334210,0.10058589999999999,0.8535155999999999,0.08203125,-5.7983400000000005,17.8833,20.26367,90.01099,-2.614746,82.08984,49.10833,-91.91666,30.31667,1
334460,0.08496094,0.8437500000000001,-0.04736328,-1.342773,18.31055,-8.972168,87.74231,-2.8125,85.68237,18.025,-3.741667,0.4,1
334720,0.041015630000000004,1.037598,0.12744139999999998,-16.78467,18.85986,11.96289,90.17578,-6.71814,88.06091,47.825,-93.9,33.63334,1
334960,0.2924805,0.37255859999999996,0.1923828,7.324219,43.82324,-8.483887,87.88513,-4.449463,91.98303,3.291667,-6.233333,-0.8666667,1
335190,0.10107419999999999,1.220703,-0.01904297,1.6479489999999999,75.68359,96.19141,88.57727,-12.90894,104.1339,30.18333,19.53333,-12.26667,-1
335410,-0.03417969,1.336426,0.3823242,24.04785,15.50293,41.25977,68.67554,-14.4635,122.8546,44.71667,-95.40833,33.84167,-1
335660,0.3706055,1.086426,0.32470699999999997,8.178711,-0.8544921999999999,1.89209,71.54846,-13.80981,127.1448,14.13333,5.708333,0.36666669999999996,-1
335940,0.1879883,0.5214844,0.14697269999999998,1.159668,-48.58398,-25.57373,74.2511,-10.16235,113.8788,49.19167,-93.125,33.73333,-1
336200,0.2480469,1.4248049999999999,0.4926758,-6.591797,-29.35791,-12.20703,77.07458,-6.317139,111.1542,13.48333,3.616667,-1.6,-1
336420,0.1835938,0.7773437999999999,0.02783203,24.04785,-23.98682,-8.361816,78.40393,-2.526855,102.3706,53.46667,-89.93333,32.14167,-1
336720,-0.1772461,1.47998,0.4370117,47.11914,-46.69189,9.277344,83.15002,-0.1757813,99.49768,17.34167,3.55,1.7,-1
336970,0.09765625,0.8305663999999999,-0.03076172,-5.92041,14.77051,-2.746582,83.89709,-2.5872800000000002,97.73987,18.65833,-1.491667,3.408333,-1
337260,0.2841797,1.149902,0.1713867,-4.577637,-4.272461,10.43701,87.79724,-5.789795,96.89392,14.866670000000001,2.083333,-1.025,1
337560,0.05419922,0.8422852,-0.05175781,-1.8310549999999999,-28.13721,8.483887,85.24292,-3.78479,94.06494,20.1,-1.875,1.15,1
337860,0.21875000000000003,1.011719,0.1850586,-18.12744,-0.793457,-4.638672,87.41821,-1.768799,91.85669,13.5,1.175,0.025,1
338180,0.20947269999999998,0.8530272999999999,-0.08105469,-0.6713867,8.056641,-13.48877,85.55603,-3.109131,93.23547,51.19167,-91.76667,34.78333,1
338470,0.07568359,0.9750977,0.10888669999999999,-0.4882813,12.87842,-15.625,88.97827,-5.559082,95.03723,13.84167,1.158333,-1.216667,1
338841,0.04589844,1.416504,0.07861328000000001,14.16016,0.12207029999999999,-13.18359,87.72583,-3.213501,94.05396,51.45,-92.44167,36.9,1
339060,0.1489258,0.8608397999999999,0.11279299999999999,3.112793,-5.126953,12.20703,88.02246,-1.713867,93.20801,13.53333,0.8250000000000001,-0.5333333,1
339340,0.1499023,0.9086913999999999,-0.1357422,-3.417969,9.277344,-7.263184,86.39648,-2.785034,92.85645,19.825,-0.9583332999999999,0.8583333999999999,1
339550,0.04980469,1.50293,0.2421875,20.69092,-15.38086,56.51855,89.07715,-3.7683109999999997,92.99927,18.29167,3.108333,-0.8916666,1
339770,-0.1020508,0.8164062999999999,0.02148438,-11.1084,-20.20264,0.12207029999999999,87.76978,-2.823486,93.87268,52.15,-92.325,36.79167,1
340000,0.16699219999999998,1.13623,-0.20996089999999998,-0.1831055,2.807617,-8.972168,87.73682,-3.88916,90.48889,16.75833,2.458333,0.7916667,1
340250,0.14257809999999999,0.7792969,0.04589844,-0.4882813,1.464844,16.47949,87.90161,-2.609253,90.85144,52.13334,-91.93333,35.00834,1
340510,0.1030273,1.033691,-0.07861328000000001,14.4043,15.80811,-13.42773,87.5885,-1.516113,92.4115,29.45833,2.483333,5.583333,1
340780,-0.03466797,0.8891602,0.07666016,3.112793,-4.943848,-14.64844,91.25244,-4.312134,92.59277,51.9,-93.225,38.44167,1
341230,0.19384769999999998,1.44873,0.2670898,14.28223,11.47461,-44.00635,91.24146,-1.8402100000000001,89.20349,18.48333,2.525,-2.15,1
341470,0.1630859,0.8330078,-0.06591797,-10.0708,2.990723,-2.685547,89.28589,-3.103638,89.62646,51.95,-92.45834,35.65833,1
341740,-0.01269531,1.566895,0.12255859999999999,19.28711,-19.22607,22.33887,90.43945,-2.092896,90.58228,19.25833,2.416667,-0.08333334,1
341990,-0.08398438,0.7773437999999999,0.02050781,-5.126953,-6.774902,-5.92041,90.93384,-2.730103,91.12061,52.25834,-92.75,37.18333,1
342280,0.1289063,1.609375,0.28564449999999997,1.342773,21.78955,-47.85156,90.20325,-2.796021,89.12109,52.63334,-92.24167,35.63334,1
342570,0.1289063,0.828125,0.0009765625,-7.263184,0.5493163999999999,-2.807617,89.3573,-3.779297,88.46191,51.325,-92.71667,34.66667,1
342880,0.2182617,1.420898,0.2260742,10.0708,-5.554199,35.82764,90.67566,-4.163818,87.98401,51.0,-93.20834,35.25,1
343170,-0.07080078000000001,0.8388671999999999,-0.01904297,-8.239746,-18.31055,-1.7700200000000001,88.26416,-2.807007,89.91211,52.3,-92.15,34.34167,1
343520,-0.09619141,1.083008,0.1098633,11.77979,-2.746582,-16.6626,90.86243,-1.63147,86.76453,16.625,2.366667,-0.1,1
343790,0.1191406,0.8100586,-0.00390625,-5.981445,11.16943,15.25879,90.55481,-2.922363,87.60498,15.18333,-1.016667,-1.741667,1
344000,0.2910156,1.090332,-0.17480469999999998,1.708984,4.882813,-4.821777,89.40674,-2.389526,89.08264,51.81667,-92.56667,34.475,1
344240,-0.005859375,1.001953,0.15039059999999999,0.5493163999999999,-3.662109,-9.399414,90.42847,-5.245972,88.84644,13.75833,1.241667,-1.875,1
344480,0.022460940000000002,1.038574,-0.020996090000000002,9.155273,-19.65332,14.70947,87.97302,-3.7133789999999998,85.40222,50.08333,-92.91666,31.925,1
344710,-0.02783203,1.072266,0.1928711,5.432129,-23.80371,0.5493163999999999,89.48914,-1.499634,85.87463,15.65,2.575,0.6333333,1
345010,0.1606445,0.8881836,-0.12695309999999999,-2.502441,-3.662109,-0.42724609999999996,87.44568,-3.4002689999999998,84.40247,50.35833,-92.625,31.63333,1
345300,0.02832031,1.211426,0.1489258,-5.554199,24.04785,13.42773,91.9281,-7.091675,86.36902,14.89167,1.908333,0.1333333,1
345610,-0.08398438,0.8369141,-0.10058589999999999,-1.7700200000000001,-1.342773,5.7983400000000005,89.32434,-5.493164,91.56555,50.175,-94.51667,37.1,1
