Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AngX,AngY,AngZ,MagX,MagY,MagZ,Tag
314730,-0.12744139999999998,1.192383,-0.07373047,7.080078,-17.82227,11.96289,85.68787,-1.625977,4.707642,20.10833,1.675,1.341667,1
314970,0.04541016,0.8940429999999999,0.08642578000000001,-9.399414,-3.2958979999999998,10.68115,87.92908,-0.005493164,5.119629,1.8666669999999999,-87.91666,35.74166,1
315210,0.020996090000000002,0.8564453,-0.0859375,-0.4882813,0.3662109,-10.98633,86.38,-0.14282229999999999,5.366821,21.95833,0.525,-0.6666667,1
315480,0.05761719,0.9130859,0.09814453000000001,3.78418,28.32031,1.220703,87.09412,-0.2526855,6.773071,15.34167,3.85,-0.3333333,1
315700,-0.1259766,0.8105469,0.10058589999999999,14.28223,10.37598,-20.50781,87.19299,-1.312866,9.915161,14.51667,-1.025,-0.2666667,1
315940,-0.06884766,1.461426,-0.38818359999999996,10.80322,-32.65381,-12.51221,88.90137,-0.7141113,2.526855,18.925,3.391667,0.775,1
316190,0.10107419999999999,0.7944336,0.04589844,-10.86426,-0.6713867,18.49365,89.48914,-1.082153,2.515869,0.6333333,-87.66666,38.4,1
316460,0.2792969,1.082031,-0.1376953,9.399414,26.7334,-15.31982,89.06616,-0.2526855,4.279175,28.40833,-3.25,0.875,1
316740,-0.06933594,0.8764647999999999,0.1328125,10.0708,-10.92529,-25.87891,88.61023,-2.609253,5.097656,14.41667,-0.5416667,-1.291667,1
317010,0.1157227,1.291504,-0.23779299999999998,11.47461,-0.9155272999999999,-1.586914,89.87366,-1.807251,-1.972046,0.6416666999999999,-87.48333,40.80833,1
317280,-0.07519531,1.189941,0.09912109000000001,8.056641,29.90723,-11.2915,92.56531,1.010742,2.834473,13.875,-0.36666669999999996,-0.8083332999999999,1
317540,0.1459961,0.9487304999999999,-0.1157227,7.93457,-5.371094,-14.34326,91.59851,0.2526855,9.51416,29.38333,-5.741667,1.3,1
317850,0.04052734,0.9677734,0.10839839999999999,-14.89258,-2.13623,-11.96289,88.81897,-1.307373,3.131104,13.875,0.5083333,-1.775,1
318180,0.01318359,1.194336,-0.12402339999999999,18.06641,-12.93945,19.40918,86.12183,-0.269165,0.46691889999999997,19.725,1.775,4.325,1
318490,0.005859375,0.8222655999999999,0.06396484,-1.037598,-6.835938,3.234863,89.04968,0.9008788999999999,-0.44494629999999996,13.65833,-0.1833333,-2.291667,1
318720,-0.0703125,1.31543,-0.24951169999999998,4.882813,-33.38623,6.347656,87.78076,1.928101,0.38452149999999996,3.466667,-88.79166,36.91667,1
318970,-0.002441406,1.029785,0.1640625,-0.793457,16.72363,0.0,86.24817,-0.14282229999999999,1.142578,13.04167,0.8916666,-0.775,1
319210,-0.06005859,1.1948239999999999,-0.04541016,13.5498,-11.23047,14.46533,85.02319,-0.7470703,0.4724121,1.191667,-87.58334,36.03333,1
319440,-0.08837891,1.126465,0.175293,-5.554199,10.74219,-10.98633,88.30261,0.7745361,3.691406,13.31667,1.733333,-0.7833333,1
319710,0.04541016,0.7856445,-0.041015630000000004,-1.525879,30.45654,1.220703,86.26465,-0.736084,6.828003,15.26667,-1.3333329999999999,1.608333,1
319940,0.09375000000000001,1.300293,-0.43505859999999996,8.666992,-10.49805,-6.103516,88.31909,1.279907,9.239502,17.35833,5.216667,-5.916667,1
320190,-0.05810547,0.8168945,0.03417969,9.94873,-36.07178,-15.25879,87.15454,1.340332,8.536377,13.59167,-0.9666665999999999,-0.09166667,1
320430,-0.06445313,1.145508,0.1079102,18.85986,5.004883,-5.310059,88.29712,0.302124,1.3348389999999999,0.1666667,-89.80833,39.94167,1
320700,0.02832031,0.8134766,0.03271484,-5.615234,1.708984,12.39014,89.4342,0.6701659999999999,2.230225,14.41667,-0.875,-0.05833333,1
320980,-0.1020508,1.209961,-0.05761719,-0.6713867,-3.723145,-1.7700200000000001,90.3241,0.9063721,9.733887,19.175,4.525,1.483333,1
321240,-0.1801758,0.7504883,0.06787109,-2.685547,-7.93457,-13.67188,87.91809,0.4119873,12.38708,3.466667,-90.25833,34.7,1
321510,-0.18212889999999998,1.199219,-0.056640630000000004,6.103516,-29.11377,17.21191,87.73682,0.4779053,9.179077,22.40833,-2.358333,1.075,1
321770,-0.009277344,1.005859,0.07421875,-9.460449,-0.1831055,13.85498,90.58777,1.554565,7.772827,13.43333,0.225,-0.25,1
322070,0.02587891,1.424316,-0.05517578,5.187988,18.18848,-8.911133,91.64795,1.1920169999999999,12.2113,19.63333,-1.025,-1.9583329999999999,1
322410,-0.06982422,0.9082030999999999,0.03417969,-9.70459,9.094238,-17.82227,89.89563,-0.5987549,8.87146,13.23333,-0.24166669999999998,-1.75,1
322680,0.08105469,1.374512,-0.315918,12.20703,-8.300781,5.737305,89.39026,-0.9558105,8.712158,20.86667,4.925,2.65,1
323040,0.024902340000000002,0.8178711,-0.07226563,1.464844,16.41846,-8.483887,89.30786,-0.8734130999999999,15.72144,4.483333,-89.05833,33.46667,1
323310,0.36425779999999996,1.286133,0.052734380000000004,5.859375,-7.446289,14.5874,90.84595,-0.37353519999999996,15.33691,19.23333,3.116667,0.2166667,1
323550,-0.09375000000000001,0.8457030999999999,0.08007813,-11.59668,13.97705,-12.02393,88.18726,-1.087646,15.32043,13.61667,0.075,-0.5083333,1
323760,0.08496094,1.412598,-0.3691406,9.277344,4.333496,-0.4882813,88.17627,-2.834473,12.40356,2.133333,-87.20834,32.70833,1
324000,0.02050781,1.1845700000000001,0.02587891,4.211426,7.995605,10.55908,90.98328,-0.604248,15.95215,14.125,0.45,-0.3083333,1
324240,0.21386719999999998,1.219238,-0.09082031,7.202148,20.50781,-21.48438,91.82373,-0.04394531,19.91272,6.175,-89.69167,30.925,1
325490,0.2583008,1.300293,-0.1201172,-15.13672,16.41846,21.85059,92.80151,-1.620483,27.86133,16.85,4.666667,0.40833329999999995,1
325780,0.0,0.824707,-0.04003906,-7.568359,7.93457,-8.361816,89.62097,-1.752319,31.44836,10.59167,-88.025,22.90833,1
326030,0.09228516,1.288086,-0.29394529999999996,13.85498,-1.708984,-2.258301,90.69214,-3.47168,31.84387,21.69167,5.783333,3.375,1
326270,0.008300781,0.8178711,0.01806641,-2.197266,7.141113,9.521484,92.69165,-1.494141,35.86487,13.96667,-0.40833329999999995,-0.8333332999999999,1
326610,0.38867189999999996,1.53418,-0.2807617,5.7983400000000005,-8.544922,20.20264,93.30688,-0.3131104,34.49158,10.19167,7.633333,-4.258333,1
326880,-0.07275391,0.8081054999999999,0.02197266,-9.033203,9.399414,-20.93506,89.65393,-0.8679199,36.83167,14.65,-89.05833,20.85833,1
327140,0.01953125,1.215332,-0.1420898,16.60156,-22.52197,14.64844,89.32434,-1.933594,35.1947,18.80833,1.35,2.9,1
327400,0.09375000000000001,0.8642578,0.08105469,-6.164551,8.422852,14.70947,91.96655,-0.9448242,36.05164,13.95833,-90.06667,22.99167,1
327710,-0.144043,1.259766,-0.2265625,7.873535,-23.62061,1.403809,92.49939,-0.7800292999999999,38.8916,23.84167,2.958333,-1.966667,1
328030,-0.08154297,0.8330078,0.05371094,-11.35254,23.37646,-15.74707,90.27466,-2.6477049999999998,42.2699,13.61667,-1.325,-1.208333,1
328350,-0.03076172,1.603027,-0.22119139999999998,6.164551,21.85059,-14.09912,90.90637,-2.977295,42.66541,15.76667,3.891667,1.95,1
328580,0.08496094,0.7973633,-0.01318359,-10.49805,25.57373,10.92529,91.87317,-2.06543,48.94958,20.325,-90.54166,20.8,1
328830,0.1015625,1.2783200000000001,-0.08300781,6.713867,12.20703,-17.39502,92.52136,-0.9887695,50.92163,20.80833,-0.5333333,0.5083333,1
329070,-0.03271484,0.8447266,0.13525389999999998,5.7983400000000005,-5.737305,-22.64404,90.61523,-2.867432,49.93286,20.08333,-89.9,20.16667,1
329300,-0.140625,0.8642578,0.03808594,-7.751465,-9.70459,23.80371,88.93982,-1.51062,48.42773,24.975,-7.083333,2.3,1
329580,0.05957031,1.080566,0.2895508,3.2958979999999998,6.591797,-10.55908,91.73584,-2.098389,46.63696,20.10833,1.166667,0.8083332999999999,1
329790,0.12402339999999999,0.8642578,0.030273440000000002,0.9155272999999999,33.44727,10.19287,92.21924,-1.7028809999999999,51.32263,13.19167,-1.391667,-0.4666667,1
330020,0.24902339999999998,1.516602,-0.2993164,17.27295,-12.3291,19.53125,92.95532,-1.186523,58.04077,19.69167,4.941667,-7.816667,1
330280,0.01660156,1.012695,0.07568359,8.178711,8.361816,-20.32471,90.86243,-3.587036,59.34814,14.0,0.3333333,-0.7000000000000001,1
330500,0.1367188,1.279297,-0.184082,7.019043,-19.104,8.605957,91.23047,-3.202515,55.67871,20.33333,2.541667,3.283333,1
330830,0.10644529999999999,0.840332,0.03320313,3.112793,18.00537,10.98633,92.94434,-1.7303469999999999,58.8208,13.23333,-0.8333332999999999,-0.5,1
331110,0.2919922,1.561523,-0.3696289,8.544922,-14.09912,22.70508,93.99902,-1.461182,61.78162,27.36667,-91.575,22.10833,1
331370,-0.01074219,1.035156,0.0703125,1.159668,20.50781,-17.94434,91.79626,-3.988037,63.35266,13.90833,-0.1083333,-1.041667,1
331630,0.09423828000000001,1.208984,-0.1811523,14.64844,-8.239746,14.5874,90.82397,-3.878174,65.50598,27.99167,-90.225,20.025,1
331920,0.056640630000000004,0.8828125,0.004394531,5.554199,25.08545,4.150391,94.10889,-2.6696779999999998,71.521,12.84167,-0.6000000000000001,-1.925,1
332260,0.024902340000000002,1.285156,-0.4165039,8.239746,-16.05225,12.75635,93.99902,-1.016235,76.81641,20.64167,4.266667,-3.375,1
332540,-0.1098633,0.7895508,0.022460940000000002,-6.408691,-8.850098,-17.8833,91.6095,-2.938843,76.46484,14.06667,-1.625,-1.85,1
332910,-0.13134769999999998,1.102051,0.1494141,14.34326,29.05273,-32.95898,95.57007,-1.433716,74.41589,34.58333,-92.78333,23.14167,1
333160,0.05566406,0.7304687999999999,-0.05761719,-18.37158,22.52197,5.187988,94.40002,-2.427979,76.46484,12.58333,-1.425,1.091667,1
333420,-0.07470703000000001,1.242188,-0.3037109,11.65771,-28.01514,6.408691,95.53162,-0.14282229999999999,77.57446,25.98333,4.825,-5.166667,1
333630,-0.06787109,0.7861328,0.05175781,-5.92041,-8.178711,-17.39502,92.35657,-1.609497,75.8606,35.89167,-91.075,20.85833,1
333870,-0.041015630000000004,1.1948239999999999,-0.109375,6.103516,-16.47949,21.85059,91.65344,-3.334351,73.88855,20.9,0.0,4.358333,1
334110,0.1767578,0.8623046999999999,0.026367190000000002,7.141113,33.44727,15.68604,95.04272,-2.087402,78.65112,37.28333,-93.05,23.64167,1
334360,-0.00390625,0.7617187999999999,-0.060546880000000004,5.981445,7.263184,-14.83154,93.88367,-3.208008,85.7373,22.38333,-3.425,1.341667,1
334640,0.04589844,1.09668,0.1791992,-10.37598,8.850098,-3.662109,93.10913,-4.020996,87.03369,41.35,-92.20834,22.9,1
334940,-0.1416016,0.8930663999999999,0.001464844,11.53564,-26.55029,16.41846,88.99475,-1.7028809999999999,87.08313,24.65,-6.508333,1.25,1
335250,0.017089840000000002,1.233398,0.07714844,2.01416,11.96289,10.43701,93.02124,-0.46691889999999997,86.24268000000001,42.38334,-93.00833,24.38333,1
335550,0.22851559999999999,1.233887,-0.028808590000000002,6.286621,18.55469,-14.77051,92.77954,-2.285156,90.55481,22.725,-2.8083329999999997,-1.791667,1
335860,0.06640625,0.9008788999999999,0.15917969999999998,1.708984,-3.662109,-22.27783,90.58777,-3.175049,87.63794,42.71667,-92.16666,22.55833,1
336150,0.05419922,1.322754,-0.17431639999999998,9.58252,-12.93945,15.99121,89.93408,-2.614746,85.47913,41.575,-92.16666,22.25,1
336430,-0.03076172,1.182617,0.15136719999999998,2.197266,29.60205,-0.6103516,92.95532,-0.5987549,87.83569,14.28333,0.48333329999999997,-1.7,1
336690,0.1464844,0.9287109,0.01367188,6.347656,13.5498,-20.50781,91.34033,-2.087402,95.48218,25.35833,-5.766667,0.8583333999999999,1
336990,0.07714844,1.058105,0.1455078,-10.55908,-12.08496,-10.92529,90.20874,-3.619995,92.26318,13.825,1.033333,-0.45,1
337290,-0.2011719,1.185547,-0.1416016,16.78467,-20.20264,19.104,90.51636,-2.532349,89.55505,19.45833,0.7583333,3.433333,1
337630,0.07519531,0.8310546999999999,0.06982422,-3.540039,29.35791,16.35742,94.02649,-0.7745361,92.55981,12.66667,-0.3083333,-0.3833333,1
337870,-0.1689453,1.283691,-0.37988279999999996,9.521484,-35.88867,13.5498,94.06494,-0.1263428,98.12439,49.275,-94.3,27.86667,1
338100,0.06152344,1.17627,0.1420898,-14.16016,-19.53125,-5.249023,91.98303,-3.47168,92.34558,13.01667,0.8,-1.691667,1
338340,-0.09521484000000001,1.036133,-0.09130859,18.24951,-26.48926,21.60645,90.64819,-2.334595,87.01172,42.98333,-93.53333,22.81667,1
338580,0.11621089999999999,1.116211,0.23681639999999998,16.6626,40.34424,-38.51318,94.50439,-0.3790283,87.57202,18.275,0.48333329999999997,-1.641667,1
338870,0.02978516,0.8061522999999999,-0.1264648,3.78418,16.8457,-8.605957,93.47717,-2.999268,96.89392,48.25834,-94.75833,28.39167,1
339170,0.2124023,0.9179687999999999,0.27050779999999996,3.2958979999999998,-20.20264,10.68115,91.37878,-3.927612,96.79504,15.44167,0.75,-2.041667,1
339510,-0.056640630000000004,0.7783203,-0.022460940000000002,10.62012,-18.12744,13.67188,89.69788,-1.587524,97.48169,22.35,-6.391667,0.8083332999999999,1
339770,-0.004882813000000001,1.325195,0.004394531,9.643555,7.141113,8.789063,94.03198,-0.5053711,98.29468,12.65833,-0.24166669999999998,0.9416667,1
340090,0.24511719999999998,1.183105,-0.04199219,8.483887,24.53613,-20.99609,95.61951,-0.8239746,98.90991,50.54167,-95.0,28.75,1
340380,-0.01611328,0.9140625,0.1054688,-8.117676,4.516602,-17.57813,92.23022,-2.894897,95.80078,48.23333,-94.35833,25.4,1
340670,0.11279299999999999,1.412598,-0.3535156,14.70947,-15.56396,-2.075195,92.3291,-3.153076,91.48315,45.7,-94.50833,23.96667,1
340950,0.02685547,1.183105,0.12207029999999999,2.807617,-2.258301,3.417969,94.38904,-0.3131104,90.3186,14.08333,0.3333333,-0.7916667,1
341210,0.2387695,0.9477538999999999,-0.04003906,26.06201,5.615234,-19.53125,94.19678,-0.6701659999999999,95.7019,23.225,-8.033334,0.8583333999999999,1
341520,0.06884766,1.122559,0.1552734,-18.98193,-5.187988,-7.385254,91.66443,-2.625732,93.81775,14.13333,1.108333,-0.4,1
342980,0.1845703,1.284668,-0.2905273,14.95361,-11.47461,-1.159668,92.005,-1.911621,90.1593,46.85833,-95.03333,23.375,1
343320,0.1000977,0.8408203,0.06103516,-7.995605,2.868652,18.31055,93.56506,-0.7470703,90.6427,47.575,-95.63333,24.6,1
343540,0.08935547,0.8471679999999999,-0.0546875,16.17432,3.356934,-19.71436,92.54333,-0.5657959,93.11462,21.3,-5.791667,0.925,1
343760,-0.1645508,1.264648,0.21337889999999998,-19.89746,4.150391,10.37598,93.32886,-1.208496,92.41699,19.53333,2.441667,-0.1,1
343980,-0.01416016,0.8637695,-0.08056641,-6.103516,-27.52686,-6.469727,90.18677,-0.2966309,87.9071,46.425,-94.1,21.575,1
344220,-0.1191406,1.42334,-0.30175779999999996,2.807617,-14.52637,-11.23047,92.33459,-1.384277,83.89709,18.64167,4.8,0.8333332999999999,1
344490,0.06591797,1.173828,0.07128906,-5.310059,0.3662109,9.155273,93.99353,0.8349609,84.62219,13.96667,0.05833333,-1.2,1
344710,0.10058589999999999,0.8295897999999999,-0.03759766,-11.84082,5.371094,-1.6479489999999999,91.29639,-1.790771,85.86914,20.475,-0.1833333,1.45,1
344930,0.2026367,0.9946288999999999,0.23632809999999999,21.85059,6.164551,11.16943,92.93335,-2.905884,85.86365,15.59167,2.691667,-0.09166667,1
345200,-0.05224609,0.8833008,-0.05761719,-11.41357,-6.9580079999999995,5.126953,88.51685,0.18676759999999998,88.89038,47.075,-92.73333,20.23333,1
345480,-0.07373047,1.205566,-0.1708984,11.47461,-0.3662109,-11.90186,89.599,-1.96106,86.63269,15.84167,3.608333,1.933333,1
345720,0.1445313,0.9306641,0.01611328,-6.896973,19.89746,13.5498,91.38977,-1.625977,88.13782,45.65833,-94.76667,22.025,1
346020,0.1621094,1.183594,-0.2749023,7.263184,7.385254,1.953125,90.31311,-2.087402,93.76282,48.53333,-94.5,23.00833,1
346280,0.1176758,0.9838867,0.1674805,-7.93457,14.16016,-0.5493163999999999,89.63745,-3.197021,96.92139,17.11667,2.366667,-1.125,1
346530,-0.1289063,0.8442383,-0.04638672,7.263184,-9.460449,21.97266,87.77527,-0.8074950999999999,102.6398,52.6,-93.525,23.80833,1
346830,0.06591797,1.109375,0.1489258,4.333496,8.178711,2.197266,92.30164,-0.1812744,102.052,14.9,0.6416666999999999,-0.3916667,1
347150,0.2192383,0.8823242,0.08447266,-1.220703,19.16504,-19.53125,90.55481,-0.6317138999999999,108.2977,22.725,-7.55,2.291667,1
347450,0.121582,1.091309,0.1264648,-2.441406,-25.5127,-3.173828,90.18677,-0.8129883,105.8917,15.78333,0.325,-0.30000000000000004,1
347820,-0.1040039,1.212402,-0.23681639999999998,4.943848,0.6713867,-0.3662109,90.76904,1.060181,92.79602,50.71667,-93.94167,22.85,1
348070,0.2001953,1.052734,0.11621089999999999,-10.86426,21.11816,11.71875,91.47217,2.081909,92.30713,16.025,0.775,-1.641667,-1
348330,-0.2270508,1.04541,-0.0546875,-10.43701,-1.403809,-14.34326,87.71484,1.999512,100.838,55.94167,-91.96667,23.55833,-1
348570,0.2636719,0.10498049999999999,0.2226563,-15.13672,-30.88379,-95.21484,82.76001,15.16663,93.83423,29.39167,1.908333,-33.68333,-1
348800,-0.1196289,1.435059,0.1323242,-6.103516,-19.71436,-37.59766,71.71326,20.50049,81.49658,9.058333,4.825,-1.75,-1
349020,-0.4799805,1.293457,0.574707,-5.249023,-29.66309,16.78467,73.526,11.07971,65.8136,43.58333,-79.84167,5.883333,-1
349270,0.1542969,0.7099609,0.07128906,63.23242,59.93652,27.89307,79.21143000000001,4.075928,63.57788,18.10833,1.8666669999999999,6.066667,-1
349550,-0.190918,1.274414,0.16699219999999998,-22.70508,38.45215,-7.568359,83.43567,0.6811522999999999,79.94202,45.325,-89.29166,14.5,1
349810,-0.2924805,0.8481445,0.048828130000000004,6.347656,-18.37158,13.5498,81.27136,3.614502,84.02893,18.40833,-2.533333,4.6,1
350030,0.02050781,1.125,0.10644529999999999,-10.19287,8.483887,24.16992,87.40723,1.834717,87.5116,47.36666,-92.25,19.41667,1
350300,0.06201172,0.796875,0.0546875,-7.995605,-7.873535,-1.7700200000000001,84.24866,-1.400757,86.20422,18.19167,-0.15833329999999998,1.95,1
350580,0.04199219,0.6650391,0.41992189999999996,1.037598,-22.15576,19.47021,85.77576,1.752319,85.36377,17.55,2.408333,-1.741667,1
350850,-0.16699219999999998,0.8588867,0.024902340000000002,-10.31494,2.563477,13.18359,84.61121,2.905884,87.33582,47.875,-91.05,18.50833,1
351140,-0.07617188,0.9755859,0.07080078000000001,10.19287,14.83154,0.12207029999999999,91.53809,2.658691,90.58777,49.55833,-94.20834,24.40833,1
351430,0.1030273,0.9282227,0.04931641,-19.71436,24.59717,12.93945,89.64294,-0.19226069999999998,95.58105,14.7,-0.6666667,-1.908333,1
351690,0.24951169999999998,1.4550779999999999,-0.1464844,2.01416,14.28223,-0.24414059999999999,87.63245,2.043457,98.3551,14.61667,4.325,-0.6083333,1
352050,-0.05419922,0.9438477,-0.02783203,-5.859375,-31.37207,-13.18359,86.45142,2.955322,98.75061,53.84167,-91.55,22.65,1
352320,0.07324219,1.246582,-0.1171875,6.469727,-19.83643,9.155273,87.55005,0.5108642999999999,93.74634,21.73333,-1.125,2.133333,1
352570,0.01611328,1.171875,0.05810547,-1.342773,-7.751465,1.7700200000000001,89.94507,2.224731,89.30237,48.8,-93.60833,22.325,1
352800,0.01367188,0.7924804999999999,-0.05859375,-4.699707,23.07129,-0.3051758,87.41821,-0.7305908,94.57581,17.725,-0.25,1.75,1
353040,0.35742189999999996,1.422363,-0.11621089999999999,-6.652832,-22.3999,19.22607,89.26392,0.49438479999999996,94.69666,15.10833,3.25,-0.05833333,1
353250,-0.1196289,0.9248046999999999,0.078125,-5.249023,2.13623,-14.09912,87.14905,-0.5822754,92.10388,49.05,-92.78333,20.09167,1
353500,-0.1474609,0.9448242,0.041015630000000004,7.629395,-11.04736,25.20752,84.68262,-0.1043701,91.93909,23.29167,-2.383333,1.008333,1
353790,0.01171875,1.235352,0.1181641,-0.9155272999999999,6.469727,7.080078,89.18152,1.19751,92.59277,50.325,-94.25833,22.525,1
354060,0.2749023,0.9082030999999999,-0.09277344,32.34863,18.9209,-19.28711,87.05017,-0.18676759999999998,96.77856,52.04167,-94.275,23.51667,1
354350,-0.2431641,1.216797,0.2983398,-43.21289,0.0,11.23047,88.34656,-0.1538086,96.39954,18.225,2.925,0.03333333,1
354610,-0.07958984,0.8837891,-0.08203125,-12.57324,1.708984,3.2958979999999998,86.02295,0.8898925999999999,99.51965,53.45833,-93.575,24.01667,1
354870,-0.03857422,1.021484,0.21875000000000003,5.615234,-4.943848,-27.58789,90.69763,-0.1483154,97.40479,52.19167,-95.575,26.175,1
355190,0.020996090000000002,0.8720703,-0.008300781,-18.37158,28.25928,-1.525879,88.21472,-1.137085,99.0802,52.98333,-94.60833,25.34167,1
355470,-0.24511719999999998,0.9394530999999999,0.390625,-37.53662,-11.59668,31.67725,87.09412,-0.1263428,101.4093,53.61666,-94.43333,25.925,1
355790,0.020996090000000002,0.9116211,-0.07080078000000001,-3.051758,-28.25928,-5.554199,86.03394,0.7250977,96.00403,51.625,-93.46667,22.85833,1
356130,0.02441406,1.145508,0.19726559999999999,8.483887,19.9585,-15.99121,91.08765,0.7196045,90.34058,18.48333,1.533333,-0.03333333,1
356430,0.01367188,0.9096679999999999,-0.04394531,-12.45117,-9.643555,-1.403809,89.55505,0.269165,92.07642,13.575,-2.375,1.783333,1
356760,-0.15625,1.15918,0.1621094,-17.63916,-16.17432,27.83203,90.90637,-0.3131104,87.33032,18.70833,2.741667,-2.333333,1
356970,-0.03466797,0.8774413999999999,0.06347656,-9.643555,16.29639,-21.3623,89.24744,-0.5767822,89.13208,15.925,-0.8416665999999999,-1.4,1
357180,-0.08984375,0.7929687999999999,-0.006347656,4.943848,-15.86914,20.1416,86.78101,-0.2966309,89.11011,21.38333,-4.025,2.133333,1
357400,0.07128906,1.080566,0.1396484,9.94873,2.868652,-5.7983400000000005,89.70886,-0.20324709999999999,85.7373,17.11667,1.45,2.25,1
357610,0.0004882813,0.8808594,-0.06884766,-13.61084,24.23096,10.00977,88.98926,-1.472168,87.8302,46.3,-94.71667,22.81667,1
357850,-0.08398438,1.246094,-0.2504883,7.995605,-19.04297,8.605957,90.92285,-0.1812744,90.43396,22.79167,2.025,-2.3,1
358090,-0.03808594,0.9995117,0.09814453000000001,-7.93457,20.1416,-13.79395,89.1925,-2.356567,92.62024,47.83333,-94.09167,22.875,1
358340,-0.09814453000000001,0.8364258,-0.02929688,4.943848,-15.625,19.65332,87.70935,-1.5051269999999999,92.76306,20.75833,-4.316667,1.733333,1
359600,-0.1621094,1.031738,-0.01220703,10.00977,-24.4751,20.32471,88.80249,-0.8569336,90.31311,46.81667,-93.09167,21.19167,1
359870,-0.02392578,1.045898,0.20605469999999998,22.09473,2.502441,-19.47021,92.74109,-0.3405762,86.81946,21.58333,0.75,1.816667,1
360120,0.02539063,0.8588867,0.007324219000000001,-8.361816,14.46533,8.666992,91.54907,-1.367798,88.83545,46.25,-94.29166,22.73333,1
360380,-0.1035156,1.070313,-0.04931641,2.075195,-29.35791,-1.220703,90.37354,0.302124,89.68689,17.68333,-0.8916666,-0.5333333,1
360630,0.02734375,0.9194336,0.24560549999999998,-20.87402,4.02832,12.39014,89.94507,-1.609497,85.84167,44.65833,-93.88333,21.26667,1
360920,-0.1420898,0.902832,0.05761719,-10.0708,-37.59766,2.380371,87.52808,0.4284668,84.51233,18.4,-0.325,0.24166669999999998,1
361250,0.0234375,1.040527,0.2192383,-9.460449,-130.8594,-14.52637,85.91858,0.8898925999999999,54.71741,16.325,2.316667,-1.7083329999999999,1
361550,0.2602539,0.965332,0.04980469,1.6479489999999999,-143.1885,-24.41406,83.58398,-0.03845215,12.54639,16.2,1.325,0.7333333,1
361880,-0.1376953,1.061523,0.0,-0.9155272999999999,-110.5347,8.056641,84.66064,-0.703125,-26.79565,18.66667,-1.05,3.033333,1
362190,0.07421875,0.9433594,-0.09326172,6.347656,-64.63623,-7.873535,85.69885,1.367798,-58.53516,15.70833,-1.8,3.566667,1
362430,0.01367188,1.202148,-0.2900391,10.19287,-65.7959,-1.342773,89.23645,-0.1538086,-71.28479,19.59167,3.083333,0.275,1
362640,0.09765625,1.005859,0.01220703,-4.516602,7.202148,16.78467,90.29663,0.03845215,-74.52026,10.60833,-93.63333,74.58334,1
362900,0.06884766,0.8178711,-0.02050781,-8.361816,2.990723,-15.99121,87.75879,-1.373291,-71.95496,18.76667,0.7666666999999999,0.675,1
363120,0.01171875,1.043457,0.199707,-19.47021,-13.67188,28.56445,89.32434,-1.911621,-74.88831,9.941667,-93.79166,73.45,1
363360,-0.01757813,0.8833008,0.02001953,-0.8544921999999999,-41.44287,-13.61084,88.46191,-0.9228516,-79.45862,14.49167,-0.65,-1.775,1
363640,0.2226563,1.167969,-0.10644529999999999,15.31982,-15.25879,10.13184,89.34082,-2.235718,-85.9845,21.70833,1.925,3.308333,1
363860,0.09570313,0.918457,0.002929688,-2.502441,-0.24414059999999999,12.3291,92.17529,-0.6152344,-87.13257,13.95833,-0.5416667,-1.408333,1
364140,0.05371094,1.208496,-0.3588867,21.3623,-34.05762,10.43701,92.79602,0.4394531,-84.33655,15.25,-93.875,77.71667,1
364440,0.03759766,1.116211,0.1630859,-8.422852,17.94434,10.49805,91.27991,-3.960571,-82.71057,15.55,1.325,-1.233333,1
364680,-0.09423828000000001,0.9492187999999999,-0.09521484000000001,25.14648,-33.81348,21.42334,90.17029,-2.861938,-82.61719,23.3,-3.358333,0.3916667,1
364950,0.09912109000000001,1.210938,0.0625,7.019043,4.272461,9.460449,94.40002,-0.2362061,-84.25415,13.98333,-93.41666,78.18333,1
365220,0.06738281,0.8320312999999999,-0.06152344,-11.1084,2.502441,-16.35742,93.06519,-1.296387,-81.73279,20.71667,0.2083333,-0.36666669999999996,1
365460,-0.06152344,0.7958984,0.2436523,-25.81787,-26.30615,32.95898,92.09839,-0.8789062999999999,-84.08386,13.475,-94.725,76.06667,1
365780,0.020996090000000002,0.8325195,-0.0625,-5.859375,-17.8833,10.98633,90.06592,-0.4888916,-87.87964,19.36667,-1.825,1.8666669999999999,1
366110,-0.15625,1.026367,0.1308594,10.43701,3.601074,-17.27295,95.03174,0.2636719,-90.4834,16.79167,0.45,-0.6833332999999999,1
366420,0.06201172,0.8554687999999999,-0.06005859,2.502441,-12.3291,-21.66748,92.91138,-0.4779053,-88.77502,18.15833,-3.15,0.775,1
366650,0.06689453000000001,1.043945,0.2011719,-19.28711,-2.685547,26.85547,91.71387,-2.719116,-91.64795,15.06667,-94.83334,78.19167,1
366890,0.0234375,0.9052734,-0.02783203,-4.516602,-35.03418,-0.8544921999999999,89.31885,-1.3623049999999999,-94.70764,14.84167,-1.041667,1.275,1
367140,0.1079102,1.283691,-0.04980469,0.9155272999999999,2.13623,17.39502,89.33533,-4.3396,-99.78333,17.51667,4.583333,-0.4583333,-1
367350,0.16601559999999999,0.8608397999999999,0.08203125,-20.99609,23.62061,15.25879,85.979,-7.179565,-96.91589,13.15,-95.86667,75.10833,-1
